datetime,symbol,open,high,low,close,volume
2021-09-01 02:00:00,CRYPTO:SHIBUSD,6.87360145e-06,7.18161562e-06,6.68379602e-06,7.1430725e-06,0.0
2021-09-02 02:00:00,CRYPTO:SHIBUSD,7.1430725e-06,7.3227543e-06,7.03416362e-06,7.10205695e-06,0.0
2021-09-03 02:00:00,CRYPTO:SHIBUSD,7.10205695e-06,7.21278331e-06,6.90391139e-06,7.05987109e-06,0.0
2021-09-04 02:00:00,CRYPTO:SHIBUSD,7.05987109e-06,7.63450086e-06,7.05987109e-06,7.45363125e-06,0.0
2021-09-05 02:00:00,CRYPTO:SHIBUSD,7.45363125e-06,7.55159859e-06,7.27404731e-06,7.53181595e-06,0.0
2021-09-06 02:00:00,CRYPTO:SHIBUSD,7.53181595e-06,7.63222625e-06,7.17338204e-06,7.21927098e-06,0.0
2021-09-07 02:00:00,CRYPTO:SHIBUSD,7.21927098e-06,7.2394608e-06,5.65406211e-06,6.0056025e-06,0.0
2021-09-08 02:00:00,CRYPTO:SHIBUSD,6.0056025e-06,7.82279302e-06,5.51383474e-06,6.76320013e-06,0.0
2021-09-09 02:00:00,CRYPTO:SHIBUSD,6.76320013e-06,7.61146888e-06,6.3375258e-06,7.39191217e-06,0.0
2021-09-10 02:00:00,CRYPTO:SHIBUSD,7.39191217e-06,7.49118947e-06,6.62240642e-06,6.96221936e-06,0.0
2021-09-11 02:00:00,CRYPTO:SHIBUSD,6.96221936e-06,7.05424759e-06,6.76730141e-06,6.76730141e-06,0.0
2021-09-12 02:00:00,CRYPTO:SHIBUSD,6.76730141e-06,6.94597978e-06,6.66587401e-06,6.849715e-06,0.0
2021-09-13 02:00:00,CRYPTO:SHIBUSD,6.849715e-06,6.96579433e-06,6.34359983e-06,6.51141619e-06,0.0
2021-09-14 02:00:00,CRYPTO:SHIBUSD,6.51141619e-06,6.70444891e-06,6.4509715e-06,6.65259226e-06,0.0
2021-09-15 02:00:00,CRYPTO:SHIBUSD,6.65259226e-06,6.88734296e-06,6.60447244e-06,6.75308798e-06,0.0
2021-09-16 02:00:00,CRYPTO:SHIBUSD,6.75308798e-06,8.70234934e-06,6.58105303e-06,8.63632793e-06,0.0
2021-09-17 02:00:00,CRYPTO:SHIBUSD,8.63632793e-06,9.32706857e-06,8.14646788e-06,8.33789034e-06,0.0
2021-09-18 02:00:00,CRYPTO:SHIBUSD,8.33789034e-06,8.47211003e-06,7.63897537e-06,7.80453551e-06,0.0
2021-09-19 02:00:00,CRYPTO:SHIBUSD,7.80453551e-06,8.37706736e-06,7.38211223e-06,8.15513654e-06,0.0
2021-09-20 02:00:00,CRYPTO:SHIBUSD,8.15513654e-06,8.15513654e-06,6.90167373e-06,6.94099923e-06,0.0
2021-09-21 02:00:00,CRYPTO:SHIBUSD,6.94099923e-06,7.26228564e-06,6.67199891e-06,6.84063819e-06,0.0
2021-09-22 02:00:00,CRYPTO:SHIBUSD,6.84063819e-06,7.27465967e-06,6.84063819e-06,7.24140855e-06,0.0
2021-09-23 02:00:00,CRYPTO:SHIBUSD,7.24140855e-06,7.69779759e-06,7.13303559e-06,7.61591341e-06,0.0
2021-09-24 02:00:00,CRYPTO:SHIBUSD,7.61591341e-06,7.78535955e-06,6.80766559e-06,7.33593299e-06,0.0
2021-09-25 02:00:00,CRYPTO:SHIBUSD,7.33593299e-06,7.57680601e-06,7.12880956e-06,7.34685419e-06,0.0
2021-09-26 02:00:00,CRYPTO:SHIBUSD,7.34685419e-06,7.34685419e-06,6.89045463e-06,7.10396222e-06,0.0
2021-09-27 02:00:00,CRYPTO:SHIBUSD,7.10396222e-06,7.23424414e-06,6.98504279e-06,7.00601303e-06,0.0
2021-09-28 02:00:00,CRYPTO:SHIBUSD,7.00601303e-06,7.13678579672042e-06,6.83901274453144e-06,7.02424946884235e-06,0.0
2021-09-29 02:00:00,CRYPTO:SHIBUSD,7.02424946884235e-06,7.14972004583103e-06,6.91528693174926e-06,6.98352444300893e-06,0.0
2021-09-30 02:00:00,CRYPTO:SHIBUSD,6.98352444300893e-06,7.32357350009323e-06,6.98352444300893e-06,7.1908939486572e-06,0.0
