datetime,symbol,open,high,low,close,volume
2022-12-01 01:00:00,CRYPTO:ETHUSD,1294.64,1295.94,1263.08,1276.11,0.0
2022-12-02 01:00:00,CRYPTO:ETHUSD,1276.08,1296.89,1265.94,1295.34,0.0
2022-12-03 01:00:00,CRYPTO:ETHUSD,1295.36,1305.32,1236.42,1240.97,0.0
2022-12-04 01:00:00,CRYPTO:ETHUSD,1240.98,1286.4,1240.6,1279.91,0.0
2022-12-05 01:00:00,CRYPTO:ETHUSD,1279.71,1305.08,1247.7,1259.18,0.0
2022-12-06 01:00:00,CRYPTO:ETHUSD,1259.23,1274.14,1242.16,1271.3,0.0
2022-12-07 01:00:00,CRYPTO:ETHUSD,1271.29,1277.4,1219.72,1231.33,0.0
2022-12-08 01:00:00,CRYPTO:ETHUSD,1231.35,1291.62,1222.31,1280.42,0.0
2022-12-09 01:00:00,CRYPTO:ETHUSD,1280.4,1296.07,1256.24,1263.03,0.0
2022-12-10 01:00:00,CRYPTO:ETHUSD,1262.98,1282.62,1260.02,1266.26,0.0
2022-12-11 01:00:00,CRYPTO:ETHUSD,1266.28,1283.76,1256.25,1263.22,0.0
2022-12-12 01:00:00,CRYPTO:ETHUSD,1263.12,1278.68,1240.81,1275.29,0.0
2022-12-13 01:00:00,CRYPTO:ETHUSD,1275.29,1346.01,1256.29,1320.65,0.0
2022-12-14 01:00:00,CRYPTO:ETHUSD,1320.58,1350.55,1300.88,1307.21,0.0
2022-12-15 01:00:00,CRYPTO:ETHUSD,1307.43,1312.26,1259.7,1266.49,0.0
2022-12-16 01:00:00,CRYPTO:ETHUSD,1266.4,1279.48,1156.1,1167.05,0.0
2022-12-17 01:00:00,CRYPTO:ETHUSD,1167.12,1189.4,1162.54,1187.46,0.0
2022-12-18 01:00:00,CRYPTO:ETHUSD,1187.49,1196.19,1173.14,1183.01,0.0
2022-12-19 01:00:00,CRYPTO:ETHUSD,1183.0,1194.46,1151.07,1167.57,0.0
2022-12-20 01:00:00,CRYPTO:ETHUSD,1167.51,1227.2,1163.48,1217.36,0.0
2022-12-21 01:00:00,CRYPTO:ETHUSD,1217.37,1222.26,1204.1,1213.67,0.0
2022-12-22 01:00:00,CRYPTO:ETHUSD,1213.67,1235.78,1182.89,1217.55,0.0
2022-12-23 01:00:00,CRYPTO:ETHUSD,1217.54,1229.75,1211.97,1220.06,0.0
2022-12-24 01:00:00,CRYPTO:ETHUSD,1220.07,1226.83,1214.83,1220.35,0.0
2022-12-25 01:00:00,CRYPTO:ETHUSD,1220.35,1223.31,1196.19,1218.48,0.0
2022-12-26 01:00:00,CRYPTO:ETHUSD,1218.49,1229.95,1211.99,1227.78,0.0
2022-12-27 01:00:00,CRYPTO:ETHUSD,1227.54,1232.94,1200.66,1211.14,0.0
2022-12-28 01:00:00,CRYPTO:ETHUSD,1211.17,1214.39,1181.16,1189.32,0.0
2022-12-29 01:00:00,CRYPTO:ETHUSD,1189.35,1205.2,1186.59,1200.3,0.0
2022-12-30 01:00:00,CRYPTO:ETHUSD,1200.3,1201.5,1181.4,1199.11,0.0
2022-12-31 01:00:00,CRYPTO:ETHUSD,1199.14,1207.16,1191.52,1194.64,0.0
