datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:XLMUSD,0.09235967,0.09360233,0.09074487,0.09302343,0.0
2024-11-02 01:00:00,CRYPTO:XLMUSD,0.09302486,0.09354398,0.09154485,0.09257581,0.0
2024-11-03 01:00:00,CRYPTO:XLMUSD,0.09257481,0.09266919,0.0892994,0.09062828,0.0
2024-11-04 01:00:00,CRYPTO:XLMUSD,0.09062828,0.09219748,0.0900244,0.09112881,0.0
2024-11-05 01:00:00,CRYPTO:XLMUSD,0.09113322,0.09390521,0.09069204,0.0933677,0.0
2024-11-06 01:00:00,CRYPTO:XLMUSD,0.0933677,0.09763974,0.09336395,0.09709138,0.0
2024-11-07 01:00:00,CRYPTO:XLMUSD,0.09709138,0.10227019,0.09662839,0.10215165,0.0
2024-11-08 01:00:00,CRYPTO:XLMUSD,0.10214665,0.10333965,0.09986148,0.10126914,0.0
2024-11-09 01:00:00,CRYPTO:XLMUSD,0.10126697,0.10244178,0.09954068,0.10228329,0.0
2024-11-10 01:00:00,CRYPTO:XLMUSD,0.10229444,0.11322944,0.10166881,0.1084288,0.0
2024-11-11 01:00:00,CRYPTO:XLMUSD,0.10842966,0.1149,0.10748188,0.11473,0.0
2024-11-12 01:00:00,CRYPTO:XLMUSD,0.11473,0.14151,0.11101,0.13451,0.0
2024-11-13 01:00:00,CRYPTO:XLMUSD,0.1345,0.13841,0.12081,0.1244,0.0
2024-11-14 01:00:00,CRYPTO:XLMUSD,0.1244,0.14065,0.12184,0.13132,0.0
2024-11-15 01:00:00,CRYPTO:XLMUSD,0.13131,0.14786,0.12831,0.14574,0.0
2024-11-16 01:00:00,CRYPTO:XLMUSD,0.14573,0.24166,0.14075,0.22081,0.0
2024-11-17 01:00:00,CRYPTO:XLMUSD,0.22081,0.22547,0.18921,0.19643,0.0
2024-11-18 01:00:00,CRYPTO:XLMUSD,0.19642,0.25555,0.19602,0.23168,0.0
2024-11-19 01:00:00,CRYPTO:XLMUSD,0.23169,0.2444,0.22252,0.23163,0.0
2024-11-20 01:00:00,CRYPTO:XLMUSD,0.23162,0.26985,0.2273,0.24773,0.0
2024-11-21 01:00:00,CRYPTO:XLMUSD,0.24773,0.26487,0.22992,0.26264,0.0
2024-11-22 01:00:00,CRYPTO:XLMUSD,0.26265,0.35243,0.26264,0.34029,0.0
2024-11-23 01:00:00,CRYPTO:XLMUSD,0.34029,0.54814,0.33966,0.52234,0.0
2024-11-24 01:00:00,CRYPTO:XLMUSD,0.52232,0.63679,0.43618,0.53647,0.0
2024-11-25 01:00:00,CRYPTO:XLMUSD,0.5365,0.55834,0.47396,0.4822,0.0
2024-11-26 01:00:00,CRYPTO:XLMUSD,0.4822,0.5135,0.41691,0.43886,0.0
2024-11-27 01:00:00,CRYPTO:XLMUSD,0.43886,0.53087,0.41838,0.48346,0.0
2024-11-28 01:00:00,CRYPTO:XLMUSD,0.48347,0.50554,0.46419,0.50054,0.0
2024-11-29 01:00:00,CRYPTO:XLMUSD,0.50054,0.56104,0.48718,0.54789,0.0
2024-11-30 01:00:00,CRYPTO:XLMUSD,0.54785,0.56213,0.52126,0.52478,0.0
