datetime,symbol,open,high,low,close,volume
2021-04-01 02:00:00,CRYPTO:ETHUSD,1920.905,1982.59,1885.91,1968.5025,0.0
2021-04-02 02:00:00,CRYPTO:ETHUSD,1969.4025,2144.995,1949.6525,2134.3275,0.0
2021-04-03 02:00:00,CRYPTO:ETHUSD,2134.4825,2138.685,2001.4375,2009.3875,0.0
2021-04-04 02:00:00,CRYPTO:ETHUSD,2009.005,2092.4725,1979.7225,2076.5325,0.0
2021-04-05 02:00:00,CRYPTO:ETHUSD,2076.775,2130.865,2003.1425,2107.4675,0.0
2021-04-06 02:00:00,CRYPTO:ETHUSD,2108.335,2150.575,2045.34,2113.0375,0.0
2021-04-07 02:00:00,CRYPTO:ETHUSD,2113.27,2128.845,1929.9725,1963.3875,0.0
2021-04-08 02:00:00,CRYPTO:ETHUSD,1963.8075,2084.85,1949.335,2081.32,0.0
2021-04-09 02:00:00,CRYPTO:ETHUSD,2081.3025,2100.1125,2049.0625,2066.4725,0.0
2021-04-10 02:00:00,CRYPTO:ETHUSD,2066.8725,2195.36,2057.44,2134.07,0.0
2021-04-11 02:00:00,CRYPTO:ETHUSD,2134.0525,2163.5325,2113.0175,2149.6275,0.0
2021-04-12 02:00:00,CRYPTO:ETHUSD,2150.24,2199.3975,2101.2075,2137.5425,0.0
2021-04-13 02:00:00,CRYPTO:ETHUSD,2137.6,2316.84,2135.955,2299.785,0.0
2021-04-14 02:00:00,CRYPTO:ETHUSD,2299.9925,2446.4225,2282.965,2432.535,0.0
2021-04-15 02:00:00,CRYPTO:ETHUSD,2432.9675,2546.525,2400.5975,2517.37,0.0
2021-04-16 02:00:00,CRYPTO:ETHUSD,2517.525,2548.615,2304.1875,2426.015,0.0
2021-04-17 02:00:00,CRYPTO:ETHUSD,2426.6225,2497.46,2315.23,2318.1025,0.0
2021-04-18 02:00:00,CRYPTO:ETHUSD,2318.545,2340.51,1965.2725,2241.1425,0.0
2021-04-19 02:00:00,CRYPTO:ETHUSD,2241.7575,2281.6425,2071.8825,2163.305,0.0
2021-04-20 02:00:00,CRYPTO:ETHUSD,2164.61,2349.27,2054.08,2333.565,0.0
2021-04-21 02:00:00,CRYPTO:ETHUSD,2332.9375,2470.5625,2237.44,2357.7,0.0
2021-04-22 02:00:00,CRYPTO:ETHUSD,2359.625,2645.3425,2305.0375,2400.3025,0.0
2021-04-23 02:00:00,CRYPTO:ETHUSD,2400.4375,2442.62,2107.085,2369.7575,0.0
2021-04-24 02:00:00,CRYPTO:ETHUSD,2369.82,2371.03,2158.7425,2217.7425,0.0
2021-04-25 02:00:00,CRYPTO:ETHUSD,2216.96,2357.8475,2166.215,2322.155,0.0
2021-04-26 02:00:00,CRYPTO:ETHUSD,2322.51,2543.46,2306.275,2534.735,0.0
2021-04-27 02:00:00,CRYPTO:ETHUSD,2534.66,2682.29,2484.895,2668.6225,0.0
2021-04-28 02:00:00,CRYPTO:ETHUSD,2668.79,2761.69,2559.1625,2750.545,0.0
2021-04-29 02:00:00,CRYPTO:ETHUSD,2751.5425,2800.1375,2671.9525,2758.62,0.0
2021-04-30 02:00:00,CRYPTO:ETHUSD,2758.995,2800.4525,2727.4375,2776.8775,0.0
