datetime,symbol,open,high,low,close,volume
2022-04-01 02:00:00,CRYPTO:ETHUSD,3283.44,3482.33,3212.63,3456.54,0.0
2022-04-02 02:00:00,CRYPTO:ETHUSD,3456.45,3531.65,3435.15,3444.74,0.0
2022-04-03 02:00:00,CRYPTO:ETHUSD,3445.87,3581.34,3413.96,3521.59,0.0
2022-04-04 02:00:00,CRYPTO:ETHUSD,3522.09,3547.95,3407.22,3520.81,0.0
2022-04-05 02:00:00,CRYPTO:ETHUSD,3519.82,3553.33,3390.96,3407.32,0.0
2022-04-06 02:00:00,CRYPTO:ETHUSD,3406.39,3406.67,3162.56,3168.71,0.0
2022-04-07 02:00:00,CRYPTO:ETHUSD,3168.25,3270.12,3143.33,3228.81,0.0
2022-04-08 02:00:00,CRYPTO:ETHUSD,3227.46,3313.29,3175.28,3193.43,0.0
2022-04-09 02:00:00,CRYPTO:ETHUSD,3192.89,3268.96,3182.78,3260.32,0.0
2022-04-10 02:00:00,CRYPTO:ETHUSD,3260.56,3308.2,3191.71,3202.06,0.0
2022-04-11 02:00:00,CRYPTO:ETHUSD,3202.54,3213.79,2949.57,2979.52,0.0
2022-04-12 02:00:00,CRYPTO:ETHUSD,2980.67,3086.27,2951.52,3029.16,0.0
2022-04-13 02:00:00,CRYPTO:ETHUSD,3029.39,3129.41,2997.47,3118.37,0.0
2022-04-14 02:00:00,CRYPTO:ETHUSD,3119.04,3144.65,2976.58,3021.88,0.0
2022-04-15 02:00:00,CRYPTO:ETHUSD,3021.64,3059.98,2995.13,3041.04,0.0
2022-04-16 02:00:00,CRYPTO:ETHUSD,3042.16,3085.42,3011.56,3059.99,0.0
2022-04-17 02:00:00,CRYPTO:ETHUSD,3060.87,3082.21,2983.06,2988.37,0.0
2022-04-18 02:00:00,CRYPTO:ETHUSD,2987.58,3070.23,2882.14,3056.39,0.0
2022-04-19 02:00:00,CRYPTO:ETHUSD,3056.39,3131.57,3030.69,3102.43,0.0
2022-04-20 02:00:00,CRYPTO:ETHUSD,3102.55,3169.8,3037.26,3077.76,0.0
2022-04-21 02:00:00,CRYPTO:ETHUSD,3077.5,3179.72,2940.14,2984.28,0.0
2022-04-22 02:00:00,CRYPTO:ETHUSD,2984.25,3032.94,2934.18,2963.11,0.0
2022-04-23 02:00:00,CRYPTO:ETHUSD,2963.09,2978.74,2918.28,2933.26,0.0
2022-04-24 02:00:00,CRYPTO:ETHUSD,2933.28,2967.61,2911.9,2922.4,0.0
2022-04-25 02:00:00,CRYPTO:ETHUSD,2921.51,3025.98,2798.15,3006.68,0.0
2022-04-26 02:00:00,CRYPTO:ETHUSD,3007.72,3038.34,2766.7,2810.37,0.0
2022-04-27 02:00:00,CRYPTO:ETHUSD,2809.97,2920.44,2795.1,2890.02,0.0
2022-04-28 02:00:00,CRYPTO:ETHUSD,2890.0,2980.11,2854.6,2937.19,0.0
2022-04-29 02:00:00,CRYPTO:ETHUSD,2937.12,2945.7,2775.6,2816.92,0.0
2022-04-30 02:00:00,CRYPTO:ETHUSD,2816.93,2841.62,2716.57,2727.39,0.0
