datetime,symbol,open,high,low,close,volume
2024-09-01 02:00:00,CRYPTO:DOTUSD,4.258,4.259,4.039,4.07,0.0
2024-09-02 02:00:00,CRYPTO:DOTUSD,4.07,4.232,4.054,4.209,0.0
2024-09-03 02:00:00,CRYPTO:DOTUSD,4.209,4.282,4.056,4.061,0.0
2024-09-04 02:00:00,CRYPTO:DOTUSD,4.061,4.195,3.872,4.111,0.0
2024-09-05 02:00:00,CRYPTO:DOTUSD,4.111,4.126,3.974,4.021,0.0
2024-09-06 02:00:00,CRYPTO:DOTUSD,4.021,4.094,3.822,3.958,0.0
2024-09-07 02:00:00,CRYPTO:DOTUSD,3.958,4.131,3.934,4.078,0.0
2024-09-08 02:00:00,CRYPTO:DOTUSD,4.078,4.205,4.059,4.162,0.0
2024-09-09 02:00:00,CRYPTO:DOTUSD,4.162,4.337,4.112,4.285,0.0
2024-09-10 02:00:00,CRYPTO:DOTUSD,4.285,4.288,4.199,4.252,0.0
2024-09-11 02:00:00,CRYPTO:DOTUSD,4.252,4.256,4.062,4.19,0.0
2024-09-12 02:00:00,CRYPTO:DOTUSD,4.191,4.3,4.19,4.295,0.0
2024-09-13 02:00:00,CRYPTO:DOTUSD,4.295,4.469,4.272,4.42,0.0
2024-09-14 02:00:00,CRYPTO:DOTUSD,4.42,4.447,4.35,4.439,0.0
2024-09-15 02:00:00,CRYPTO:DOTUSD,4.439,4.556,4.361,4.396,0.0
2024-09-16 02:00:00,CRYPTO:DOTUSD,4.396,4.396,4.15,4.195,0.0
2024-09-17 02:00:00,CRYPTO:DOTUSD,4.195,4.285,4.132,4.157,0.0
2024-09-18 02:00:00,CRYPTO:DOTUSD,4.156,4.178,3.975,4.176,0.0
2024-09-19 02:00:00,CRYPTO:DOTUSD,4.176,4.35,4.176,4.254,0.0
2024-09-20 02:00:00,CRYPTO:DOTUSD,4.254,4.402,4.191,4.34,0.0
2024-09-21 02:00:00,CRYPTO:DOTUSD,4.34,4.476,4.283,4.462,0.0
2024-09-22 02:00:00,CRYPTO:DOTUSD,4.462,4.482,4.237,4.312,0.0
2024-09-23 02:00:00,CRYPTO:DOTUSD,4.311,4.461,4.237,4.456,0.0
2024-09-24 02:00:00,CRYPTO:DOTUSD,4.456,4.682,4.402,4.635,0.0
2024-09-25 02:00:00,CRYPTO:DOTUSD,4.635,4.771,4.591,4.637,0.0
2024-09-26 02:00:00,CRYPTO:DOTUSD,4.637,4.874,4.564,4.814,0.0
2024-09-27 02:00:00,CRYPTO:DOTUSD,4.814,4.962,4.81,4.884,0.0
2024-09-28 02:00:00,CRYPTO:DOTUSD,4.884,4.929,4.748,4.796,0.0
2024-09-29 02:00:00,CRYPTO:DOTUSD,4.796,4.857,4.685,4.768,0.0
2024-09-30 02:00:00,CRYPTO:DOTUSD,4.768,4.77,4.401,4.434,0.0
