datetime,symbol,open,high,low,close,volume
2022-09-01 02:00:00,CRYPTO:SOLUSD,31.4959,31.7761,30.4364,31.6057,0.0
2022-09-02 02:00:00,CRYPTO:SOLUSD,31.6108,32.3918,30.775,31.2318,0.0
2022-09-03 02:00:00,CRYPTO:SOLUSD,31.2244,31.2727,30.8165,31.1275,0.0
2022-09-04 02:00:00,CRYPTO:SOLUSD,31.1242,32.1883,31.044,32.1573,0.0
2022-09-05 02:00:00,CRYPTO:SOLUSD,32.1573,32.5006,31.1599,32.1707,0.0
2022-09-06 02:00:00,CRYPTO:SOLUSD,32.1894,33.8639,30.458,30.8795,0.0
2022-09-07 02:00:00,CRYPTO:SOLUSD,30.8641,32.9442,30.3325,32.6885,0.0
2022-09-08 02:00:00,CRYPTO:SOLUSD,32.6911,34.0919,32.0177,33.6129,0.0
2022-09-09 02:00:00,CRYPTO:SOLUSD,33.6212,35.9761,33.5986,34.7133,0.0
2022-09-10 02:00:00,CRYPTO:SOLUSD,34.6795,35.4189,34.2875,35.063,0.0
2022-09-11 02:00:00,CRYPTO:SOLUSD,35.0669,36.01,34.0656,35.027,0.0
2022-09-12 02:00:00,CRYPTO:SOLUSD,35.0002,38.395,34.4357,37.4582,0.0
2022-09-13 02:00:00,CRYPTO:SOLUSD,37.4494,38.9593,32.9506,33.0,0.0
2022-09-14 02:00:00,CRYPTO:SOLUSD,32.9952,34.3433,32.7106,34.1167,0.0
2022-09-15 02:00:00,CRYPTO:SOLUSD,34.115,34.8349,32.425,33.074,0.0
2022-09-16 02:00:00,CRYPTO:SOLUSD,33.075,33.2452,31.5125,32.243,0.0
2022-09-17 02:00:00,CRYPTO:SOLUSD,32.2349,33.8926,32.228,33.6912,0.0
2022-09-18 02:00:00,CRYPTO:SOLUSD,33.7002,33.9818,30.8785,31.1101,0.0
2022-09-19 02:00:00,CRYPTO:SOLUSD,31.1087,33.0675,30.5186,32.6198,0.0
2022-09-20 02:00:00,CRYPTO:SOLUSD,32.6426,32.8693,31.3202,31.409,0.0
2022-09-21 02:00:00,CRYPTO:SOLUSD,31.4132,33.4892,30.0525,30.6689,0.0
2022-09-22 02:00:00,CRYPTO:SOLUSD,30.665,32.8481,30.5974,32.4159,0.0
2022-09-23 02:00:00,CRYPTO:SOLUSD,32.4253,33.9541,31.2224,33.6785,0.0
2022-09-24 02:00:00,CRYPTO:SOLUSD,33.6826,34.7675,33.1611,33.3855,0.0
2022-09-25 02:00:00,CRYPTO:SOLUSD,33.4036,34.0408,31.885,32.3334,0.0
2022-09-26 02:00:00,CRYPTO:SOLUSD,32.3277,33.9445,31.8762,33.895,0.0
2022-09-27 02:00:00,CRYPTO:SOLUSD,33.895,35.4112,32.085,32.6745,0.0
2022-09-28 02:00:00,CRYPTO:SOLUSD,32.6786,33.7916,31.6565,33.2322,0.0
2022-09-29 02:00:00,CRYPTO:SOLUSD,33.2403,34.419,32.6572,33.9291,0.0
2022-09-30 02:00:00,CRYPTO:SOLUSD,33.9483,35.2038,32.631,33.2428,0.0
