datetime,symbol,open,high,low,close,volume
2021-03-01 01:00:00,CRYPTO:ADAUSD,1.316434,1.354081,1.235006,1.296865,0.0
2021-03-02 01:00:00,CRYPTO:ADAUSD,1.298353,1.301603,1.18,1.225994,0.0
2021-03-03 01:00:00,CRYPTO:ADAUSD,1.225745,1.268576,1.210585,1.215606,0.0
2021-03-04 01:00:00,CRYPTO:ADAUSD,1.21501,1.231524,1.065398,1.112608,0.0
2021-03-05 01:00:00,CRYPTO:ADAUSD,1.112606,1.2,1.033334,1.158052,0.0
2021-03-06 01:00:00,CRYPTO:ADAUSD,1.160116,1.18283,1.0852,1.12848,0.0
2021-03-07 01:00:00,CRYPTO:ADAUSD,1.129999,1.145733,1.106,1.132198,0.0
2021-03-08 01:00:00,CRYPTO:ADAUSD,1.130669,1.179914,1.106004,1.118559,0.0
2021-03-09 01:00:00,CRYPTO:ADAUSD,1.118219,1.221,1.102084,1.199001,0.0
2021-03-10 01:00:00,CRYPTO:ADAUSD,1.199,1.208665,1.115,1.132359,0.0
2021-03-11 01:00:00,CRYPTO:ADAUSD,1.133661,1.14043,1.11,1.125934,0.0
2021-03-12 01:00:00,CRYPTO:ADAUSD,1.128001,1.129496,1.02,1.032901,0.0
2021-03-13 01:00:00,CRYPTO:ADAUSD,1.032843,1.190484,0.983713,1.100964,0.0
2021-03-14 01:00:00,CRYPTO:ADAUSD,1.100964,1.1032,1.05333,1.05333,0.0
2021-03-15 01:00:00,CRYPTO:ADAUSD,1.053001,1.070178,1.0008,1.031434,0.0
2021-03-16 01:00:00,CRYPTO:ADAUSD,1.03258,1.28,1.0,1.25,0.0
2021-03-17 01:00:00,CRYPTO:ADAUSD,1.249999,1.431586,1.205,1.379147,0.0
2021-03-18 01:00:00,CRYPTO:ADAUSD,1.379592,1.527002,1.221694,1.230029,0.0
2021-03-19 01:00:00,CRYPTO:ADAUSD,1.230175,1.349824,1.179764,1.298581,0.0
2021-03-20 01:00:00,CRYPTO:ADAUSD,1.298113,1.315572,1.198657,1.199547,0.0
2021-03-21 01:00:00,CRYPTO:ADAUSD,1.200436,1.242514,1.159996,1.187323,0.0
2021-03-22 01:00:00,CRYPTO:ADAUSD,1.186913,1.207335,1.065973,1.102216,0.0
2021-03-23 01:00:00,CRYPTO:ADAUSD,1.101805,1.174583,1.0818,1.116584,0.0
2021-03-24 01:00:00,CRYPTO:ADAUSD,1.116113,1.16492,1.036662,1.06774,0.0
2021-03-25 01:00:00,CRYPTO:ADAUSD,1.068557,1.153504,1.04636,1.096639,0.0
2021-03-26 01:00:00,CRYPTO:ADAUSD,1.09628,1.288578,1.095253,1.21443,0.0
2021-03-27 01:00:00,CRYPTO:ADAUSD,1.215092,1.240473,1.156516,1.176905,0.0
2021-03-28 01:00:00,CRYPTO:ADAUSD,1.177077,1.219144,1.16683,1.189988,0.0
2021-03-29 02:00:00,CRYPTO:ADAUSD,1.19021,1.230417,1.177959,1.202596,0.0
2021-03-30 02:00:00,CRYPTO:ADAUSD,1.202726,1.236233,1.188898,1.21266,0.0
2021-03-31 02:00:00,CRYPTO:ADAUSD,1.212789,1.213271,1.153056,1.192574,0.0
