datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:DOGEUSD,0.12425,0.12728,0.12304,0.12332,0.0
2024-07-02 02:00:00,CRYPTO:DOGEUSD,0.12332,0.12524,0.1224,0.12513,0.0
2024-07-03 02:00:00,CRYPTO:DOGEUSD,0.12513,0.12535,0.11676,0.11831,0.0
2024-07-04 02:00:00,CRYPTO:DOGEUSD,0.11831,0.11899,0.10389,0.1049,0.0
2024-07-05 02:00:00,CRYPTO:DOGEUSD,0.1049,0.10645,0.09172,0.10543,0.0
2024-07-06 02:00:00,CRYPTO:DOGEUSD,0.10543,0.11415,0.1047,0.11341,0.0
2024-07-07 02:00:00,CRYPTO:DOGEUSD,0.11341,0.11348,0.10363,0.10415,0.0
2024-07-08 02:00:00,CRYPTO:DOGEUSD,0.10415,0.11129,0.09883,0.10757,0.0
2024-07-09 02:00:00,CRYPTO:DOGEUSD,0.10757,0.10946,0.10584,0.10754,0.0
2024-07-10 02:00:00,CRYPTO:DOGEUSD,0.10754,0.1105,0.10576,0.10801,0.0
2024-07-11 02:00:00,CRYPTO:DOGEUSD,0.10801,0.1124,0.10617,0.10663,0.0
2024-07-12 02:00:00,CRYPTO:DOGEUSD,0.10663,0.1083,0.10486,0.10766,0.0
2024-07-13 02:00:00,CRYPTO:DOGEUSD,0.10766,0.11299,0.1073,0.11232,0.0
2024-07-14 02:00:00,CRYPTO:DOGEUSD,0.11232,0.11691,0.11117,0.11543,0.0
2024-07-15 02:00:00,CRYPTO:DOGEUSD,0.11543,0.12553,0.11461,0.12496,0.0
2024-07-16 02:00:00,CRYPTO:DOGEUSD,0.12496,0.1278,0.11906,0.12484,0.0
2024-07-17 02:00:00,CRYPTO:DOGEUSD,0.12484,0.12771,0.12043,0.12184,0.0
2024-07-18 02:00:00,CRYPTO:DOGEUSD,0.12183,0.12392,0.11718,0.11956,0.0
2024-07-19 02:00:00,CRYPTO:DOGEUSD,0.11956,0.12599,0.11747,0.12541,0.0
2024-07-20 02:00:00,CRYPTO:DOGEUSD,0.12541,0.13581,0.12436,0.13428,0.0
2024-07-21 02:00:00,CRYPTO:DOGEUSD,0.13428,0.14362,0.12595,0.14029,0.0
2024-07-22 02:00:00,CRYPTO:DOGEUSD,0.14028,0.1426,0.13594,0.13779,0.0
2024-07-23 02:00:00,CRYPTO:DOGEUSD,0.13779,0.13924,0.12819,0.13034,0.0
2024-07-24 02:00:00,CRYPTO:DOGEUSD,0.13034,0.1348,0.12692,0.12796,0.0
2024-07-25 02:00:00,CRYPTO:DOGEUSD,0.12796,0.12871,0.12012,0.12525,0.0
2024-07-26 02:00:00,CRYPTO:DOGEUSD,0.12526,0.1349,0.12503,0.13417,0.0
2024-07-27 02:00:00,CRYPTO:DOGEUSD,0.13417,0.13875,0.13031,0.13142,0.0
2024-07-28 02:00:00,CRYPTO:DOGEUSD,0.13142,0.13185,0.12815,0.13005,0.0
2024-07-29 02:00:00,CRYPTO:DOGEUSD,0.13004,0.13507,0.12767,0.12844,0.0
2024-07-30 02:00:00,CRYPTO:DOGEUSD,0.12844,0.1306,0.12329,0.12548,0.0
2024-07-31 02:00:00,CRYPTO:DOGEUSD,0.12548,0.12729,0.12127,0.12189,0.0
