datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:DOTUSD,4.434,4.56,4.053,4.154,0.0
2024-10-02 02:00:00,CRYPTO:DOTUSD,4.154,4.269,4.006,4.101,0.0
2024-10-03 02:00:00,CRYPTO:DOTUSD,4.101,4.172,3.992,4.13,0.0
2024-10-04 02:00:00,CRYPTO:DOTUSD,4.129,4.211,4.107,4.193,0.0
2024-10-05 02:00:00,CRYPTO:DOTUSD,4.193,4.232,4.078,4.139,0.0
2024-10-06 02:00:00,CRYPTO:DOTUSD,4.139,4.195,4.1,4.191,0.0
2024-10-07 02:00:00,CRYPTO:DOTUSD,4.191,4.27,4.127,4.129,0.0
2024-10-08 02:00:00,CRYPTO:DOTUSD,4.13,4.182,4.059,4.103,0.0
2024-10-09 02:00:00,CRYPTO:DOTUSD,4.103,4.147,3.952,4.022,0.0
2024-10-10 02:00:00,CRYPTO:DOTUSD,4.022,4.072,3.962,4.07,0.0
2024-10-11 02:00:00,CRYPTO:DOTUSD,4.07,4.191,4.05,4.167,0.0
2024-10-12 02:00:00,CRYPTO:DOTUSD,4.167,4.26,4.151,4.203,0.0
2024-10-13 02:00:00,CRYPTO:DOTUSD,4.203,4.214,4.086,4.161,0.0
2024-10-14 02:00:00,CRYPTO:DOTUSD,4.161,4.397,4.134,4.375,0.0
2024-10-15 02:00:00,CRYPTO:DOTUSD,4.375,4.532,4.293,4.405,0.0
2024-10-16 02:00:00,CRYPTO:DOTUSD,4.405,4.409,4.288,4.314,0.0
2024-10-17 02:00:00,CRYPTO:DOTUSD,4.315,4.349,4.147,4.191,0.0
2024-10-18 02:00:00,CRYPTO:DOTUSD,4.191,4.308,4.173,4.308,0.0
2024-10-19 02:00:00,CRYPTO:DOTUSD,4.309,4.481,4.309,4.431,0.0
2024-10-20 02:00:00,CRYPTO:DOTUSD,4.431,4.591,4.358,4.577,0.0
2024-10-21 02:00:00,CRYPTO:DOTUSD,4.577,4.611,4.334,4.376,0.0
2024-10-22 02:00:00,CRYPTO:DOTUSD,4.376,4.433,4.271,4.322,0.0
2024-10-23 02:00:00,CRYPTO:DOTUSD,4.322,4.33,4.105,4.208,0.0
2024-10-24 02:00:00,CRYPTO:DOTUSD,4.208,4.256,4.14,4.203,0.0
2024-10-25 02:00:00,CRYPTO:DOTUSD,4.203,4.216,3.856,3.994,0.0
2024-10-26 02:00:00,CRYPTO:DOTUSD,3.995,4.053,3.937,4.027,0.0
2024-10-27 02:00:00,CRYPTO:DOTUSD,4.027,4.129,4.003,4.124,0.0
2024-10-28 01:00:00,CRYPTO:DOTUSD,4.124,4.22,4.001,4.128,0.0
2024-10-29 01:00:00,CRYPTO:DOTUSD,4.128,4.247,4.117,4.191,0.0
2024-10-30 01:00:00,CRYPTO:DOTUSD,4.191,4.216,4.119,4.191,0.0
2024-10-31 01:00:00,CRYPTO:DOTUSD,4.191,4.213,3.902,3.958,0.0
