datetime,symbol,open,high,low,close,volume
2023-10-01 02:00:00,CRYPTO:XLMUSD,0.11232766,0.11461377,0.1119145,0.11441411,0.0
2023-10-02 02:00:00,CRYPTO:XLMUSD,0.11435588,0.11498645,0.1104358,0.11175472,0.0
2023-10-03 02:00:00,CRYPTO:XLMUSD,0.11175572,0.11650822,0.11001408,0.11472705,0.0
2023-10-04 02:00:00,CRYPTO:XLMUSD,0.1147253,0.11527704,0.11113347,0.11259797,0.0
2023-10-05 02:00:00,CRYPTO:XLMUSD,0.11258647,0.11259372,0.11037057,0.11067575,0.0
2023-10-06 02:00:00,CRYPTO:XLMUSD,0.1106665,0.11238067,0.10961416,0.11180475,0.0
2023-10-07 02:00:00,CRYPTO:XLMUSD,0.1118155,0.1121217,0.11054187,0.11116943,0.0
2023-10-08 02:00:00,CRYPTO:XLMUSD,0.11117368,0.11152624,0.11031625,0.11075359,0.0
2023-10-09 02:00:00,CRYPTO:XLMUSD,0.11075759,0.11108602,0.10461185,0.10608941,0.0
2023-10-10 02:00:00,CRYPTO:XLMUSD,0.10608691,0.10613224,0.10343792,0.10427177,0.0
2023-10-11 02:00:00,CRYPTO:XLMUSD,0.10425127,0.10499854,0.1017768,0.10323628,0.0
2023-10-12 02:00:00,CRYPTO:XLMUSD,0.10322753,0.10332046,0.10114101,0.10250825,0.0
2023-10-13 02:00:00,CRYPTO:XLMUSD,0.1025085,0.10352205,0.10209908,0.10295616,0.0
2023-10-14 02:00:00,CRYPTO:XLMUSD,0.10299516,0.10441643,0.10288282,0.10435467,0.0
2023-10-15 02:00:00,CRYPTO:XLMUSD,0.10434692,0.10636462,0.10404361,0.10630004,0.0
2023-10-16 02:00:00,CRYPTO:XLMUSD,0.10630904,0.11109187,0.10609812,0.10740241,0.0
2023-10-17 02:00:00,CRYPTO:XLMUSD,0.10740591,0.10756588,0.10292791,0.10307097,0.0
2023-10-18 02:00:00,CRYPTO:XLMUSD,0.10300897,0.10462576,0.10263474,0.10328568,0.0
2023-10-19 02:00:00,CRYPTO:XLMUSD,0.10328444,0.10773307,0.10232699,0.10741439,0.0
2023-10-20 02:00:00,CRYPTO:XLMUSD,0.10739564,0.10992943,0.1064118,0.10757128,0.0
2023-10-21 02:00:00,CRYPTO:XLMUSD,0.10757003,0.11259175,0.10741965,0.11073929,0.0
2023-10-22 02:00:00,CRYPTO:XLMUSD,0.11074329,0.11207774,0.10776413,0.11089541,0.0
2023-10-23 02:00:00,CRYPTO:XLMUSD,0.11089891,0.11611005,0.10983856,0.11597117,0.0
2023-10-24 02:00:00,CRYPTO:XLMUSD,0.11597492,0.12036171,0.11252796,0.1143116,0.0
2023-10-25 02:00:00,CRYPTO:XLMUSD,0.11432085,0.11565701,0.11232264,0.1143764,0.0
2023-10-26 02:00:00,CRYPTO:XLMUSD,0.1143619,0.11678084,0.11077447,0.11313703,0.0
2023-10-27 02:00:00,CRYPTO:XLMUSD,0.11312778,0.11358855,0.11016772,0.11191673,0.0
2023-10-28 02:00:00,CRYPTO:XLMUSD,0.11194573,0.11430592,0.11187907,0.11407217,0.0
2023-10-29 02:00:00,CRYPTO:XLMUSD,0.11406367,0.11686918,0.1126044,0.11569658,0.0
2023-10-30 01:00:00,CRYPTO:XLMUSD,0.11573658,0.1199735,0.11473259,0.11902507,0.0
2023-10-31 01:00:00,CRYPTO:XLMUSD,0.11902657,0.12483989,0.11575155,0.12127889,0.0
