datetime,symbol,open,high,low,close,volume
2021-04-01 02:00:00,CRYPTO:XRPUSD,0.57064,0.59598,0.54886,0.57085,0.0
2021-04-02 02:00:00,CRYPTO:XRPUSD,0.57149,0.6099,0.56608,0.60729,0.0
2021-04-03 02:00:00,CRYPTO:XRPUSD,0.60764,0.64208,0.57297,0.57958,0.0
2021-04-04 02:00:00,CRYPTO:XRPUSD,0.57921,0.63622,0.56673,0.63541,0.0
2021-04-05 02:00:00,CRYPTO:XRPUSD,0.63554,0.94031,0.62031,0.91558,0.0
2021-04-06 02:00:00,CRYPTO:XRPUSD,0.9166,1.12016,0.80497,1.09804,0.0
2021-04-07 02:00:00,CRYPTO:XRPUSD,1.09897,1.10986,0.8545,0.91655,0.0
2021-04-08 02:00:00,CRYPTO:XRPUSD,0.91749,1.07328,0.90202,1.05896,0.0
2021-04-09 02:00:00,CRYPTO:XRPUSD,1.05791,1.08514,0.98138,1.01895,0.0
2021-04-10 02:00:00,CRYPTO:XRPUSD,1.01906,1.39869,1.00693,1.37269,0.0
2021-04-11 02:00:00,CRYPTO:XRPUSD,1.3727,1.49783,1.30276,1.35329,0.0
2021-04-12 02:00:00,CRYPTO:XRPUSD,1.35313,1.47442,1.31893,1.46957,0.0
2021-04-13 02:00:00,CRYPTO:XRPUSD,1.47003,1.88973,1.41942,1.79623,0.0
2021-04-14 02:00:00,CRYPTO:XRPUSD,1.79678,1.96898,1.55537,1.8365,0.0
2021-04-15 02:00:00,CRYPTO:XRPUSD,1.83653,1.88715,1.65302,1.76076,0.0
2021-04-16 02:00:00,CRYPTO:XRPUSD,1.76148,1.81222,1.41637,1.5513,0.0
2021-04-17 02:00:00,CRYPTO:XRPUSD,1.55218,1.74503,1.52919,1.54144,0.0
2021-04-18 02:00:00,CRYPTO:XRPUSD,1.54146,1.56614,1.14261,1.41277,0.0
2021-04-19 02:00:00,CRYPTO:XRPUSD,1.41397,1.53418,1.25215,1.31117,0.0
2021-04-20 02:00:00,CRYPTO:XRPUSD,1.31185,1.44937,1.17668,1.38762,0.0
2021-04-21 02:00:00,CRYPTO:XRPUSD,1.38773,1.46636,1.27637,1.29117,0.0
2021-04-22 02:00:00,CRYPTO:XRPUSD,1.29175,1.42046,1.08844,1.15623,0.0
2021-04-23 02:00:00,CRYPTO:XRPUSD,1.15598,1.19741,0.8875,1.17204,0.0
2021-04-24 02:00:00,CRYPTO:XRPUSD,1.17163,1.17376,1.02325,1.05211,0.0
2021-04-25 02:00:00,CRYPTO:XRPUSD,1.0522,1.15729,0.94508,1.03505,0.0
2021-04-26 02:00:00,CRYPTO:XRPUSD,1.03635,1.37601,1.01581,1.36607,0.0
2021-04-27 02:00:00,CRYPTO:XRPUSD,1.36527,1.46601,1.33097,1.40428,0.0
2021-04-28 02:00:00,CRYPTO:XRPUSD,1.40414,1.45059,1.28467,1.35939,0.0
2021-04-29 02:00:00,CRYPTO:XRPUSD,1.35963,1.42044,1.32857,1.39969,0.0
2021-04-30 02:00:00,CRYPTO:XRPUSD,1.39923,1.64069,1.37627,1.60005,0.0
