datetime,symbol,open,high,low,close,volume
2024-06-01 02:00:00,CRYPTO:DOGEUSD,0.15895,0.16151,0.15827,0.16015,0.0
2024-06-02 02:00:00,CRYPTO:DOGEUSD,0.16015,0.16122,0.15467,0.15701,0.0
2024-06-03 02:00:00,CRYPTO:DOGEUSD,0.15701,0.16334,0.15574,0.15829,0.0
2024-06-04 02:00:00,CRYPTO:DOGEUSD,0.15828,0.16181,0.15706,0.16134,0.0
2024-06-05 02:00:00,CRYPTO:DOGEUSD,0.16134,0.16483,0.1612,0.16326,0.0
2024-06-06 02:00:00,CRYPTO:DOGEUSD,0.16325,0.16567,0.15836,0.16016,0.0
2024-06-07 02:00:00,CRYPTO:DOGEUSD,0.16016,0.16205,0.14008,0.14816,0.0
2024-06-08 02:00:00,CRYPTO:DOGEUSD,0.14816,0.14866,0.14359,0.14583,0.0
2024-06-09 02:00:00,CRYPTO:DOGEUSD,0.14583,0.14913,0.14497,0.14678,0.0
2024-06-10 02:00:00,CRYPTO:DOGEUSD,0.14678,0.14791,0.14327,0.14475,0.0
2024-06-11 02:00:00,CRYPTO:DOGEUSD,0.14475,0.14509,0.13373,0.138,0.0
2024-06-12 02:00:00,CRYPTO:DOGEUSD,0.13799,0.15056,0.13464,0.1462,0.0
2024-06-13 02:00:00,CRYPTO:DOGEUSD,0.1462,0.14642,0.14012,0.14105,0.0
2024-06-14 02:00:00,CRYPTO:DOGEUSD,0.14105,0.14334,0.13194,0.13493,0.0
2024-06-15 02:00:00,CRYPTO:DOGEUSD,0.13493,0.13737,0.13416,0.1367,0.0
2024-06-16 02:00:00,CRYPTO:DOGEUSD,0.1367,0.13758,0.13464,0.13705,0.0
2024-06-17 02:00:00,CRYPTO:DOGEUSD,0.13705,0.13811,0.12607,0.1287,0.0
2024-06-18 02:00:00,CRYPTO:DOGEUSD,0.1287,0.1292,0.11403,0.12219,0.0
2024-06-19 02:00:00,CRYPTO:DOGEUSD,0.12218,0.12668,0.12136,0.12241,0.0
2024-06-20 02:00:00,CRYPTO:DOGEUSD,0.12241,0.12846,0.12136,0.12449,0.0
2024-06-21 02:00:00,CRYPTO:DOGEUSD,0.12449,0.12563,0.12138,0.12408,0.0
2024-06-22 02:00:00,CRYPTO:DOGEUSD,0.12408,0.12548,0.12284,0.12371,0.0
2024-06-23 02:00:00,CRYPTO:DOGEUSD,0.12371,0.1263,0.12121,0.12216,0.0
2024-06-24 02:00:00,CRYPTO:DOGEUSD,0.12216,0.12384,0.114,0.11893,0.0
2024-06-25 02:00:00,CRYPTO:DOGEUSD,0.11893,0.12843,0.11875,0.12607,0.0
2024-06-26 02:00:00,CRYPTO:DOGEUSD,0.12607,0.1286,0.1218,0.12274,0.0
2024-06-27 02:00:00,CRYPTO:DOGEUSD,0.12274,0.12834,0.12058,0.12702,0.0
2024-06-28 02:00:00,CRYPTO:DOGEUSD,0.12702,0.12829,0.12208,0.12288,0.0
2024-06-29 02:00:00,CRYPTO:DOGEUSD,0.12287,0.12415,0.12118,0.12166,0.0
2024-06-30 02:00:00,CRYPTO:DOGEUSD,0.12166,0.12541,0.12033,0.12426,0.0
