datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:DOGEUSD,0.11429,0.1193,0.10267,0.10684,0.0
2024-10-02 02:00:00,CRYPTO:DOGEUSD,0.10684,0.10945,0.10222,0.10461,0.0
2024-10-03 02:00:00,CRYPTO:DOGEUSD,0.10461,0.10677,0.10111,0.10505,0.0
2024-10-04 02:00:00,CRYPTO:DOGEUSD,0.10505,0.11055,0.10476,0.10922,0.0
2024-10-05 02:00:00,CRYPTO:DOGEUSD,0.10922,0.1102,0.10749,0.10941,0.0
2024-10-06 02:00:00,CRYPTO:DOGEUSD,0.10941,0.11285,0.10841,0.11157,0.0
2024-10-07 02:00:00,CRYPTO:DOGEUSD,0.11157,0.11541,0.1083,0.10842,0.0
2024-10-08 02:00:00,CRYPTO:DOGEUSD,0.10841,0.10981,0.10526,0.10708,0.0
2024-10-09 02:00:00,CRYPTO:DOGEUSD,0.10709,0.11142,0.10606,0.10788,0.0
2024-10-10 02:00:00,CRYPTO:DOGEUSD,0.10788,0.10854,0.10305,0.10592,0.0
2024-10-11 02:00:00,CRYPTO:DOGEUSD,0.10593,0.11127,0.10559,0.11065,0.0
2024-10-12 02:00:00,CRYPTO:DOGEUSD,0.11065,0.1121,0.10932,0.11134,0.0
2024-10-13 02:00:00,CRYPTO:DOGEUSD,0.11134,0.11206,0.10865,0.11136,0.0
2024-10-14 02:00:00,CRYPTO:DOGEUSD,0.11136,0.11765,0.10929,0.11665,0.0
2024-10-15 02:00:00,CRYPTO:DOGEUSD,0.11665,0.11924,0.11017,0.11743,0.0
2024-10-16 02:00:00,CRYPTO:DOGEUSD,0.11743,0.12972,0.11579,0.1257,0.0
2024-10-17 02:00:00,CRYPTO:DOGEUSD,0.1257,0.13093,0.12052,0.12962,0.0
2024-10-18 02:00:00,CRYPTO:DOGEUSD,0.12961,0.1407,0.1295,0.13712,0.0
2024-10-19 02:00:00,CRYPTO:DOGEUSD,0.13712,0.14687,0.13704,0.14409,0.0
2024-10-20 02:00:00,CRYPTO:DOGEUSD,0.14409,0.14563,0.13727,0.14213,0.0
2024-10-21 02:00:00,CRYPTO:DOGEUSD,0.14214,0.14965,0.13817,0.14364,0.0
2024-10-22 02:00:00,CRYPTO:DOGEUSD,0.14364,0.14835,0.13647,0.13962,0.0
2024-10-23 02:00:00,CRYPTO:DOGEUSD,0.13962,0.14084,0.13311,0.13989,0.0
2024-10-24 02:00:00,CRYPTO:DOGEUSD,0.13988,0.14364,0.13622,0.14174,0.0
2024-10-25 02:00:00,CRYPTO:DOGEUSD,0.14174,0.14264,0.12786,0.13153,0.0
2024-10-26 02:00:00,CRYPTO:DOGEUSD,0.13154,0.13787,0.13049,0.13718,0.0
2024-10-27 02:00:00,CRYPTO:DOGEUSD,0.13718,0.14607,0.1359,0.14413,0.0
2024-10-28 01:00:00,CRYPTO:DOGEUSD,0.14413,0.16231,0.14098,0.16123,0.0
2024-10-29 01:00:00,CRYPTO:DOGEUSD,0.16123,0.17954,0.16044,0.17578,0.0
2024-10-30 01:00:00,CRYPTO:DOGEUSD,0.17578,0.17778,0.16448,0.16822,0.0
2024-10-31 01:00:00,CRYPTO:DOGEUSD,0.16822,0.17348,0.15642,0.16159,0.0
