datetime,symbol,open,high,low,close,volume
2024-02-01 01:00:00,CRYPTO:DOGEUSD,0.07874,0.07979,0.07733,0.07931,0.0
2024-02-02 01:00:00,CRYPTO:DOGEUSD,0.07931,0.07993,0.07857,0.07925,0.0
2024-02-03 01:00:00,CRYPTO:DOGEUSD,0.07925,0.07947,0.07852,0.0787,0.0
2024-02-04 01:00:00,CRYPTO:DOGEUSD,0.0787,0.07993,0.07788,0.07829,0.0
2024-02-05 01:00:00,CRYPTO:DOGEUSD,0.07829,0.08026,0.07732,0.07831,0.0
2024-02-06 01:00:00,CRYPTO:DOGEUSD,0.07831,0.07912,0.07767,0.07839,0.0
2024-02-07 01:00:00,CRYPTO:DOGEUSD,0.07839,0.08029,0.07814,0.08011,0.0
2024-02-08 01:00:00,CRYPTO:DOGEUSD,0.08011,0.08083,0.07956,0.07984,0.0
2024-02-09 01:00:00,CRYPTO:DOGEUSD,0.07984,0.08215,0.07984,0.08157,0.0
2024-02-10 01:00:00,CRYPTO:DOGEUSD,0.08157,0.08216,0.08034,0.08145,0.0
2024-02-11 01:00:00,CRYPTO:DOGEUSD,0.08145,0.08354,0.08079,0.08125,0.0
2024-02-12 01:00:00,CRYPTO:DOGEUSD,0.08125,0.08286,0.07949,0.08226,0.0
2024-02-13 01:00:00,CRYPTO:DOGEUSD,0.08226,0.083,0.07977,0.08109,0.0
2024-02-14 01:00:00,CRYPTO:DOGEUSD,0.08109,0.087,0.08052,0.08555,0.0
2024-02-15 01:00:00,CRYPTO:DOGEUSD,0.08555,0.08828,0.08403,0.08536,0.0
2024-02-16 01:00:00,CRYPTO:DOGEUSD,0.08536,0.08803,0.0841,0.08599,0.0
2024-02-17 01:00:00,CRYPTO:DOGEUSD,0.08599,0.08611,0.08202,0.0836,0.0
2024-02-18 01:00:00,CRYPTO:DOGEUSD,0.0836,0.08574,0.08286,0.0852,0.0
2024-02-19 01:00:00,CRYPTO:DOGEUSD,0.0852,0.09077,0.08506,0.08943,0.0
2024-02-20 01:00:00,CRYPTO:DOGEUSD,0.08943,0.09147,0.08301,0.08616,0.0
2024-02-21 01:00:00,CRYPTO:DOGEUSD,0.08616,0.08629,0.08201,0.08458,0.0
2024-02-22 01:00:00,CRYPTO:DOGEUSD,0.08458,0.08548,0.08305,0.0841,0.0
2024-02-23 01:00:00,CRYPTO:DOGEUSD,0.0841,0.08547,0.08285,0.08444,0.0
2024-02-24 01:00:00,CRYPTO:DOGEUSD,0.08444,0.08636,0.08385,0.08614,0.0
2024-02-25 01:00:00,CRYPTO:DOGEUSD,0.08613,0.08679,0.08524,0.08612,0.0
2024-02-26 01:00:00,CRYPTO:DOGEUSD,0.08611,0.09001,0.08418,0.08923,0.0
2024-02-27 01:00:00,CRYPTO:DOGEUSD,0.08923,0.10058,0.08855,0.09766,0.0
2024-02-28 01:00:00,CRYPTO:DOGEUSD,0.09766,0.12295,0.09438,0.11591,0.0
2024-02-29 01:00:00,CRYPTO:DOGEUSD,0.11591,0.13499,0.11167,0.11744,0.0
