datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:DOGEUSD,0.42178,0.4499,0.41677,0.44068,0.0
2024-12-02 01:00:00,CRYPTO:DOGEUSD,0.44068,0.46341,0.40088,0.42482,0.0
2024-12-03 01:00:00,CRYPTO:DOGEUSD,0.42481,0.42962,0.3885,0.40656,0.0
2024-12-04 01:00:00,CRYPTO:DOGEUSD,0.40657,0.43679,0.40035,0.43309,0.0
2024-12-05 01:00:00,CRYPTO:DOGEUSD,0.43309,0.46555,0.40815,0.42752,0.0
2024-12-06 01:00:00,CRYPTO:DOGEUSD,0.42752,0.44185,0.42039,0.43514,0.0
2024-12-07 01:00:00,CRYPTO:DOGEUSD,0.43514,0.46668,0.43148,0.45362,0.0
2024-12-08 01:00:00,CRYPTO:DOGEUSD,0.45362,0.48442,0.44666,0.46673,0.0
2024-12-09 01:00:00,CRYPTO:DOGEUSD,0.46674,0.46762,0.38278,0.41439,0.0
2024-12-10 01:00:00,CRYPTO:DOGEUSD,0.4144,0.42309,0.36568,0.39414,0.0
2024-12-11 01:00:00,CRYPTO:DOGEUSD,0.39414,0.41927,0.37543,0.41425,0.0
2024-12-12 01:00:00,CRYPTO:DOGEUSD,0.41425,0.42419,0.40153,0.40637,0.0
2024-12-13 01:00:00,CRYPTO:DOGEUSD,0.40637,0.41219,0.39926,0.40903,0.0
2024-12-14 01:00:00,CRYPTO:DOGEUSD,0.40904,0.41402,0.38757,0.39827,0.0
2024-12-15 01:00:00,CRYPTO:DOGEUSD,0.39827,0.4111,0.3925,0.40647,0.0
2024-12-16 01:00:00,CRYPTO:DOGEUSD,0.40646,0.41475,0.39233,0.40182,0.0
2024-12-17 01:00:00,CRYPTO:DOGEUSD,0.40182,0.41027,0.39138,0.39425,0.0
2024-12-18 01:00:00,CRYPTO:DOGEUSD,0.39425,0.39635,0.35081,0.35829,0.0
2024-12-19 01:00:00,CRYPTO:DOGEUSD,0.35829,0.36714,0.30022,0.31416,0.0
2024-12-20 01:00:00,CRYPTO:DOGEUSD,0.31416,0.32865,0.26241,0.31764,0.0
2024-12-21 01:00:00,CRYPTO:DOGEUSD,0.31763,0.3498,0.31404,0.32016,0.0
2024-12-22 01:00:00,CRYPTO:DOGEUSD,0.32017,0.3243,0.30498,0.31243,0.0
2024-12-23 01:00:00,CRYPTO:DOGEUSD,0.31243,0.32835,0.30278,0.32462,0.0
2024-12-24 01:00:00,CRYPTO:DOGEUSD,0.32462,0.34004,0.31589,0.33676,0.0
2024-12-25 01:00:00,CRYPTO:DOGEUSD,0.33678,0.34189,0.3265,0.33409,0.0
2024-12-26 01:00:00,CRYPTO:DOGEUSD,0.33409,0.33766,0.30831,0.31245,0.0
2024-12-27 01:00:00,CRYPTO:DOGEUSD,0.31244,0.32444,0.30852,0.31148,0.0
2024-12-28 01:00:00,CRYPTO:DOGEUSD,0.31145,0.32689,0.3109,0.32393,0.0
2024-12-29 01:00:00,CRYPTO:DOGEUSD,0.32393,0.32903,0.31145,0.31375,0.0
2024-12-30 01:00:00,CRYPTO:DOGEUSD,0.31372,0.3226,0.30631,0.31337,0.0
2024-12-31 01:00:00,CRYPTO:DOGEUSD,0.31337,0.32835,0.30883,0.31544,0.0
