datetime,symbol,open,high,low,close,volume
2023-03-01 01:00:00,CRYPTO:ETHUSD,1605.12,1669.24,1595.79,1665.48,0.0
2023-03-02 01:00:00,CRYPTO:ETHUSD,1665.3,1677.67,1619.73,1647.9,0.0
2023-03-03 01:00:00,CRYPTO:ETHUSD,1647.9,1649.07,1545.62,1569.62,0.0
2023-03-04 01:00:00,CRYPTO:ETHUSD,1569.57,1577.39,1550.14,1566.72,0.0
2023-03-05 01:00:00,CRYPTO:ETHUSD,1566.72,1587.78,1554.51,1564.69,0.0
2023-03-06 01:00:00,CRYPTO:ETHUSD,1564.67,1582.49,1555.29,1567.01,0.0
2023-03-07 01:00:00,CRYPTO:ETHUSD,1566.86,1584.45,1537.74,1561.66,0.0
2023-03-08 01:00:00,CRYPTO:ETHUSD,1561.65,1570.07,1525.19,1532.39,0.0
2023-03-09 01:00:00,CRYPTO:ETHUSD,1532.36,1545.49,1409.58,1437.52,0.0
2023-03-10 01:00:00,CRYPTO:ETHUSD,1437.51,1438.39,1369.623,1430.64,0.0
2023-03-11 01:00:00,CRYPTO:ETHUSD,1430.64,1497.22,1426.67,1492.45,0.0
2023-03-12 01:00:00,CRYPTO:ETHUSD,1492.46,1611.85,1474.17,1593.98,0.0
2023-03-13 01:00:00,CRYPTO:ETHUSD,1594.16,1700.88,1571.12,1680.61,0.0
2023-03-14 01:00:00,CRYPTO:ETHUSD,1680.61,1783.24,1666.07,1704.97,0.0
2023-03-15 01:00:00,CRYPTO:ETHUSD,1704.96,1721.89,1615.17,1656.36,0.0
2023-03-16 01:00:00,CRYPTO:ETHUSD,1656.33,1694.6,1638.6,1677.05,0.0
2023-03-17 01:00:00,CRYPTO:ETHUSD,1677.02,1802.45,1666.64,1793.66,0.0
2023-03-18 01:00:00,CRYPTO:ETHUSD,1793.65,1845.72,1753.98,1763.57,0.0
2023-03-19 01:00:00,CRYPTO:ETHUSD,1763.63,1846.07,1762.88,1785.92,0.0
2023-03-20 01:00:00,CRYPTO:ETHUSD,1785.9,1807.91,1729.52,1737.75,0.0
2023-03-21 01:00:00,CRYPTO:ETHUSD,1737.8,1838.62,1724.44,1807.14,0.0
2023-03-22 01:00:00,CRYPTO:ETHUSD,1807.03,1822.86,1715.29,1738.75,0.0
2023-03-23 01:00:00,CRYPTO:ETHUSD,1738.7,1859.55,1734.03,1817.03,0.0
2023-03-24 01:00:00,CRYPTO:ETHUSD,1816.98,1821.55,1729.12,1751.93,0.0
2023-03-25 01:00:00,CRYPTO:ETHUSD,1751.9,1764.56,1715.67,1744.1,0.0
2023-03-26 01:00:00,CRYPTO:ETHUSD,1744.08,1800.43,1741.38,1775.83,0.0
2023-03-27 02:00:00,CRYPTO:ETHUSD,1775.83,1781.65,1688.67,1715.99,0.0
2023-03-28 02:00:00,CRYPTO:ETHUSD,1715.89,1795.11,1702.4,1773.52,0.0
2023-03-29 02:00:00,CRYPTO:ETHUSD,1773.55,1826.11,1773.55,1793.29,0.0
2023-03-30 02:00:00,CRYPTO:ETHUSD,1793.24,1829.11,1763.56,1791.19,0.0
2023-03-31 02:00:00,CRYPTO:ETHUSD,1791.21,1846.48,1780.45,1821.98,0.0
