datetime,symbol,open,high,low,close,volume
2023-07-01 02:00:00,CRYPTO:XLMUSD,0.1106748,0.11164252,0.10582411,0.1074558,0.0
2023-07-02 02:00:00,CRYPTO:XLMUSD,0.10746155,0.10794835,0.10463582,0.10730917,0.0
2023-07-03 02:00:00,CRYPTO:XLMUSD,0.10731092,0.10941419,0.10489433,0.10566283,0.0
2023-07-04 02:00:00,CRYPTO:XLMUSD,0.10564833,0.10646972,0.10296296,0.10349008,0.0
2023-07-05 02:00:00,CRYPTO:XLMUSD,0.10349933,0.10453115,0.09947388,0.10060004,0.0
2023-07-06 02:00:00,CRYPTO:XLMUSD,0.10059929,0.10219129,0.09588813,0.09594537,0.0
2023-07-07 02:00:00,CRYPTO:XLMUSD,0.09593162,0.09741399,0.0949894,0.09717111,0.0
2023-07-08 02:00:00,CRYPTO:XLMUSD,0.09715962,0.10020014,0.09656918,0.09967518,0.0
2023-07-09 02:00:00,CRYPTO:XLMUSD,0.09966943,0.09998565,0.09852335,0.09912478,0.0
2023-07-10 02:00:00,CRYPTO:XLMUSD,0.09912478,0.10052938,0.09720263,0.09979101,0.0
2023-07-11 02:00:00,CRYPTO:XLMUSD,0.09978876,0.10091214,0.09836772,0.09844518,0.0
2023-07-12 02:00:00,CRYPTO:XLMUSD,0.09844768,0.09848383,0.09533679,0.09626938,0.0
2023-07-13 02:00:00,CRYPTO:XLMUSD,0.09626738,0.19539292,0.09533797,0.15557057,0.0
2023-07-14 02:00:00,CRYPTO:XLMUSD,0.15562233,0.15764602,0.12607662,0.13506197,0.0
2023-07-15 02:00:00,CRYPTO:XLMUSD,0.13507272,0.13546842,0.12717606,0.12790713,0.0
2023-07-16 02:00:00,CRYPTO:XLMUSD,0.12791212,0.13867869,0.12504441,0.13163802,0.0
2023-07-17 02:00:00,CRYPTO:XLMUSD,0.13160827,0.13452257,0.12460624,0.12906764,0.0
2023-07-18 02:00:00,CRYPTO:XLMUSD,0.12906814,0.13349539,0.12518846,0.13258568,0.0
2023-07-19 02:00:00,CRYPTO:XLMUSD,0.13258018,0.16743229,0.13145204,0.15645419,0.0
2023-07-20 02:00:00,CRYPTO:XLMUSD,0.15646369,0.18039768,0.15492198,0.16317046,0.0
2023-07-21 02:00:00,CRYPTO:XLMUSD,0.1632002,0.17098579,0.15362765,0.15702487,0.0
2023-07-22 02:00:00,CRYPTO:XLMUSD,0.15711437,0.16848074,0.15503015,0.15573024,0.0
2023-07-23 02:00:00,CRYPTO:XLMUSD,0.15571249,0.16096561,0.15232666,0.1559733,0.0
2023-07-24 02:00:00,CRYPTO:XLMUSD,0.15595954,0.15603894,0.14430213,0.14577539,0.0
2023-07-25 02:00:00,CRYPTO:XLMUSD,0.14576464,0.14985634,0.14127738,0.14492187,0.0
2023-07-26 02:00:00,CRYPTO:XLMUSD,0.14492837,0.16271632,0.14033945,0.15580374,0.0
2023-07-27 02:00:00,CRYPTO:XLMUSD,0.15580024,0.16357862,0.15353345,0.15921898,0.0
2023-07-28 02:00:00,CRYPTO:XLMUSD,0.15921748,0.1708555,0.15796561,0.15989585,0.0
2023-07-29 02:00:00,CRYPTO:XLMUSD,0.15987935,0.16119438,0.157691,0.15845317,0.0
2023-07-30 02:00:00,CRYPTO:XLMUSD,0.15849167,0.16191404,0.15268097,0.15658048,0.0
2023-07-31 02:00:00,CRYPTO:XLMUSD,0.1565803,0.15775674,0.14878199,0.15020572,0.0
