datetime,symbol,open,high,low,close,volume
2021-04-01 02:00:00,CRYPTO:SHIBUSD,5.66289e-08,6.142228e-08,4.808561e-08,5.107508e-08,0.0
2021-04-02 02:00:00,CRYPTO:SHIBUSD,5.107508e-08,5.294386e-08,4.064407e-08,4.895568e-08,0.0
2021-04-03 02:00:00,CRYPTO:SHIBUSD,4.895568e-08,4.99664e-08,4.26689e-08,4.955994e-08,0.0
2021-04-04 02:00:00,CRYPTO:SHIBUSD,4.955994e-08,5.136041e-08,3.906607e-08,4.476219e-08,0.0
2021-04-05 02:00:00,CRYPTO:SHIBUSD,4.476219e-08,4.803969e-08,3.93599e-08,4.795103e-08,0.0
2021-04-06 02:00:00,CRYPTO:SHIBUSD,4.795103e-08,6.196027e-08,4.795103e-08,6.065228e-08,0.0
2021-04-07 02:00:00,CRYPTO:SHIBUSD,6.065228e-08,6.256661e-08,5.355537e-08,5.755102e-08,0.0
2021-04-08 02:00:00,CRYPTO:SHIBUSD,5.755102e-08,6.093602e-08,5.659275e-08,6.050243e-08,0.0
2021-04-09 02:00:00,CRYPTO:SHIBUSD,6.050243e-08,6.815048e-08,5.989639e-08,6.815048e-08,0.0
2021-04-10 02:00:00,CRYPTO:SHIBUSD,6.815048e-08,8.16667e-08,6.397487e-08,8.16667e-08,0.0
2021-04-11 02:00:00,CRYPTO:SHIBUSD,8.16667e-08,1.1914545e-07,8.16667e-08,1.0725018e-07,0.0
2021-04-12 02:00:00,CRYPTO:SHIBUSD,1.0725018e-07,2.0725119e-07,1.0305875e-07,1.7248329e-07,0.0
2021-04-13 02:00:00,CRYPTO:SHIBUSD,1.7248329e-07,2.0845649e-07,1.3794177e-07,1.6522969e-07,0.0
2021-04-14 02:00:00,CRYPTO:SHIBUSD,1.6522969e-07,1.8331529e-07,1.3539691e-07,1.7520453e-07,0.0
2021-04-15 02:00:00,CRYPTO:SHIBUSD,1.7520453e-07,2.841195e-07,1.6380071e-07,2.7750116e-07,0.0
2021-04-16 02:00:00,CRYPTO:SHIBUSD,2.7750116e-07,9.5991392e-07,2.5659934e-07,7.0444157e-07,0.0
2021-04-17 02:00:00,CRYPTO:SHIBUSD,7.0444157e-07,2.87126341e-06,6.8251671e-07,1.92604697e-06,0.0
2021-04-18 02:00:00,CRYPTO:SHIBUSD,1.92604697e-06,2.05609521e-06,1.24962729e-06,1.83781241e-06,0.0
2021-04-19 02:00:00,CRYPTO:SHIBUSD,1.83781241e-06,3.64693515e-06,1.81018361e-06,3.64693515e-06,0.0
2021-04-20 02:00:00,CRYPTO:SHIBUSD,3.64693515e-06,4.15315506e-06,1.73176694e-06,2.64555985e-06,0.0
2021-04-21 02:00:00,CRYPTO:SHIBUSD,2.64555985e-06,2.70871433e-06,9.7848445e-07,1.27324488e-06,0.0
2021-04-22 02:00:00,CRYPTO:SHIBUSD,1.27324488e-06,1.85859289e-06,1.20411313e-06,1.59216624e-06,0.0
2021-04-23 02:00:00,CRYPTO:SHIBUSD,1.59216624e-06,1.74472399e-06,1.12541319e-06,1.18099092e-06,0.0
2021-04-24 02:00:00,CRYPTO:SHIBUSD,1.18099092e-06,1.5340364e-06,1.18099092e-06,1.38803829e-06,0.0
2021-04-25 02:00:00,CRYPTO:SHIBUSD,1.38803829e-06,1.43352867e-06,1.12502843e-06,1.32124512e-06,0.0
2021-04-26 02:00:00,CRYPTO:SHIBUSD,1.32124512e-06,1.38587355e-06,1.1768822e-06,1.18245508e-06,0.0
2021-04-27 02:00:00,CRYPTO:SHIBUSD,1.18245508e-06,1.23598978e-06,7.6777722e-07,9.9641331e-07,0.0
2021-04-28 02:00:00,CRYPTO:SHIBUSD,9.9641331e-07,1.54336324e-06,8.7738906e-07,1.44744051e-06,0.0
2021-04-29 02:00:00,CRYPTO:SHIBUSD,1.44744051e-06,1.52178219e-06,1.29965804e-06,1.41037291e-06,0.0
2021-04-30 02:00:00,CRYPTO:SHIBUSD,1.41037291e-06,2.17401494e-06,1.38633552e-06,2.07098144e-06,0.0
