datetime,symbol,open,high,low,close,volume
2022-01-01 01:00:00,CRYPTO:XRPUSD,0.82973,0.85609,0.82949,0.85082,0.0
2022-01-02 01:00:00,CRYPTO:XRPUSD,0.85098,0.8672,0.83758,0.85935,0.0
2022-01-03 01:00:00,CRYPTO:XRPUSD,0.85901,0.85914,0.82167,0.83271,0.0
2022-01-04 01:00:00,CRYPTO:XRPUSD,0.83288,0.84588,0.81547,0.82298,0.0
2022-01-05 01:00:00,CRYPTO:XRPUSD,0.82294,0.83452,0.70942,0.77254,0.0
2022-01-06 01:00:00,CRYPTO:XRPUSD,0.77276,0.79084,0.73904,0.77976,0.0
2022-01-07 01:00:00,CRYPTO:XRPUSD,0.77914,0.77992,0.73033,0.76304,0.0
2022-01-08 01:00:00,CRYPTO:XRPUSD,0.76414,0.77666,0.72305,0.74522,0.0
2022-01-09 01:00:00,CRYPTO:XRPUSD,0.74515,0.76704,0.73891,0.75281,0.0
2022-01-10 01:00:00,CRYPTO:XRPUSD,0.75276,0.75875,0.69777,0.74017,0.0
2022-01-11 01:00:00,CRYPTO:XRPUSD,0.74025,0.77706,0.73114,0.77,0.0
2022-01-12 01:00:00,CRYPTO:XRPUSD,0.77019,0.80758,0.75777,0.79871,0.0
2022-01-13 01:00:00,CRYPTO:XRPUSD,0.79879,0.80265,0.76152,0.76789,0.0
2022-01-14 01:00:00,CRYPTO:XRPUSD,0.76842,0.79092,0.75285,0.77359,0.0
2022-01-15 01:00:00,CRYPTO:XRPUSD,0.77442,0.79016,0.7688,0.77983,0.0
2022-01-16 01:00:00,CRYPTO:XRPUSD,0.78001,0.78484,0.76878,0.77876,0.0
2022-01-17 01:00:00,CRYPTO:XRPUSD,0.77907,0.78059,0.74774,0.76241,0.0
2022-01-18 01:00:00,CRYPTO:XRPUSD,0.76253,0.76955,0.7363,0.75184,0.0
2022-01-19 01:00:00,CRYPTO:XRPUSD,0.75182,0.75356,0.72392,0.73826,0.0
2022-01-20 01:00:00,CRYPTO:XRPUSD,0.7391,0.7625,0.71673,0.71992,0.0
2022-01-21 01:00:00,CRYPTO:XRPUSD,0.71948,0.72861,0.61176,0.63764,0.0
2022-01-22 01:00:00,CRYPTO:XRPUSD,0.6368,0.6536,0.54931,0.59711,0.0
2022-01-23 01:00:00,CRYPTO:XRPUSD,0.5966,0.63547,0.59064,0.6292,0.0
2022-01-24 01:00:00,CRYPTO:XRPUSD,0.62934,0.62936,0.55365,0.61224,0.0
2022-01-25 01:00:00,CRYPTO:XRPUSD,0.6123,0.6249,0.58763,0.61744,0.0
2022-01-26 01:00:00,CRYPTO:XRPUSD,0.61816,0.65799,0.6055,0.61995,0.0
2022-01-27 01:00:00,CRYPTO:XRPUSD,0.62019,0.62457,0.58994,0.609,0.0
2022-01-28 01:00:00,CRYPTO:XRPUSD,0.609,0.61385,0.59216,0.61177,0.0
2022-01-29 01:00:00,CRYPTO:XRPUSD,0.61172,0.62534,0.60953,0.6177,0.0
2022-01-30 01:00:00,CRYPTO:XRPUSD,0.61773,0.62343,0.59775,0.60194,0.0
2022-01-31 01:00:00,CRYPTO:XRPUSD,0.60167,0.62502,0.58083,0.61751,0.0
