datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:DOGEUSD,0.061677,0.063111,0.060243,0.060567,0.0
2022-10-02 02:00:00,CRYPTO:DOGEUSD,0.060573,0.060965,0.058804,0.059291,0.0
2022-10-03 02:00:00,CRYPTO:DOGEUSD,0.059296,0.060604,0.058796,0.060344,0.0
2022-10-04 02:00:00,CRYPTO:DOGEUSD,0.060331,0.066431,0.059936,0.065863,0.0
2022-10-05 02:00:00,CRYPTO:DOGEUSD,0.065895,0.066887,0.062694,0.064772,0.0
2022-10-06 02:00:00,CRYPTO:DOGEUSD,0.064804,0.066846,0.062835,0.063425,0.0
2022-10-07 02:00:00,CRYPTO:DOGEUSD,0.063448,0.06385,0.061406,0.06244,0.0
2022-10-08 02:00:00,CRYPTO:DOGEUSD,0.062348,0.062665,0.061199,0.061678,0.0
2022-10-09 02:00:00,CRYPTO:DOGEUSD,0.061596,0.062372,0.061191,0.062161,0.0
2022-10-10 02:00:00,CRYPTO:DOGEUSD,0.062075,0.062502,0.059132,0.059414,0.0
2022-10-11 02:00:00,CRYPTO:DOGEUSD,0.059361,0.06086,0.05758,0.060224,0.0
2022-10-12 02:00:00,CRYPTO:DOGEUSD,0.060242,0.061,0.059258,0.059821,0.0
2022-10-13 02:00:00,CRYPTO:DOGEUSD,0.059806,0.060263,0.055075,0.059689,0.0
2022-10-14 02:00:00,CRYPTO:DOGEUSD,0.059621,0.061043,0.058149,0.058637,0.0
2022-10-15 02:00:00,CRYPTO:DOGEUSD,0.05862,0.059749,0.057999,0.058542,0.0
2022-10-16 02:00:00,CRYPTO:DOGEUSD,0.058567,0.059464,0.058485,0.058885,0.0
2022-10-17 02:00:00,CRYPTO:DOGEUSD,0.058875,0.060222,0.058567,0.059994,0.0
2022-10-18 02:00:00,CRYPTO:DOGEUSD,0.060015,0.061125,0.058523,0.059729,0.0
2022-10-19 02:00:00,CRYPTO:DOGEUSD,0.059754,0.06079,0.058304,0.058655,0.0
2022-10-20 02:00:00,CRYPTO:DOGEUSD,0.058655,0.060353,0.058228,0.059418,0.0
2022-10-21 02:00:00,CRYPTO:DOGEUSD,0.059418,0.05953,0.057181,0.05937,0.0
2022-10-22 02:00:00,CRYPTO:DOGEUSD,0.05937,0.059918,0.059118,0.059649,0.0
2022-10-23 02:00:00,CRYPTO:DOGEUSD,0.059643,0.060476,0.058659,0.060363,0.0
2022-10-24 02:00:00,CRYPTO:DOGEUSD,0.060368,0.060898,0.058723,0.059454,0.0
2022-10-25 02:00:00,CRYPTO:DOGEUSD,0.059449,0.064245,0.059149,0.063008,0.0
2022-10-26 02:00:00,CRYPTO:DOGEUSD,0.06306,0.073595,0.062689,0.072769,0.0
2022-10-27 02:00:00,CRYPTO:DOGEUSD,0.072749,0.085393,0.071822,0.0769,0.0
2022-10-28 02:00:00,CRYPTO:DOGEUSD,0.076903,0.088469,0.072557,0.083913,0.0
2022-10-29 02:00:00,CRYPTO:DOGEUSD,0.083921,0.151245,0.083074,0.121998,0.0
2022-10-30 02:00:00,CRYPTO:DOGEUSD,0.121965,0.143265,0.111383,0.117787,0.0
2022-10-31 01:00:00,CRYPTO:DOGEUSD,0.117793,0.131535,0.114143,0.126975,0.0
