datetime,symbol,open,high,low,close,volume
2022-07-01 02:00:00,CRYPTO:DOGEUSD,0.066229,0.068423,0.06379,0.066315,0.0
2022-07-02 02:00:00,CRYPTO:DOGEUSD,0.066447,0.067871,0.065474,0.066613,0.0
2022-07-03 02:00:00,CRYPTO:DOGEUSD,0.066548,0.067431,0.064742,0.067122,0.0
2022-07-04 02:00:00,CRYPTO:DOGEUSD,0.067145,0.069679,0.065613,0.069265,0.0
2022-07-05 02:00:00,CRYPTO:DOGEUSD,0.069322,0.069961,0.065463,0.067102,0.0
2022-07-06 02:00:00,CRYPTO:DOGEUSD,0.067086,0.069157,0.066116,0.068393,0.0
2022-07-07 02:00:00,CRYPTO:DOGEUSD,0.068358,0.071184,0.067866,0.070535,0.0
2022-07-08 02:00:00,CRYPTO:DOGEUSD,0.070562,0.073393,0.068216,0.069018,0.0
2022-07-09 02:00:00,CRYPTO:DOGEUSD,0.068971,0.070144,0.068828,0.069425,0.0
2022-07-10 02:00:00,CRYPTO:DOGEUSD,0.069402,0.069447,0.066243,0.067195,0.0
2022-07-11 02:00:00,CRYPTO:DOGEUSD,0.06722,0.06722,0.061105,0.061646,0.0
2022-07-12 02:00:00,CRYPTO:DOGEUSD,0.061663,0.063045,0.059692,0.059732,0.0
2022-07-13 02:00:00,CRYPTO:DOGEUSD,0.059776,0.06217,0.057479,0.061933,0.0
2022-07-14 02:00:00,CRYPTO:DOGEUSD,0.061882,0.062756,0.059458,0.06237,0.0
2022-07-15 02:00:00,CRYPTO:DOGEUSD,0.062379,0.064357,0.061544,0.062996,0.0
2022-07-16 02:00:00,CRYPTO:DOGEUSD,0.062967,0.064825,0.061731,0.064331,0.0
2022-07-17 02:00:00,CRYPTO:DOGEUSD,0.064381,0.065516,0.062905,0.062999,0.0
2022-07-18 02:00:00,CRYPTO:DOGEUSD,0.063018,0.068941,0.062957,0.067558,0.0
2022-07-19 02:00:00,CRYPTO:DOGEUSD,0.067545,0.070259,0.065348,0.069015,0.0
2022-07-20 02:00:00,CRYPTO:DOGEUSD,0.069088,0.07696,0.067733,0.070103,0.0
2022-07-21 02:00:00,CRYPTO:DOGEUSD,0.070173,0.070944,0.066982,0.069958,0.0
2022-07-22 02:00:00,CRYPTO:DOGEUSD,0.069926,0.071464,0.066717,0.067566,0.0
2022-07-23 02:00:00,CRYPTO:DOGEUSD,0.067508,0.069458,0.065962,0.068057,0.0
2022-07-24 02:00:00,CRYPTO:DOGEUSD,0.068054,0.069,0.067221,0.067546,0.0
2022-07-25 02:00:00,CRYPTO:DOGEUSD,0.067546,0.067996,0.061759,0.061956,0.0
2022-07-26 02:00:00,CRYPTO:DOGEUSD,0.061914,0.062644,0.060123,0.062577,0.0
2022-07-27 02:00:00,CRYPTO:DOGEUSD,0.062642,0.067184,0.061764,0.067184,0.0
2022-07-28 02:00:00,CRYPTO:DOGEUSD,0.067233,0.070981,0.065258,0.069122,0.0
2022-07-29 02:00:00,CRYPTO:DOGEUSD,0.069159,0.072421,0.067211,0.068797,0.0
2022-07-30 02:00:00,CRYPTO:DOGEUSD,0.068896,0.074522,0.068012,0.069684,0.0
2022-07-31 02:00:00,CRYPTO:DOGEUSD,0.069652,0.072203,0.067841,0.068114,0.0
