datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:XRPUSD,0.6115,0.6339,0.5784,0.5968,0.0
2024-10-02 02:00:00,CRYPTO:XRPUSD,0.5968,0.6065,0.5272,0.5382,0.0
2024-10-03 02:00:00,CRYPTO:XRPUSD,0.5382,0.5442,0.5071,0.5216,0.0
2024-10-04 02:00:00,CRYPTO:XRPUSD,0.5216,0.5388,0.515,0.5338,0.0
2024-10-05 02:00:00,CRYPTO:XRPUSD,0.5339,0.5351,0.5262,0.5294,0.0
2024-10-06 02:00:00,CRYPTO:XRPUSD,0.5294,0.5371,0.5279,0.5335,0.0
2024-10-07 02:00:00,CRYPTO:XRPUSD,0.5335,0.5457,0.5287,0.5287,0.0
2024-10-08 02:00:00,CRYPTO:XRPUSD,0.5287,0.5351,0.5213,0.5309,0.0
2024-10-09 02:00:00,CRYPTO:XRPUSD,0.5309,0.5342,0.5209,0.5241,0.0
2024-10-10 02:00:00,CRYPTO:XRPUSD,0.5241,0.5441,0.5223,0.53,0.0
2024-10-11 02:00:00,CRYPTO:XRPUSD,0.53,0.5413,0.5292,0.5383,0.0
2024-10-12 02:00:00,CRYPTO:XRPUSD,0.5383,0.5429,0.5352,0.5391,0.0
2024-10-13 02:00:00,CRYPTO:XRPUSD,0.5391,0.5393,0.5252,0.5318,0.0
2024-10-14 02:00:00,CRYPTO:XRPUSD,0.5318,0.5519,0.5281,0.5481,0.0
2024-10-15 02:00:00,CRYPTO:XRPUSD,0.5481,0.5552,0.5316,0.5415,0.0
2024-10-16 02:00:00,CRYPTO:XRPUSD,0.5415,0.5535,0.5375,0.548,0.0
2024-10-17 02:00:00,CRYPTO:XRPUSD,0.5481,0.5663,0.5419,0.544,0.0
2024-10-18 02:00:00,CRYPTO:XRPUSD,0.544,0.5528,0.5396,0.5464,0.0
2024-10-19 02:00:00,CRYPTO:XRPUSD,0.5464,0.5498,0.5407,0.5439,0.0
2024-10-20 02:00:00,CRYPTO:XRPUSD,0.544,0.5486,0.5371,0.548,0.0
2024-10-21 02:00:00,CRYPTO:XRPUSD,0.548,0.5603,0.541,0.5447,0.0
2024-10-22 02:00:00,CRYPTO:XRPUSD,0.5448,0.5493,0.529,0.5336,0.0
2024-10-23 02:00:00,CRYPTO:XRPUSD,0.5336,0.5337,0.5116,0.5255,0.0
2024-10-24 02:00:00,CRYPTO:XRPUSD,0.5255,0.5332,0.5237,0.5314,0.0
2024-10-25 02:00:00,CRYPTO:XRPUSD,0.5315,0.5318,0.4877,0.5019,0.0
2024-10-26 02:00:00,CRYPTO:XRPUSD,0.5019,0.5142,0.4982,0.5124,0.0
2024-10-27 02:00:00,CRYPTO:XRPUSD,0.5124,0.5172,0.5101,0.5162,0.0
2024-10-28 01:00:00,CRYPTO:XRPUSD,0.5162,0.521,0.5109,0.5188,0.0
2024-10-29 01:00:00,CRYPTO:XRPUSD,0.5188,0.5303,0.5181,0.5281,0.0
2024-10-30 01:00:00,CRYPTO:XRPUSD,0.5281,0.5283,0.5193,0.5228,0.0
2024-10-31 01:00:00,CRYPTO:XRPUSD,0.5228,0.5235,0.503,0.5094,0.0
