datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:AAVEUSD,156.77680834,164.180456,143.40532733,144.77854857,0.0
2024-10-02 02:00:00,CRYPTO:AAVEUSD,144.77519957,150.16965486,136.89289765,139.11180108,0.0
2024-10-03 02:00:00,CRYPTO:AAVEUSD,139.10970007,145.87529145,134.74167658,143.70654467,0.0
2024-10-04 02:00:00,CRYPTO:AAVEUSD,143.69982536,152.86513513,141.56855216,151.23547449,0.0
2024-10-05 02:00:00,CRYPTO:AAVEUSD,151.2362077,151.85320622,146.12324285,148.47224648,0.0
2024-10-06 02:00:00,CRYPTO:AAVEUSD,148.47299098,150.54436594,146.22272764,150.11392327,0.0
2024-10-07 02:00:00,CRYPTO:AAVEUSD,150.11570112,154.7685401,145.52900061,146.66693441,0.0
2024-10-08 02:00:00,CRYPTO:AAVEUSD,146.6691784,147.67467621,141.74490212,143.09912177,0.0
2024-10-09 02:00:00,CRYPTO:AAVEUSD,143.10994769,144.07147161,138.44209347,139.37201561,0.0
2024-10-10 02:00:00,CRYPTO:AAVEUSD,139.37201561,145.03769981,136.29128211,140.58762013,0.0
2024-10-11 02:00:00,CRYPTO:AAVEUSD,140.58762013,145.64939724,140.26098375,143.76786319,0.0
2024-10-12 02:00:00,CRYPTO:AAVEUSD,143.76675309,156.93728308,143.269743,154.67872959,0.0
2024-10-13 02:00:00,CRYPTO:AAVEUSD,154.67695806,155.87124203,150.54118493,154.6381693,0.0
2024-10-14 02:00:00,CRYPTO:AAVEUSD,154.6381693,165.25726209,153.01745994,162.87583813,0.0
2024-10-15 02:00:00,CRYPTO:AAVEUSD,162.88388473,165.7296252,152.8675339,156.75654296,0.0
2024-10-16 02:00:00,CRYPTO:AAVEUSD,156.75180516,159.84163937,153.55277848,155.77341792,0.0
2024-10-17 02:00:00,CRYPTO:AAVEUSD,155.77290375,157.64295127,150.27678648,153.1141847,0.0
2024-10-18 02:00:00,CRYPTO:AAVEUSD,153.11273813,158.99320381,152.05820439,158.95140372,0.0
2024-10-19 02:00:00,CRYPTO:AAVEUSD,158.95557668,159.85774477,155.78567733,158.13238987,0.0
2024-10-20 02:00:00,CRYPTO:AAVEUSD,158.13238987,160.50927501,156.0362865,158.86381432,0.0
2024-10-21 02:00:00,CRYPTO:AAVEUSD,158.8644142,159.82173358,151.41543702,153.22392692,0.0
2024-10-22 02:00:00,CRYPTO:AAVEUSD,153.22392692,155.08050785,150.07592429,152.58055976,0.0
2024-10-23 02:00:00,CRYPTO:AAVEUSD,152.58055976,152.89859171,143.89645972,149.54361103,0.0
2024-10-24 02:00:00,CRYPTO:AAVEUSD,149.54278103,152.93964362,145.76705982,147.29579239,0.0
2024-10-25 02:00:00,CRYPTO:AAVEUSD,147.30688251,149.53480727,131.92942448,138.02690361,0.0
2024-10-26 02:00:00,CRYPTO:AAVEUSD,138.03094546,143.55212566,136.43988658,142.41410691,0.0
2024-10-27 02:00:00,CRYPTO:AAVEUSD,142.41119484,147.82934288,141.67954709,147.73963468,0.0
2024-10-28 01:00:00,CRYPTO:AAVEUSD,147.73913535,154.09833197,146.22245262,151.47736246,0.0
2024-10-29 01:00:00,CRYPTO:AAVEUSD,151.47024531,155.2298838,149.11264552,151.39785428,0.0
2024-10-30 01:00:00,CRYPTO:AAVEUSD,151.39043061,158.21165009,148.63938783,156.14863842,0.0
2024-10-31 01:00:00,CRYPTO:AAVEUSD,156.14114074,157.60090787,140.82307474,143.44160286,0.0
