datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:BTCUSD,70272.01,71517.84,68737.4,69407.96,0.0
2024-11-02 01:00:00,CRYPTO:BTCUSD,69408.69,69867.13,68992.96,69327.83,0.0
2024-11-03 01:00:00,CRYPTO:BTCUSD,69320.28,69365.03,67463.27,68748.59,0.0
2024-11-04 01:00:00,CRYPTO:BTCUSD,68748.07,69459.68,66813.74,67823.44,0.0
2024-11-05 01:00:00,CRYPTO:BTCUSD,67823.44,70496.45,67441.03,69331.84,0.0
2024-11-06 01:00:00,CRYPTO:BTCUSD,69332.08,76375.95,69293.58,75567.98,0.0
2024-11-07 01:00:00,CRYPTO:BTCUSD,75567.98,76884.75,74483.19,75915.04,0.0
2024-11-08 01:00:00,CRYPTO:BTCUSD,75915.04,77229.57,75640.15,76558.57,0.0
2024-11-09 01:00:00,CRYPTO:BTCUSD,76558.57,76945.54,75767.9,76723.0,0.0
2024-11-10 01:00:00,CRYPTO:BTCUSD,76723.0,81468.34,76528.66,80397.23,0.0
2024-11-11 01:00:00,CRYPTO:BTCUSD,80398.01,89576.35,80269.79,88703.61,0.0
2024-11-12 01:00:00,CRYPTO:BTCUSD,88702.38,90030.47,85194.7,88053.1,0.0
2024-11-13 01:00:00,CRYPTO:BTCUSD,88059.89,93322.82,86207.97,90459.32,0.0
2024-11-14 01:00:00,CRYPTO:BTCUSD,90459.32,91859.45,86786.94,87424.56,0.0
2024-11-15 01:00:00,CRYPTO:BTCUSD,87425.27,91832.07,87087.19,91034.61,0.0
2024-11-16 01:00:00,CRYPTO:BTCUSD,91034.58,91776.58,90097.03,90581.65,0.0
2024-11-17 01:00:00,CRYPTO:BTCUSD,90583.12,91473.85,88753.71,89876.59,0.0
2024-11-18 01:00:00,CRYPTO:BTCUSD,89878.14,92586.29,89395.29,90473.71,0.0
2024-11-19 01:00:00,CRYPTO:BTCUSD,90473.64,93943.19,90410.94,92340.41,0.0
2024-11-20 01:00:00,CRYPTO:BTCUSD,92341.05,94932.82,91618.23,94410.28,0.0
2024-11-21 01:00:00,CRYPTO:BTCUSD,94410.46,99024.9,94111.8,98393.04,0.0
2024-11-22 01:00:00,CRYPTO:BTCUSD,98392.74,99662.22,97243.31,98987.79,0.0
2024-11-23 01:00:00,CRYPTO:BTCUSD,98987.79,99004.5,97236.77,97769.99,0.0
2024-11-24 01:00:00,CRYPTO:BTCUSD,97769.99,98628.18,95831.12,97985.0,0.0
2024-11-25 01:00:00,CRYPTO:BTCUSD,97985.03,98953.96,92732.26,93108.59,0.0
2024-11-26 01:00:00,CRYPTO:BTCUSD,93108.59,94966.43,90799.17,91957.4,0.0
2024-11-27 01:00:00,CRYPTO:BTCUSD,91957.4,97154.39,91756.67,95814.13,0.0
2024-11-28 01:00:00,CRYPTO:BTCUSD,95814.13,96645.51,94727.86,95727.22,0.0
2024-11-29 01:00:00,CRYPTO:BTCUSD,95727.31,98622.31,95373.19,97464.89,0.0
2024-11-30 01:00:00,CRYPTO:BTCUSD,97465.06,97498.52,96135.72,96451.82,0.0
