datetime,symbol,open,high,low,close,volume
2025-01-01 01:00:00,CRYPTO:XLMUSD,0.33206,0.4373,0.33159,0.42475,0.0
2025-01-02 01:00:00,CRYPTO:XLMUSD,0.42475,0.45904,0.41321,0.43125,0.0
2025-01-03 01:00:00,CRYPTO:XLMUSD,0.43126,0.45997,0.42972,0.44777,0.0
2025-01-04 01:00:00,CRYPTO:XLMUSD,0.44777,0.48546,0.44432,0.45015,0.0
2025-01-05 01:00:00,CRYPTO:XLMUSD,0.45016,0.45634,0.43241,0.44064,0.0
2025-01-06 01:00:00,CRYPTO:XLMUSD,0.44064,0.46304,0.43258,0.44642,0.0
2025-01-07 01:00:00,CRYPTO:XLMUSD,0.44639,0.46971,0.41477,0.41793,0.0
2025-01-08 01:00:00,CRYPTO:XLMUSD,0.41792,0.43917,0.38982,0.42537,0.0
2025-01-09 01:00:00,CRYPTO:XLMUSD,0.42537,0.42981,0.38683,0.39127,0.0
2025-01-10 01:00:00,CRYPTO:XLMUSD,0.39128,0.4257,0.38756,0.41446,0.0
2025-01-11 01:00:00,CRYPTO:XLMUSD,0.41448,0.45861,0.40344,0.44575,0.0
2025-01-12 01:00:00,CRYPTO:XLMUSD,0.44574,0.44654,0.41948,0.42216,0.0
2025-01-13 01:00:00,CRYPTO:XLMUSD,0.42214,0.43875,0.39232,0.41941,0.0
2025-01-14 01:00:00,CRYPTO:XLMUSD,0.41941,0.43655,0.41545,0.43015,0.0
2025-01-15 01:00:00,CRYPTO:XLMUSD,0.43015,0.49526,0.42645,0.48805,0.0
2025-01-16 01:00:00,CRYPTO:XLMUSD,0.48806,0.51491,0.46393,0.48186,0.0
2025-01-17 01:00:00,CRYPTO:XLMUSD,0.48185,0.4992,0.47428,0.48761,0.0
2025-01-18 01:00:00,CRYPTO:XLMUSD,0.48761,0.49263,0.45173,0.49092,0.0
2025-01-19 01:00:00,CRYPTO:XLMUSD,0.49091,0.49449,0.41858,0.43276,0.0
2025-01-20 01:00:00,CRYPTO:XLMUSD,0.43276,0.47803,0.42346,0.44653,0.0
2025-01-21 01:00:00,CRYPTO:XLMUSD,0.44654,0.45412,0.42726,0.44189,0.0
2025-01-22 01:00:00,CRYPTO:XLMUSD,0.4419,0.44527,0.42603,0.42856,0.0
2025-01-23 01:00:00,CRYPTO:XLMUSD,0.42853,0.43682,0.41237,0.43073,0.0
2025-01-24 01:00:00,CRYPTO:XLMUSD,0.43074,0.44829,0.42009,0.43089,0.0
2025-01-25 01:00:00,CRYPTO:XLMUSD,0.43089,0.43688,0.41312,0.41707,0.0
2025-01-26 01:00:00,CRYPTO:XLMUSD,0.41707,0.42615,0.40594,0.40624,0.0
2025-01-27 01:00:00,CRYPTO:XLMUSD,0.40624,0.40977,0.36335,0.40733,0.0
2025-01-28 01:00:00,CRYPTO:XLMUSD,0.40733,0.42088,0.39014,0.39278,0.0
2025-01-29 01:00:00,CRYPTO:XLMUSD,0.39278,0.40628,0.38179,0.39261,0.0
2025-01-30 01:00:00,CRYPTO:XLMUSD,0.3926,0.44372,0.38941,0.42866,0.0
2025-01-31 01:00:00,CRYPTO:XLMUSD,0.42866,0.42988,0.40744,0.41422,0.0
