datetime,symbol,open,high,low,close,volume
2024-09-01 02:00:00,CRYPTO:ETHUSD,2512.74,2515.66,2400.23,2425.65,0.0
2024-09-02 02:00:00,CRYPTO:ETHUSD,2425.65,2563.68,2423.78,2537.85,0.0
2024-09-03 02:00:00,CRYPTO:ETHUSD,2537.84,2552.63,2417.12,2425.21,0.0
2024-09-04 02:00:00,CRYPTO:ETHUSD,2425.27,2488.58,2308.57,2449.98,0.0
2024-09-05 02:00:00,CRYPTO:ETHUSD,2449.98,2465.55,2348.86,2368.52,0.0
2024-09-06 02:00:00,CRYPTO:ETHUSD,2368.53,2407.24,2150.72,2224.55,0.0
2024-09-07 02:00:00,CRYPTO:ETHUSD,2224.51,2310.06,2221.41,2272.8,0.0
2024-09-08 02:00:00,CRYPTO:ETHUSD,2272.8,2332.08,2241.79,2296.85,0.0
2024-09-09 02:00:00,CRYPTO:ETHUSD,2296.83,2379.13,2273.09,2359.29,0.0
2024-09-10 02:00:00,CRYPTO:ETHUSD,2359.34,2399.04,2322.29,2388.74,0.0
2024-09-11 02:00:00,CRYPTO:ETHUSD,2388.72,2389.08,2278.32,2340.39,0.0
2024-09-12 02:00:00,CRYPTO:ETHUSD,2340.39,2391.32,2316.02,2361.98,0.0
2024-09-13 02:00:00,CRYPTO:ETHUSD,2361.98,2462.39,2337.31,2439.07,0.0
2024-09-14 02:00:00,CRYPTO:ETHUSD,2439.08,2441.9,2383.85,2419.16,0.0
2024-09-15 02:00:00,CRYPTO:ETHUSD,2419.16,2430.19,2287.85,2316.58,0.0
2024-09-16 02:00:00,CRYPTO:ETHUSD,2316.59,2335.42,2252.91,2295.55,0.0
2024-09-17 02:00:00,CRYPTO:ETHUSD,2295.55,2392.8,2263.38,2341.37,0.0
2024-09-18 02:00:00,CRYPTO:ETHUSD,2341.37,2375.84,2277.83,2374.75,0.0
2024-09-19 02:00:00,CRYPTO:ETHUSD,2374.74,2493.04,2372.85,2465.2,0.0
2024-09-20 02:00:00,CRYPTO:ETHUSD,2465.14,2571.7,2438.06,2561.64,0.0
2024-09-21 02:00:00,CRYPTO:ETHUSD,2561.64,2621.63,2529.67,2612.77,0.0
2024-09-22 02:00:00,CRYPTO:ETHUSD,2612.77,2631.55,2525.46,2581.25,0.0
2024-09-23 02:00:00,CRYPTO:ETHUSD,2581.26,2702.36,2540.29,2647.03,0.0
2024-09-24 02:00:00,CRYPTO:ETHUSD,2647.04,2670.58,2591.66,2652.94,0.0
2024-09-25 02:00:00,CRYPTO:ETHUSD,2652.97,2673.38,2555.92,2580.11,0.0
2024-09-26 02:00:00,CRYPTO:ETHUSD,2580.13,2664.99,2559.14,2631.42,0.0
2024-09-27 02:00:00,CRYPTO:ETHUSD,2631.41,2727.98,2615.79,2694.78,0.0
2024-09-28 02:00:00,CRYPTO:ETHUSD,2694.78,2704.59,2651.04,2675.53,0.0
2024-09-29 02:00:00,CRYPTO:ETHUSD,2675.53,2683.93,2634.79,2657.91,0.0
2024-09-30 02:00:00,CRYPTO:ETHUSD,2657.91,2663.42,2575.66,2602.5,0.0
