datetime,symbol,open,high,low,close,volume
2021-12-01 01:00:00,CRYPTO:DOTUSD,37.98,38.796,36.26,36.794,0.0
2021-12-02 01:00:00,CRYPTO:DOTUSD,36.793,37.061,35.107,35.7847,0.0
2021-12-03 01:00:00,CRYPTO:DOTUSD,35.794,36.8483,32.675,33.7251,0.0
2021-12-04 01:00:00,CRYPTO:DOTUSD,33.7345,33.8662,25.7858,29.4386,0.0
2021-12-05 01:00:00,CRYPTO:DOTUSD,29.4283,29.7815,26.4367,28.3632,0.0
2021-12-06 01:00:00,CRYPTO:DOTUSD,28.3693,28.9636,24.8679,28.211,0.0
2021-12-07 01:00:00,CRYPTO:DOTUSD,28.1881,31.5051,27.7569,30.5436,0.0
2021-12-08 01:00:00,CRYPTO:DOTUSD,30.5286,30.6419,28.0449,29.8421,0.0
2021-12-09 01:00:00,CRYPTO:DOTUSD,29.8777,30.1498,26.825,26.9584,0.0
2021-12-10 01:00:00,CRYPTO:DOTUSD,26.9258,28.3915,25.7436,26.4356,0.0
2021-12-11 01:00:00,CRYPTO:DOTUSD,26.4466,28.1801,25.8317,27.8038,0.0
2021-12-12 01:00:00,CRYPTO:DOTUSD,27.8188,30.0326,27.3339,29.5476,0.0
2021-12-13 01:00:00,CRYPTO:DOTUSD,29.5671,29.8604,25.5478,25.9781,0.0
2021-12-14 01:00:00,CRYPTO:DOTUSD,25.9845,26.6759,25.0089,26.1954,0.0
2021-12-15 01:00:00,CRYPTO:DOTUSD,26.165,28.0741,24.2916,27.1677,0.0
2021-12-16 01:00:00,CRYPTO:DOTUSD,27.1589,27.8539,25.8312,26.0177,0.0
2021-12-17 01:00:00,CRYPTO:DOTUSD,26.0367,26.2066,24.1663,24.675,0.0
2021-12-18 01:00:00,CRYPTO:DOTUSD,24.6594,25.7309,24.2407,25.4989,0.0
2021-12-19 01:00:00,CRYPTO:DOTUSD,25.5032,25.8639,24.655,24.7952,0.0
2021-12-20 01:00:00,CRYPTO:DOTUSD,24.7949,24.9976,23.2795,24.0807,0.0
2021-12-21 01:00:00,CRYPTO:DOTUSD,24.09,25.5958,23.7555,25.1721,0.0
2021-12-22 01:00:00,CRYPTO:DOTUSD,25.1859,28.2315,24.9967,27.2365,0.0
2021-12-23 01:00:00,CRYPTO:DOTUSD,27.2342,29.83,26.7599,29.1502,0.0
2021-12-24 01:00:00,CRYPTO:DOTUSD,29.1666,29.6786,27.8563,28.1476,0.0
2021-12-25 01:00:00,CRYPTO:DOTUSD,28.155,29.1575,27.9845,28.8707,0.0
2021-12-26 01:00:00,CRYPTO:DOTUSD,28.8816,31.7728,28.3134,31.3475,0.0
2021-12-27 01:00:00,CRYPTO:DOTUSD,31.3406,32.8023,30.8597,30.9848,0.0
2021-12-28 01:00:00,CRYPTO:DOTUSD,30.9467,30.9493,27.4698,27.847,0.0
2021-12-29 01:00:00,CRYPTO:DOTUSD,27.8713,28.9598,26.495,26.8013,0.0
2021-12-30 01:00:00,CRYPTO:DOTUSD,26.8073,28.404,26.21,27.5546,0.0
2021-12-31 01:00:00,CRYPTO:DOTUSD,27.5621,28.1226,26.2392,26.6614,0.0
