datetime,symbol,open,high,low,close,volume
2021-10-01 02:00:00,CRYPTO:SOLUSD,141.3623,165.0344,138.2879,161.6956,0.0
2021-10-02 02:00:00,CRYPTO:SOLUSD,161.6872,175.1394,156.2496,169.0627,0.0
2021-10-03 02:00:00,CRYPTO:SOLUSD,169.0274,177.8478,165.6364,173.0309,0.0
2021-10-04 02:00:00,CRYPTO:SOLUSD,173.0385,173.1169,162.1144,167.2101,0.0
2021-10-05 02:00:00,CRYPTO:SOLUSD,167.2077,170.1865,160.0643,164.6735,0.0
2021-10-06 02:00:00,CRYPTO:SOLUSD,164.7034,165.4534,150.3316,154.0862,0.0
2021-10-07 02:00:00,CRYPTO:SOLUSD,153.9406,161.5071,150.2427,154.3065,0.0
2021-10-08 02:00:00,CRYPTO:SOLUSD,154.3688,168.9345,152.4845,158.8199,0.0
2021-10-09 02:00:00,CRYPTO:SOLUSD,158.8223,161.5562,154.269,156.8289,0.0
2021-10-10 02:00:00,CRYPTO:SOLUSD,156.83,158.4764,145.8277,147.6861,0.0
2021-10-11 02:00:00,CRYPTO:SOLUSD,147.6272,154.0536,140.302,144.8772,0.0
2021-10-12 02:00:00,CRYPTO:SOLUSD,144.8703,153.4423,137.7066,152.4306,0.0
2021-10-13 02:00:00,CRYPTO:SOLUSD,152.3555,155.5519,144.3447,148.0526,0.0
2021-10-14 02:00:00,CRYPTO:SOLUSD,148.1116,155.7014,147.2461,149.9965,0.0
2021-10-15 02:00:00,CRYPTO:SOLUSD,149.933,165.3449,146.7888,163.1577,0.0
2021-10-16 02:00:00,CRYPTO:SOLUSD,163.195,164.8019,156.1626,157.5136,0.0
2021-10-17 02:00:00,CRYPTO:SOLUSD,157.5293,167.5058,153.0434,159.9963,0.0
2021-10-18 02:00:00,CRYPTO:SOLUSD,160.088,162.9044,154.9709,157.2175,0.0
2021-10-19 02:00:00,CRYPTO:SOLUSD,157.1623,159.4119,153.1992,155.8762,0.0
2021-10-20 02:00:00,CRYPTO:SOLUSD,155.8797,176.8793,155.193,176.7816,0.0
2021-10-21 02:00:00,CRYPTO:SOLUSD,176.7742,194.2845,171.2037,190.4337,0.0
2021-10-22 02:00:00,CRYPTO:SOLUSD,190.6137,215.0375,187.8746,196.1854,0.0
2021-10-23 02:00:00,CRYPTO:SOLUSD,196.2598,205.6839,192.0493,197.7726,0.0
2021-10-24 02:00:00,CRYPTO:SOLUSD,197.7739,204.9279,185.2934,202.2921,0.0
2021-10-25 02:00:00,CRYPTO:SOLUSD,202.2933,218.9483,198.1414,209.8437,0.0
2021-10-26 02:00:00,CRYPTO:SOLUSD,209.6912,214.3116,196.3355,199.817,0.0
2021-10-27 02:00:00,CRYPTO:SOLUSD,199.8318,205.5893,178.8922,184.5565,0.0
2021-10-28 02:00:00,CRYPTO:SOLUSD,184.6977,201.4754,181.8037,195.3471,0.0
2021-10-29 02:00:00,CRYPTO:SOLUSD,195.3864,205.1808,194.6329,200.3854,0.0
2021-10-30 02:00:00,CRYPTO:SOLUSD,200.4396,200.6526,187.5574,195.8313,0.0
2021-10-31 02:00:00,CRYPTO:SOLUSD,195.8432,205.1851,185.6013,202.7031,0.0
