datetime,symbol,open,high,low,close,volume
2022-05-01 02:00:00,CRYPTO:XRPUSD,0.583,0.6112,0.5748,0.6056,0.0
2022-05-02 02:00:00,CRYPTO:XRPUSD,0.6056,0.6297,0.5966,0.6125,0.0
2022-05-03 02:00:00,CRYPTO:XRPUSD,0.6125,0.6263,0.5945,0.6029,0.0
2022-05-04 02:00:00,CRYPTO:XRPUSD,0.6032,0.6482,0.6022,0.644,0.0
2022-05-05 02:00:00,CRYPTO:XRPUSD,0.644,0.6556,0.5786,0.5965,0.0
2022-05-06 02:00:00,CRYPTO:XRPUSD,0.5965,0.6144,0.5854,0.6004,0.0
2022-05-07 02:00:00,CRYPTO:XRPUSD,0.6006,0.6026,0.5676,0.5791,0.0
2022-05-08 02:00:00,CRYPTO:XRPUSD,0.579,0.5812,0.5558,0.5646,0.0
2022-05-09 02:00:00,CRYPTO:XRPUSD,0.5648,0.5771,0.4683,0.4852,0.0
2022-05-10 02:00:00,CRYPTO:XRPUSD,0.4855,0.5353,0.4704,0.5115,0.0
2022-05-11 02:00:00,CRYPTO:XRPUSD,0.5112,0.5211,0.3629,0.4136,0.0
2022-05-12 02:00:00,CRYPTO:XRPUSD,0.4138,0.426,0.3296,0.3826,0.0
2022-05-13 02:00:00,CRYPTO:XRPUSD,0.3828,0.4621,0.3784,0.4222,0.0
2022-05-14 02:00:00,CRYPTO:XRPUSD,0.4223,0.4385,0.4009,0.4237,0.0
2022-05-15 02:00:00,CRYPTO:XRPUSD,0.4237,0.4478,0.4125,0.4458,0.0
2022-05-16 02:00:00,CRYPTO:XRPUSD,0.4457,0.4458,0.4066,0.4207,0.0
2022-05-17 02:00:00,CRYPTO:XRPUSD,0.4209,0.4381,0.4149,0.4356,0.0
2022-05-18 02:00:00,CRYPTO:XRPUSD,0.4356,0.4405,0.4016,0.4033,0.0
2022-05-19 02:00:00,CRYPTO:XRPUSD,0.4036,0.4217,0.3902,0.4185,0.0
2022-05-20 02:00:00,CRYPTO:XRPUSD,0.4185,0.4384,0.3993,0.408,0.0
2022-05-21 02:00:00,CRYPTO:XRPUSD,0.4079,0.4157,0.4008,0.4124,0.0
2022-05-22 02:00:00,CRYPTO:XRPUSD,0.4125,0.4235,0.4078,0.4197,0.0
2022-05-23 02:00:00,CRYPTO:XRPUSD,0.4196,0.4265,0.3984,0.4028,0.0
2022-05-24 02:00:00,CRYPTO:XRPUSD,0.4029,0.4116,0.3887,0.4066,0.0
2022-05-25 02:00:00,CRYPTO:XRPUSD,0.4065,0.4114,0.3925,0.4041,0.0
2022-05-26 02:00:00,CRYPTO:XRPUSD,0.404,0.4088,0.3734,0.3901,0.0
2022-05-27 02:00:00,CRYPTO:XRPUSD,0.3901,0.4011,0.3744,0.3796,0.0
2022-05-28 02:00:00,CRYPTO:XRPUSD,0.3799,0.3867,0.3785,0.3845,0.0
2022-05-29 02:00:00,CRYPTO:XRPUSD,0.3844,0.389,0.3774,0.3869,0.0
2022-05-30 02:00:00,CRYPTO:XRPUSD,0.3872,0.4177,0.3847,0.4168,0.0
2022-05-31 02:00:00,CRYPTO:XRPUSD,0.4166,0.4323,0.4046,0.4201,0.0
