datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:ETHUSD,3705.16,3748.02,3661.79,3709.82,0.0
2024-12-02 01:00:00,CRYPTO:ETHUSD,3709.84,3762.11,3559.13,3645.47,0.0
2024-12-03 01:00:00,CRYPTO:ETHUSD,3645.47,3670.98,3503.7,3615.74,0.0
2024-12-04 01:00:00,CRYPTO:ETHUSD,3615.75,3889.22,3615.75,3840.52,0.0
2024-12-05 01:00:00,CRYPTO:ETHUSD,3840.52,3959.46,3694.79,3790.75,0.0
2024-12-06 01:00:00,CRYPTO:ETHUSD,3790.72,4091.61,3781.85,4003.23,0.0
2024-12-07 01:00:00,CRYPTO:ETHUSD,4003.23,4030.22,3974.62,4002.21,0.0
2024-12-08 01:00:00,CRYPTO:ETHUSD,4002.2,4018.55,3927.68,4006.94,0.0
2024-12-09 01:00:00,CRYPTO:ETHUSD,4006.94,4007.7,3520.06,3715.62,0.0
2024-12-10 01:00:00,CRYPTO:ETHUSD,3715.65,3781.75,3519.59,3629.74,0.0
2024-12-11 01:00:00,CRYPTO:ETHUSD,3629.74,3850.44,3564.97,3833.96,0.0
2024-12-12 01:00:00,CRYPTO:ETHUSD,3833.94,3989.14,3799.45,3883.93,0.0
2024-12-13 01:00:00,CRYPTO:ETHUSD,3883.93,3968.63,3853.94,3907.17,0.0
2024-12-14 01:00:00,CRYPTO:ETHUSD,3907.17,3945.51,3826.7,3870.91,0.0
2024-12-15 01:00:00,CRYPTO:ETHUSD,3870.92,3973.17,3831.41,3958.11,0.0
2024-12-16 01:00:00,CRYPTO:ETHUSD,3958.12,4105.53,3883.72,3985.0,0.0
2024-12-17 01:00:00,CRYPTO:ETHUSD,3984.99,4041.76,3850.44,3894.06,0.0
2024-12-18 01:00:00,CRYPTO:ETHUSD,3894.09,3905.19,3618.35,3627.41,0.0
2024-12-19 01:00:00,CRYPTO:ETHUSD,3627.42,3718.01,3331.66,3415.47,0.0
2024-12-20 01:00:00,CRYPTO:ETHUSD,3415.47,3494.55,3099.6,3469.05,0.0
2024-12-21 01:00:00,CRYPTO:ETHUSD,3468.92,3553.2,3291.95,3337.14,0.0
2024-12-22 01:00:00,CRYPTO:ETHUSD,3337.13,3400.73,3219.81,3279.67,0.0
2024-12-23 01:00:00,CRYPTO:ETHUSD,3279.64,3463.14,3214.88,3419.11,0.0
2024-12-24 01:00:00,CRYPTO:ETHUSD,3419.12,3534.6,3354.18,3488.91,0.0
2024-12-25 01:00:00,CRYPTO:ETHUSD,3488.93,3543.9,3438.9,3494.54,0.0
2024-12-26 01:00:00,CRYPTO:ETHUSD,3494.56,3511.83,3302.43,3332.19,0.0
2024-12-27 01:00:00,CRYPTO:ETHUSD,3332.19,3438.4,3304.22,3329.6,0.0
2024-12-28 01:00:00,CRYPTO:ETHUSD,3329.59,3421.87,3317.36,3399.21,0.0
2024-12-29 01:00:00,CRYPTO:ETHUSD,3399.14,3406.88,3320.73,3350.32,0.0
2024-12-30 01:00:00,CRYPTO:ETHUSD,3350.32,3430.36,3300.03,3355.58,0.0
2024-12-31 01:00:00,CRYPTO:ETHUSD,3355.58,3443.76,3310.11,3331.43,0.0
