datetime,symbol,open,high,low,close,volume
2022-07-01 02:00:00,CRYPTO:ADAUSD,0.4592,0.4733,0.4424,0.448,0.0
2022-07-02 02:00:00,CRYPTO:ADAUSD,0.4485,0.4609,0.4406,0.4553,0.0
2022-07-03 02:00:00,CRYPTO:ADAUSD,0.4552,0.4595,0.4434,0.4554,0.0
2022-07-04 02:00:00,CRYPTO:ADAUSD,0.4555,0.4758,0.4443,0.4691,0.0
2022-07-05 02:00:00,CRYPTO:ADAUSD,0.469,0.4711,0.4442,0.4571,0.0
2022-07-06 02:00:00,CRYPTO:ADAUSD,0.4569,0.4644,0.4469,0.4619,0.0
2022-07-07 02:00:00,CRYPTO:ADAUSD,0.4619,0.4822,0.4608,0.4774,0.0
2022-07-08 02:00:00,CRYPTO:ADAUSD,0.4776,0.4924,0.4603,0.466,0.0
2022-07-09 02:00:00,CRYPTO:ADAUSD,0.4658,0.4846,0.465,0.4778,0.0
2022-07-10 02:00:00,CRYPTO:ADAUSD,0.4779,0.4793,0.455,0.4621,0.0
2022-07-11 02:00:00,CRYPTO:ADAUSD,0.4618,0.4624,0.4313,0.4343,0.0
2022-07-12 02:00:00,CRYPTO:ADAUSD,0.4342,0.4419,0.4153,0.4166,0.0
2022-07-13 02:00:00,CRYPTO:ADAUSD,0.4167,0.4408,0.4029,0.4382,0.0
2022-07-14 02:00:00,CRYPTO:ADAUSD,0.4381,0.446,0.4169,0.4411,0.0
2022-07-15 02:00:00,CRYPTO:ADAUSD,0.4412,0.4535,0.4327,0.4418,0.0
2022-07-16 02:00:00,CRYPTO:ADAUSD,0.442,0.4586,0.4318,0.4578,0.0
2022-07-17 02:00:00,CRYPTO:ADAUSD,0.4578,0.4658,0.4425,0.4475,0.0
2022-07-18 02:00:00,CRYPTO:ADAUSD,0.4475,0.4993,0.4458,0.4905,0.0
2022-07-19 02:00:00,CRYPTO:ADAUSD,0.49,0.5259,0.4737,0.5155,0.0
2022-07-20 02:00:00,CRYPTO:ADAUSD,0.5154,0.5484,0.4869,0.4909,0.0
2022-07-21 02:00:00,CRYPTO:ADAUSD,0.4907,0.502,0.4759,0.4996,0.0
2022-07-22 02:00:00,CRYPTO:ADAUSD,0.4994,0.5112,0.4774,0.4828,0.0
2022-07-23 02:00:00,CRYPTO:ADAUSD,0.4831,0.5184,0.4734,0.5173,0.0
2022-07-24 02:00:00,CRYPTO:ADAUSD,0.5174,0.5366,0.5097,0.5123,0.0
2022-07-25 02:00:00,CRYPTO:ADAUSD,0.512,0.5153,0.474,0.4747,0.0
2022-07-26 02:00:00,CRYPTO:ADAUSD,0.4747,0.477,0.4511,0.4683,0.0
2022-07-27 02:00:00,CRYPTO:ADAUSD,0.4681,0.5119,0.4591,0.5111,0.0
2022-07-28 02:00:00,CRYPTO:ADAUSD,0.5115,0.5241,0.4891,0.5131,0.0
2022-07-29 02:00:00,CRYPTO:ADAUSD,0.513,0.5453,0.5069,0.5218,0.0
2022-07-30 02:00:00,CRYPTO:ADAUSD,0.5224,0.556,0.5094,0.5263,0.0
2022-07-31 02:00:00,CRYPTO:ADAUSD,0.5261,0.5443,0.5132,0.5166,0.0
