datetime,symbol,open,high,low,close,volume
2022-01-01 01:00:00,CRYPTO:BTCUSD,46202.77,47952.97,46201.22,47748.78,0.0
2022-01-02 01:00:00,CRYPTO:BTCUSD,47738.82,47981.62,46675.03,47317.13,0.0
2022-01-03 01:00:00,CRYPTO:BTCUSD,47300.8,47577.04,45702.55,46449.55,0.0
2022-01-04 01:00:00,CRYPTO:BTCUSD,46459.59,47518.14,45537.8,45831.42,0.0
2022-01-05 01:00:00,CRYPTO:BTCUSD,45832.38,46905.99,42479.65,43429.74,0.0
2022-01-06 01:00:00,CRYPTO:BTCUSD,43437.31,43774.67,42424.33,43102.27,0.0
2022-01-07 01:00:00,CRYPTO:BTCUSD,43099.92,43136.9,40630.01,41545.24,0.0
2022-01-08 01:00:00,CRYPTO:BTCUSD,41557.72,42312.65,40528.45,41691.12,0.0
2022-01-09 01:00:00,CRYPTO:BTCUSD,41691.19,42799.22,41218.37,41868.49,0.0
2022-01-10 01:00:00,CRYPTO:BTCUSD,41866.9,42246.94,39656.48,41842.27,0.0
2022-01-11 01:00:00,CRYPTO:BTCUSD,41840.1,43132.19,41291.06,42742.74,0.0
2022-01-12 01:00:00,CRYPTO:BTCUSD,42743.8,44341.98,42472.96,43928.88,0.0
2022-01-13 01:00:00,CRYPTO:BTCUSD,43928.66,44443.4,42331.18,42568.64,0.0
2022-01-14 01:00:00,CRYPTO:BTCUSD,42571.04,43469.64,41781.01,43091.7,0.0
2022-01-15 01:00:00,CRYPTO:BTCUSD,43089.85,43812.31,42553.69,43101.0,0.0
2022-01-16 01:00:00,CRYPTO:BTCUSD,43098.73,43489.16,42606.67,43171.39,0.0
2022-01-17 01:00:00,CRYPTO:BTCUSD,43174.04,43248.48,42022.19,42520.05,0.0
2022-01-18 01:00:00,CRYPTO:BTCUSD,42517.74,42857.21,41807.58,42622.29,0.0
2022-01-19 01:00:00,CRYPTO:BTCUSD,42624.98,42780.97,41697.31,42100.67,0.0
2022-01-20 01:00:00,CRYPTO:BTCUSD,42117.44,43476.37,41263.84,41363.23,0.0
2022-01-21 01:00:00,CRYPTO:BTCUSD,41347.9,41685.73,37403.43,38194.95,0.0
2022-01-22 01:00:00,CRYPTO:BTCUSD,38182.12,38465.07,36346.07,37146.04,0.0
2022-01-23 01:00:00,CRYPTO:BTCUSD,37152.38,38244.12,36805.48,38053.15,0.0
2022-01-24 01:00:00,CRYPTO:BTCUSD,38046.45,39003.69,35545.79,38369.21,0.0
2022-01-25 01:00:00,CRYPTO:BTCUSD,38371.72,39017.19,37621.54,38575.68,0.0
2022-01-26 01:00:00,CRYPTO:BTCUSD,38589.9,39732.91,36325.48,38464.14,0.0
2022-01-27 01:00:00,CRYPTO:BTCUSD,36834.78,38676.07,35534.99,37201.76,0.0
2022-01-28 01:00:00,CRYPTO:BTCUSD,37176.88,38016.6,36164.57,37743.16,0.0
2022-01-29 01:00:00,CRYPTO:BTCUSD,37729.26,38733.95,37309.76,38180.96,0.0
2022-01-30 01:00:00,CRYPTO:BTCUSD,38185.36,38370.82,37376.73,37923.56,0.0
2022-01-31 01:00:00,CRYPTO:BTCUSD,37913.28,38769.01,36655.99,38498.99,0.0
