datetime,symbol,open,high,low,close,volume
2021-10-01 02:00:00,CRYPTO:BTCUSD,43822.7725,48490.17,43295.8425,48166.92,0.0
2021-10-02 02:00:00,CRYPTO:BTCUSD,48172.96,48353.56,47466.0125,47670.6225,0.0
2021-10-03 02:00:00,CRYPTO:BTCUSD,47659.6375,49252.37,47128.82,48235.595,0.0
2021-10-04 02:00:00,CRYPTO:BTCUSD,48232.78,49509.3875,46914.845,49241.84,0.0
2021-10-05 02:00:00,CRYPTO:BTCUSD,49253.8525,51907.185,49072.5725,51501.91,0.0
2021-10-06 02:00:00,CRYPTO:BTCUSD,51501.8725,55781.7775,50405.2625,55340.09,0.0
2021-10-07 02:00:00,CRYPTO:BTCUSD,55353.0225,55359.77,53358.5925,53798.51,0.0
2021-10-08 02:00:00,CRYPTO:BTCUSD,53810.2225,56136.42,53649.3575,53957.7325,0.0
2021-10-09 02:00:00,CRYPTO:BTCUSD,53961.75,55503.505,53690.4225,54966.9725,0.0
2021-10-10 02:00:00,CRYPTO:BTCUSD,54971.6475,56533.9,54119.0625,54696.93,0.0
2021-10-11 02:00:00,CRYPTO:BTCUSD,54677.15,57842.025,54450.1175,57493.035,0.0
2021-10-12 02:00:00,CRYPTO:BTCUSD,57487.2875,57684.5575,53928.4425,56007.4425,0.0
2021-10-13 02:00:00,CRYPTO:BTCUSD,56004.3125,57775.755,54247.0725,57376.32,0.0
2021-10-14 02:00:00,CRYPTO:BTCUSD,57379.6475,58537.7825,56827.29,57356.9225,0.0
2021-10-15 02:00:00,CRYPTO:BTCUSD,57359.2725,62901.595,56884.74,61668.5875,0.0
2021-10-16 02:00:00,CRYPTO:BTCUSD,61688.45,62360.35,60151.1225,60871.4575,0.0
2021-10-17 02:00:00,CRYPTO:BTCUSD,60874.1125,61705.8575,58928.515,61532.1675,0.0
2021-10-18 02:00:00,CRYPTO:BTCUSD,61527.5475,62679.65,59903.1625,62048.745,0.0
2021-10-19 02:00:00,CRYPTO:BTCUSD,62026.64,64481.03,61328.75,64278.115,0.0
2021-10-20 02:00:00,CRYPTO:BTCUSD,64292.1875,66993.3475,63535.7525,66023.1025,0.0
2021-10-21 02:00:00,CRYPTO:BTCUSD,66029.0125,66639.39,61079.5525,62210.005,0.0
2021-10-22 02:00:00,CRYPTO:BTCUSD,62204.89,63752.7,60018.55,60693.4425,0.0
2021-10-23 02:00:00,CRYPTO:BTCUSD,60689.78,61732.385,59635.78,61316.555,0.0
2021-10-24 02:00:00,CRYPTO:BTCUSD,61301.285,61480.9075,59521.5,60875.2975,0.0
2021-10-25 02:00:00,CRYPTO:BTCUSD,60862.755,63709.4975,60661.435,63087.895,0.0
2021-10-26 02:00:00,CRYPTO:BTCUSD,63089.0325,63286.655,59835.3175,60319.11,0.0
2021-10-27 02:00:00,CRYPTO:BTCUSD,60333.04,61488.4125,58110.1525,58473.77,0.0
2021-10-28 02:00:00,CRYPTO:BTCUSD,58482.7425,62500.085,57394.72,60600.135,0.0
2021-10-29 02:00:00,CRYPTO:BTCUSD,60601.56,62963.235,60187.07,62279.4025,0.0
2021-10-30 02:00:00,CRYPTO:BTCUSD,62274.69,62373.345,60705.6625,61899.5925,0.0
2021-10-31 02:00:00,CRYPTO:BTCUSD,61898.1475,62418.335,60013.0,61357.63,0.0
