datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:BTCUSD,35068.0775,35086.5175,32711.0625,33534.25,0.0
2021-07-02 02:00:00,CRYPTO:BTCUSD,33519.6675,33975.1025,32713.1325,33809.2275,0.0
2021-07-03 02:00:00,CRYPTO:BTCUSD,33806.4,34945.935,33331.0525,34684.7125,0.0
2021-07-04 02:00:00,CRYPTO:BTCUSD,34682.1675,35960.8775,34393.62,35293.315,0.0
2021-07-05 02:00:00,CRYPTO:BTCUSD,35283.9775,35287.76,33120.04,33697.2525,0.0
2021-07-06 02:00:00,CRYPTO:BTCUSD,33704.8575,35107.0525,33530.5075,34232.385,0.0
2021-07-07 02:00:00,CRYPTO:BTCUSD,34225.53,35075.04,33803.905,33882.7525,0.0
2021-07-08 02:00:00,CRYPTO:BTCUSD,33876.09,33941.29,32106.4,32883.2225,0.0
2021-07-09 02:00:00,CRYPTO:BTCUSD,32882.375,34105.7475,32279.99,33818.1725,0.0
2021-07-10 02:00:00,CRYPTO:BTCUSD,33824.505,34258.9525,33033.635,33519.4025,0.0
2021-07-11 02:00:00,CRYPTO:BTCUSD,33518.1,34602.9775,33335.9075,34251.9575,0.0
2021-07-12 02:00:00,CRYPTO:BTCUSD,34265.07,34670.7275,32671.06,33103.185,0.0
2021-07-13 02:00:00,CRYPTO:BTCUSD,33092.655,33335.505,32199.885,32727.8275,0.0
2021-07-14 02:00:00,CRYPTO:BTCUSD,32741.04,33113.145,31586.635,32819.0775,0.0
2021-07-15 02:00:00,CRYPTO:BTCUSD,32816.695,33185.58,31120.0775,31856.78,0.0
2021-07-16 02:00:00,CRYPTO:BTCUSD,31878.485,32256.475,31028.84,31394.39,0.0
2021-07-17 02:00:00,CRYPTO:BTCUSD,31389.82,31946.51,31177.1675,31527.1125,0.0
2021-07-18 02:00:00,CRYPTO:BTCUSD,31519.79,32442.1125,31120.5,31784.15,0.0
2021-07-19 02:00:00,CRYPTO:BTCUSD,31789.0925,31888.68,30414.8975,30830.1625,0.0
2021-07-20 02:00:00,CRYPTO:BTCUSD,30831.7525,31053.175,29293.86,29793.0,0.0
2021-07-21 02:00:00,CRYPTO:BTCUSD,29794.42,32862.605,29501.505,32135.375,0.0
2021-07-22 02:00:00,CRYPTO:BTCUSD,32136.545,32608.6425,31732.375,32291.6375,0.0
2021-07-23 02:00:00,CRYPTO:BTCUSD,32290.7475,33654.655,32025.225,33654.6525,0.0
2021-07-24 02:00:00,CRYPTO:BTCUSD,33655.2825,34521.015,33425.55,34289.215,0.0
2021-07-25 02:00:00,CRYPTO:BTCUSD,34291.6475,35446.245,33882.625,35428.2675,0.0
2021-07-26 02:00:00,CRYPTO:BTCUSD,35430.06,40564.455,35263.77,37268.7025,0.0
2021-07-27 02:00:00,CRYPTO:BTCUSD,37263.5325,39538.9575,36401.5875,39484.85,0.0
2021-07-28 02:00:00,CRYPTO:BTCUSD,39470.8,40917.8875,38799.6525,40026.4275,0.0
2021-07-29 02:00:00,CRYPTO:BTCUSD,40026.5025,40641.5425,39251.695,40029.9225,0.0
2021-07-30 02:00:00,CRYPTO:BTCUSD,40032.8975,42319.4675,38343.0175,42228.505,0.0
2021-07-31 02:00:00,CRYPTO:BTCUSD,42234.57,42406.4825,41051.2775,41493.865,0.0
