datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:SOLUSD,171.67,172.82,157.89,167.33,0.0
2024-08-02 02:00:00,CRYPTO:SOLUSD,167.33,169.24,149.9,152.63,0.0
2024-08-03 02:00:00,CRYPTO:SOLUSD,152.64,153.82,139.86,142.35,0.0
2024-08-04 02:00:00,CRYPTO:SOLUSD,142.35,145.95,131.3,138.2,0.0
2024-08-05 02:00:00,CRYPTO:SOLUSD,138.2,139.27,110.01,129.73,0.0
2024-08-06 02:00:00,CRYPTO:SOLUSD,129.73,149.57,129.46,144.47,0.0
2024-08-07 02:00:00,CRYPTO:SOLUSD,144.46,155.01,142.45,144.78,0.0
2024-08-08 02:00:00,CRYPTO:SOLUSD,144.77,163.62,141.47,163.15,0.0
2024-08-09 02:00:00,CRYPTO:SOLUSD,163.15,163.52,150.86,156.31,0.0
2024-08-10 02:00:00,CRYPTO:SOLUSD,156.3,158.74,152.72,154.07,0.0
2024-08-11 02:00:00,CRYPTO:SOLUSD,154.07,157.97,141.23,141.56,0.0
2024-08-12 02:00:00,CRYPTO:SOLUSD,141.56,150.79,141.25,146.32,0.0
2024-08-13 02:00:00,CRYPTO:SOLUSD,146.32,149.81,143.0,146.67,0.0
2024-08-14 02:00:00,CRYPTO:SOLUSD,146.67,152.11,142.49,143.76,0.0
2024-08-15 02:00:00,CRYPTO:SOLUSD,143.76,147.59,137.85,142.61,0.0
2024-08-16 02:00:00,CRYPTO:SOLUSD,142.61,144.88,136.21,139.08,0.0
2024-08-17 02:00:00,CRYPTO:SOLUSD,139.07,142.01,137.7,141.97,0.0
2024-08-18 02:00:00,CRYPTO:SOLUSD,141.97,147.18,140.63,142.42,0.0
2024-08-19 02:00:00,CRYPTO:SOLUSD,142.42,146.16,140.41,144.3,0.0
2024-08-20 02:00:00,CRYPTO:SOLUSD,144.29,148.8,141.06,142.33,0.0
2024-08-21 02:00:00,CRYPTO:SOLUSD,142.33,144.33,138.86,142.78,0.0
2024-08-22 02:00:00,CRYPTO:SOLUSD,142.78,144.86,140.72,143.25,0.0
2024-08-23 02:00:00,CRYPTO:SOLUSD,143.25,153.99,142.77,153.26,0.0
2024-08-24 02:00:00,CRYPTO:SOLUSD,153.26,162.36,152.09,160.77,0.0
2024-08-25 02:00:00,CRYPTO:SOLUSD,160.76,162.0,155.33,158.97,0.0
2024-08-26 02:00:00,CRYPTO:SOLUSD,158.97,162.02,155.66,157.18,0.0
2024-08-27 02:00:00,CRYPTO:SOLUSD,157.18,159.68,145.17,146.82,0.0
2024-08-28 02:00:00,CRYPTO:SOLUSD,146.82,148.79,140.66,143.97,0.0
2024-08-29 02:00:00,CRYPTO:SOLUSD,143.97,147.31,138.14,140.04,0.0
2024-08-30 02:00:00,CRYPTO:SOLUSD,140.04,141.11,132.25,137.99,0.0
2024-08-31 02:00:00,CRYPTO:SOLUSD,137.99,139.18,134.5,135.33,0.0
