datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:AAVEUSD,251.02072205,252.31168183,227.18505519,230.43773219,0.0
2021-07-02 02:00:00,CRYPTO:AAVEUSD,230.43246768,235.01727203,215.66423252,234.13198553,0.0
2021-07-03 02:00:00,CRYPTO:AAVEUSD,234.1984396,267.05948412,227.85379622,259.49120177,0.0
2021-07-04 02:00:00,CRYPTO:AAVEUSD,259.49268894,289.32776123,248.08834506,277.00336405,0.0
2021-07-05 02:00:00,CRYPTO:AAVEUSD,276.88955087,318.51886858,261.02435406,308.04486909,0.0
2021-07-06 02:00:00,CRYPTO:AAVEUSD,308.01684807,347.78364413,307.89673808,316.53309637,0.0
2021-07-07 02:00:00,CRYPTO:AAVEUSD,316.43426348,331.55506301,310.38670807,314.9096075,0.0
2021-07-08 02:00:00,CRYPTO:AAVEUSD,314.75960809,315.9000261,276.1457161,291.17342228,0.0
2021-07-09 02:00:00,CRYPTO:AAVEUSD,291.296843,314.62678338,275.82719025,303.13111549,0.0
2021-07-10 02:00:00,CRYPTO:AAVEUSD,303.19737796,311.6656369,288.12354999,294.75203815,0.0
2021-07-11 02:00:00,CRYPTO:AAVEUSD,294.71737633,310.64405798,286.42172014,304.94691843,0.0
2021-07-12 02:00:00,CRYPTO:AAVEUSD,305.05879582,321.9947316,291.03601417,296.70869396,0.0
2021-07-13 02:00:00,CRYPTO:AAVEUSD,296.6256261,297.50608734,267.60980586,271.29238667,0.0
2021-07-14 02:00:00,CRYPTO:AAVEUSD,271.31048278,285.67926123,251.75702937,279.34514384,0.0
2021-07-15 02:00:00,CRYPTO:AAVEUSD,279.39889151,288.33717903,265.438679,271.858939,0.0
2021-07-16 02:00:00,CRYPTO:AAVEUSD,271.738437,279.526519,252.724432,253.59503,0.0
2021-07-17 02:00:00,CRYPTO:AAVEUSD,253.607797,258.403845,246.285285,253.458665,0.0
2021-07-18 02:00:00,CRYPTO:AAVEUSD,253.204368,267.558585,251.041295,254.781502,0.0
2021-07-19 02:00:00,CRYPTO:AAVEUSD,254.824818,255.492329,233.28966,238.255704,0.0
2021-07-20 02:00:00,CRYPTO:AAVEUSD,238.417901,242.224401,212.795069,223.162209,0.0
2021-07-21 02:00:00,CRYPTO:AAVEUSD,223.134147,263.375498,217.241863,259.019585,0.0
2021-07-22 02:00:00,CRYPTO:AAVEUSD,259.38698,280.365248,256.916756,277.585125,0.0
2021-07-23 02:00:00,CRYPTO:AAVEUSD,277.644424,292.796047,268.629163,290.113017,0.0
2021-07-24 02:00:00,CRYPTO:AAVEUSD,290.094711,299.017686,281.370665,288.016457,0.0
2021-07-25 02:00:00,CRYPTO:AAVEUSD,288.109428,292.711135,272.24457,288.172025,0.0
2021-07-26 02:00:00,CRYPTO:AAVEUSD,288.075742,335.654388,286.499923,303.242552,0.0
2021-07-27 02:00:00,CRYPTO:AAVEUSD,302.82955,312.560088,284.286804,300.11195,0.0
2021-07-28 02:00:00,CRYPTO:AAVEUSD,299.782005,308.919668,292.230246,297.638675,0.0
2021-07-29 02:00:00,CRYPTO:AAVEUSD,297.945098,315.700771,292.973967,311.821547,0.0
2021-07-30 02:00:00,CRYPTO:AAVEUSD,312.450117,323.557887,300.188035,320.877031,0.0
2021-07-31 02:00:00,CRYPTO:AAVEUSD,320.665921,333.045386,313.180012,330.947251,0.0
