datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:SOLUSD,146.39,149.05,145.66,146.45,0.0
2024-07-02 02:00:00,CRYPTO:SOLUSD,146.45,154.82,146.02,153.76,0.0
2024-07-03 02:00:00,CRYPTO:SOLUSD,153.76,154.24,139.07,140.62,0.0
2024-07-04 02:00:00,CRYPTO:SOLUSD,140.61,142.57,127.14,127.71,0.0
2024-07-05 02:00:00,CRYPTO:SOLUSD,127.71,136.27,121.14,134.29,0.0
2024-07-06 02:00:00,CRYPTO:SOLUSD,134.29,144.12,132.38,143.04,0.0
2024-07-07 02:00:00,CRYPTO:SOLUSD,143.04,143.32,131.27,131.61,0.0
2024-07-08 02:00:00,CRYPTO:SOLUSD,131.61,141.86,127.86,139.8,0.0
2024-07-09 02:00:00,CRYPTO:SOLUSD,139.85,144.19,136.47,141.4,0.0
2024-07-10 02:00:00,CRYPTO:SOLUSD,141.4,146.1,138.64,142.0,0.0
2024-07-11 02:00:00,CRYPTO:SOLUSD,142.0,145.91,135.7,135.73,0.0
2024-07-12 02:00:00,CRYPTO:SOLUSD,135.73,140.55,134.03,139.48,0.0
2024-07-13 02:00:00,CRYPTO:SOLUSD,139.48,143.57,137.99,141.94,0.0
2024-07-14 02:00:00,CRYPTO:SOLUSD,141.94,148.57,141.93,147.69,0.0
2024-07-15 02:00:00,CRYPTO:SOLUSD,147.69,159.99,147.08,159.42,0.0
2024-07-16 02:00:00,CRYPTO:SOLUSD,159.42,162.54,152.67,160.69,0.0
2024-07-17 02:00:00,CRYPTO:SOLUSD,160.69,163.81,154.78,155.57,0.0
2024-07-18 02:00:00,CRYPTO:SOLUSD,155.57,161.55,155.23,159.21,0.0
2024-07-19 02:00:00,CRYPTO:SOLUSD,159.21,172.15,156.23,169.11,0.0
2024-07-20 02:00:00,CRYPTO:SOLUSD,169.11,175.07,167.38,173.68,0.0
2024-07-21 02:00:00,CRYPTO:SOLUSD,173.68,185.08,170.69,184.51,0.0
2024-07-22 02:00:00,CRYPTO:SOLUSD,184.5,184.91,176.8,178.91,0.0
2024-07-23 02:00:00,CRYPTO:SOLUSD,178.91,180.57,170.65,173.08,0.0
2024-07-24 02:00:00,CRYPTO:SOLUSD,173.08,182.43,171.02,178.08,0.0
2024-07-25 02:00:00,CRYPTO:SOLUSD,178.08,179.54,165.49,171.83,0.0
2024-07-26 02:00:00,CRYPTO:SOLUSD,171.83,183.6,171.67,183.02,0.0
2024-07-27 02:00:00,CRYPTO:SOLUSD,183.02,188.28,178.21,183.9,0.0
2024-07-28 02:00:00,CRYPTO:SOLUSD,183.9,186.64,181.18,184.91,0.0
2024-07-29 02:00:00,CRYPTO:SOLUSD,184.91,193.9,181.67,182.56,0.0
2024-07-30 02:00:00,CRYPTO:SOLUSD,182.56,184.7,175.45,179.1,0.0
2024-07-31 02:00:00,CRYPTO:SOLUSD,179.11,184.44,171.58,171.67,0.0
