datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:SOLUSD,168.65,173.76,163.51,165.89,0.0
2024-11-02 01:00:00,CRYPTO:SOLUSD,165.89,168.48,162.07,166.06,0.0
2024-11-03 01:00:00,CRYPTO:SOLUSD,166.06,166.54,157.88,162.47,0.0
2024-11-04 01:00:00,CRYPTO:SOLUSD,162.46,164.91,155.1,157.9,0.0
2024-11-05 01:00:00,CRYPTO:SOLUSD,157.91,169.18,156.83,166.54,0.0
2024-11-06 01:00:00,CRYPTO:SOLUSD,166.54,189.97,166.42,186.6,0.0
2024-11-07 01:00:00,CRYPTO:SOLUSD,186.59,197.93,186.1,196.47,0.0
2024-11-08 01:00:00,CRYPTO:SOLUSD,196.46,205.1,195.81,199.97,0.0
2024-11-09 01:00:00,CRYPTO:SOLUSD,199.97,203.52,195.13,200.02,0.0
2024-11-10 01:00:00,CRYPTO:SOLUSD,200.02,215.3,198.81,210.15,0.0
2024-11-11 01:00:00,CRYPTO:SOLUSD,210.15,224.12,204.32,222.29,0.0
2024-11-12 01:00:00,CRYPTO:SOLUSD,222.29,225.42,205.19,211.93,0.0
2024-11-13 01:00:00,CRYPTO:SOLUSD,211.94,220.59,201.02,215.35,0.0
2024-11-14 01:00:00,CRYPTO:SOLUSD,215.35,222.97,207.06,209.78,0.0
2024-11-15 01:00:00,CRYPTO:SOLUSD,209.78,220.31,204.55,218.45,0.0
2024-11-16 01:00:00,CRYPTO:SOLUSD,218.46,221.91,213.56,215.78,0.0
2024-11-17 01:00:00,CRYPTO:SOLUSD,215.78,242.07,212.24,237.55,0.0
2024-11-18 01:00:00,CRYPTO:SOLUSD,237.55,248.41,234.07,239.82,0.0
2024-11-19 01:00:00,CRYPTO:SOLUSD,239.82,247.59,233.69,237.76,0.0
2024-11-20 01:00:00,CRYPTO:SOLUSD,237.76,242.74,230.82,235.77,0.0
2024-11-21 01:00:00,CRYPTO:SOLUSD,235.77,259.81,229.99,256.65,0.0
2024-11-22 01:00:00,CRYPTO:SOLUSD,256.64,264.53,251.83,257.12,0.0
2024-11-23 01:00:00,CRYPTO:SOLUSD,257.12,264.15,253.04,255.14,0.0
2024-11-24 01:00:00,CRYPTO:SOLUSD,255.14,259.96,241.38,252.94,0.0
2024-11-25 01:00:00,CRYPTO:SOLUSD,252.94,256.72,231.51,234.43,0.0
2024-11-26 01:00:00,CRYPTO:SOLUSD,234.43,239.66,221.88,230.7,0.0
2024-11-27 01:00:00,CRYPTO:SOLUSD,230.71,243.19,227.59,241.88,0.0
2024-11-28 01:00:00,CRYPTO:SOLUSD,241.88,245.44,233.11,237.79,0.0
2024-11-29 01:00:00,CRYPTO:SOLUSD,237.79,246.77,236.61,243.35,0.0
2024-11-30 01:00:00,CRYPTO:SOLUSD,243.35,245.43,237.62,237.71,0.0
