datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:SOLUSD,126.74,135.79,118.79,134.54,0.0
2024-05-02 02:00:00,CRYPTO:SOLUSD,134.54,140.5,128.13,137.4,0.0
2024-05-03 02:00:00,CRYPTO:SOLUSD,137.41,144.95,136.01,143.68,0.0
2024-05-04 02:00:00,CRYPTO:SOLUSD,143.68,149.14,142.37,146.11,0.0
2024-05-05 02:00:00,CRYPTO:SOLUSD,146.11,147.99,143.24,145.74,0.0
2024-05-06 02:00:00,CRYPTO:SOLUSD,145.74,156.83,145.44,152.84,0.0
2024-05-07 02:00:00,CRYPTO:SOLUSD,152.84,159.14,147.93,148.05,0.0
2024-05-08 02:00:00,CRYPTO:SOLUSD,148.05,149.93,140.05,142.18,0.0
2024-05-09 02:00:00,CRYPTO:SOLUSD,142.18,153.23,140.59,152.51,0.0
2024-05-10 02:00:00,CRYPTO:SOLUSD,152.52,155.66,144.63,146.02,0.0
2024-05-11 02:00:00,CRYPTO:SOLUSD,146.02,147.64,143.18,145.38,0.0
2024-05-12 02:00:00,CRYPTO:SOLUSD,145.38,147.68,142.61,143.39,0.0
2024-05-13 02:00:00,CRYPTO:SOLUSD,143.39,150.63,137.87,147.47,0.0
2024-05-14 02:00:00,CRYPTO:SOLUSD,147.47,149.02,141.85,142.0,0.0
2024-05-15 02:00:00,CRYPTO:SOLUSD,142.0,158.68,141.21,158.45,0.0
2024-05-16 02:00:00,CRYPTO:SOLUSD,158.45,164.75,156.69,159.42,0.0
2024-05-17 02:00:00,CRYPTO:SOLUSD,159.41,172.04,159.36,169.44,0.0
2024-05-18 02:00:00,CRYPTO:SOLUSD,169.45,176.0,168.74,172.46,0.0
2024-05-19 02:00:00,CRYPTO:SOLUSD,172.46,175.42,166.26,169.97,0.0
2024-05-20 02:00:00,CRYPTO:SOLUSD,169.97,188.15,167.75,186.69,0.0
2024-05-21 02:00:00,CRYPTO:SOLUSD,186.69,188.83,174.44,178.16,0.0
2024-05-22 02:00:00,CRYPTO:SOLUSD,178.16,183.35,175.05,176.94,0.0
2024-05-23 02:00:00,CRYPTO:SOLUSD,176.95,180.91,166.02,176.08,0.0
2024-05-24 02:00:00,CRYPTO:SOLUSD,176.08,176.08,162.52,167.63,0.0
2024-05-25 02:00:00,CRYPTO:SOLUSD,167.63,170.44,165.93,168.32,0.0
2024-05-26 02:00:00,CRYPTO:SOLUSD,168.32,168.36,161.04,163.37,0.0
2024-05-27 02:00:00,CRYPTO:SOLUSD,163.37,172.16,163.26,170.06,0.0
2024-05-28 02:00:00,CRYPTO:SOLUSD,170.06,173.08,164.89,168.55,0.0
2024-05-29 02:00:00,CRYPTO:SOLUSD,168.55,173.67,167.06,168.16,0.0
2024-05-30 02:00:00,CRYPTO:SOLUSD,168.15,172.34,163.4,166.68,0.0
2024-05-31 02:00:00,CRYPTO:SOLUSD,166.68,170.85,163.97,165.59,0.0
