datetime,symbol,open,high,low,close,volume
2022-06-01 02:00:00,CRYPTO:BTCUSD,31781.64,31951.03,29313.75,29787.13,0.0
2022-06-02 02:00:00,CRYPTO:BTCUSD,29789.19,30857.57,29571.43,30433.5,0.0
2022-06-03 02:00:00,CRYPTO:BTCUSD,30433.56,30668.52,29239.09,29673.24,0.0
2022-06-04 02:00:00,CRYPTO:BTCUSD,29678.33,29952.22,29454.37,29845.93,0.0
2022-06-05 02:00:00,CRYPTO:BTCUSD,29839.87,30149.96,29513.87,29899.4,0.0
2022-06-06 02:00:00,CRYPTO:BTCUSD,29902.42,31737.04,29871.22,31351.91,0.0
2022-06-07 02:00:00,CRYPTO:BTCUSD,31350.82,31547.6,29198.7,31107.6,0.0
2022-06-08 02:00:00,CRYPTO:BTCUSD,31104.91,31303.34,29837.64,30185.45,0.0
2022-06-09 02:00:00,CRYPTO:BTCUSD,30187.24,30669.94,29911.67,30080.69,0.0
2022-06-10 02:00:00,CRYPTO:BTCUSD,30078.77,30357.26,28833.25,29061.48,0.0
2022-06-11 02:00:00,CRYPTO:BTCUSD,29059.17,29407.09,28090.16,28387.02,0.0
2022-06-12 02:00:00,CRYPTO:BTCUSD,28395.94,28511.41,26517.39,26565.12,0.0
2022-06-13 02:00:00,CRYPTO:BTCUSD,26546.5,26849.82,21920.2,22458.28,0.0
2022-06-14 02:00:00,CRYPTO:BTCUSD,22445.38,23297.6,20820.76,22109.15,0.0
2022-06-15 02:00:00,CRYPTO:BTCUSD,22106.02,22773.55,20076.43,22560.52,0.0
2022-06-16 02:00:00,CRYPTO:BTCUSD,22558.72,22960.59,20203.56,20350.22,0.0
2022-06-17 02:00:00,CRYPTO:BTCUSD,20375.95,21331.2,20220.98,20441.06,0.0
2022-06-18 02:00:00,CRYPTO:BTCUSD,20440.54,20749.0,17591.96,18951.09,0.0
2022-06-19 02:00:00,CRYPTO:BTCUSD,18948.38,20790.46,17929.28,20552.98,0.0
2022-06-20 02:00:00,CRYPTO:BTCUSD,20550.63,21039.07,19631.43,20586.13,0.0
2022-06-21 02:00:00,CRYPTO:BTCUSD,20551.51,21701.44,20330.97,20702.57,0.0
2022-06-22 02:00:00,CRYPTO:BTCUSD,20702.41,20866.51,19750.68,19961.51,0.0
2022-06-23 02:00:00,CRYPTO:BTCUSD,19964.18,21205.32,19872.81,21096.53,0.0
2022-06-24 02:00:00,CRYPTO:BTCUSD,21099.88,21532.73,20720.29,21216.63,0.0
2022-06-25 02:00:00,CRYPTO:BTCUSD,21223.24,21589.19,20896.44,21481.56,0.0
2022-06-26 02:00:00,CRYPTO:BTCUSD,21478.41,21867.79,20957.93,21029.53,0.0
2022-06-27 02:00:00,CRYPTO:BTCUSD,21026.47,21517.6,20498.95,20711.61,0.0
2022-06-28 02:00:00,CRYPTO:BTCUSD,20715.23,21182.21,20173.33,20253.96,0.0
2022-06-29 02:00:00,CRYPTO:BTCUSD,20253.69,20401.41,19828.53,20091.47,0.0
2022-06-30 02:00:00,CRYPTO:BTCUSD,20096.49,20136.62,18608.03,19949.77,0.0
