datetime,symbol,open,high,low,close,volume
2022-12-01 01:00:00,CRYPTO:ADAUSD,0.318809,0.319873,0.312694,0.314467,0.0
2022-12-02 01:00:00,CRYPTO:ADAUSD,0.314467,0.319948,0.310823,0.319098,0.0
2022-12-03 01:00:00,CRYPTO:ADAUSD,0.319123,0.326131,0.316628,0.319695,0.0
2022-12-04 01:00:00,CRYPTO:ADAUSD,0.319695,0.324025,0.318242,0.32263,0.0
2022-12-05 01:00:00,CRYPTO:ADAUSD,0.322621,0.328975,0.316518,0.319346,0.0
2022-12-06 01:00:00,CRYPTO:ADAUSD,0.319346,0.320949,0.313875,0.318188,0.0
2022-12-07 01:00:00,CRYPTO:ADAUSD,0.318163,0.319684,0.307019,0.31013,0.0
2022-12-08 01:00:00,CRYPTO:ADAUSD,0.31013,0.315727,0.307331,0.314603,0.0
2022-12-09 01:00:00,CRYPTO:ADAUSD,0.314578,0.316416,0.3085,0.311899,0.0
2022-12-10 01:00:00,CRYPTO:ADAUSD,0.311899,0.31483,0.310818,0.312636,0.0
2022-12-11 01:00:00,CRYPTO:ADAUSD,0.312636,0.314978,0.305284,0.307324,0.0
2022-12-12 01:00:00,CRYPTO:ADAUSD,0.307365,0.307912,0.300875,0.306987,0.0
2022-12-13 01:00:00,CRYPTO:ADAUSD,0.306987,0.3188,0.299458,0.313952,0.0
2022-12-14 01:00:00,CRYPTO:ADAUSD,0.313927,0.315294,0.30533,0.308021,0.0
2022-12-15 01:00:00,CRYPTO:ADAUSD,0.308046,0.308636,0.296753,0.300101,0.0
2022-12-16 01:00:00,CRYPTO:ADAUSD,0.300101,0.301179,0.260135,0.263503,0.0
2022-12-17 01:00:00,CRYPTO:ADAUSD,0.263478,0.267804,0.259001,0.2673,0.0
2022-12-18 01:00:00,CRYPTO:ADAUSD,0.267295,0.271418,0.263053,0.26605,0.0
2022-12-19 01:00:00,CRYPTO:ADAUSD,0.266076,0.269374,0.249359,0.252838,0.0
2022-12-20 01:00:00,CRYPTO:ADAUSD,0.252838,0.261813,0.251401,0.258899,0.0
2022-12-21 01:00:00,CRYPTO:ADAUSD,0.25886,0.25911,0.248027,0.253341,0.0
2022-12-22 01:00:00,CRYPTO:ADAUSD,0.253306,0.256864,0.246833,0.256705,0.0
2022-12-23 01:00:00,CRYPTO:ADAUSD,0.256677,0.263811,0.255621,0.259357,0.0
2022-12-24 01:00:00,CRYPTO:ADAUSD,0.259357,0.260459,0.256819,0.259126,0.0
2022-12-25 01:00:00,CRYPTO:ADAUSD,0.25915,0.259873,0.254782,0.259097,0.0
2022-12-26 01:00:00,CRYPTO:ADAUSD,0.259094,0.265554,0.257483,0.265397,0.0
2022-12-27 01:00:00,CRYPTO:ADAUSD,0.265422,0.266201,0.256199,0.260221,0.0
2022-12-28 01:00:00,CRYPTO:ADAUSD,0.260221,0.260832,0.246925,0.248151,0.0
2022-12-29 01:00:00,CRYPTO:ADAUSD,0.248151,0.248151,0.239898,0.243943,0.0
2022-12-30 01:00:00,CRYPTO:ADAUSD,0.243943,0.245952,0.239375,0.24566,0.0
2022-12-31 01:00:00,CRYPTO:ADAUSD,0.24566,0.251849,0.244018,0.245599,0.0
