datetime,symbol,open,high,low,close,volume
2022-01-01 01:00:00,CRYPTO:ADAUSD,1.307929,1.379909,1.305545,1.379359,0.0
2022-01-02 01:00:00,CRYPTO:ADAUSD,1.3794,1.39095,1.341385,1.377851,0.0
2022-01-03 01:00:00,CRYPTO:ADAUSD,1.37709,1.377465,1.311244,1.318867,0.0
2022-01-04 01:00:00,CRYPTO:ADAUSD,1.318792,1.351275,1.295066,1.309013,0.0
2022-01-05 01:00:00,CRYPTO:ADAUSD,1.309788,1.351533,1.194385,1.229668,0.0
2022-01-06 01:00:00,CRYPTO:ADAUSD,1.230313,1.29631,1.186779,1.280464,0.0
2022-01-07 01:00:00,CRYPTO:ADAUSD,1.279958,1.284938,1.189754,1.208317,0.0
2022-01-08 01:00:00,CRYPTO:ADAUSD,1.209716,1.253788,1.126359,1.18175,0.0
2022-01-09 01:00:00,CRYPTO:ADAUSD,1.182154,1.206308,1.14805,1.170145,0.0
2022-01-10 01:00:00,CRYPTO:ADAUSD,1.170308,1.180752,1.070967,1.123496,0.0
2022-01-11 01:00:00,CRYPTO:ADAUSD,1.123237,1.195396,1.122257,1.187925,0.0
2022-01-12 01:00:00,CRYPTO:ADAUSD,1.187196,1.31379,1.186968,1.312965,0.0
2022-01-13 01:00:00,CRYPTO:ADAUSD,1.312703,1.354196,1.227486,1.232513,0.0
2022-01-14 01:00:00,CRYPTO:ADAUSD,1.232368,1.309097,1.221371,1.29314,0.0
2022-01-15 01:00:00,CRYPTO:ADAUSD,1.292685,1.318244,1.251964,1.2924,0.0
2022-01-16 01:00:00,CRYPTO:ADAUSD,1.292434,1.422993,1.287465,1.411509,0.0
2022-01-17 01:00:00,CRYPTO:ADAUSD,1.412202,1.606047,1.387404,1.602459,0.0
2022-01-18 01:00:00,CRYPTO:ADAUSD,1.602957,1.63876,1.411789,1.458715,0.0
2022-01-19 01:00:00,CRYPTO:ADAUSD,1.459064,1.534165,1.326487,1.336983,0.0
2022-01-20 01:00:00,CRYPTO:ADAUSD,1.337058,1.427619,1.250626,1.259548,0.0
2022-01-21 01:00:00,CRYPTO:ADAUSD,1.2587,1.284,1.101668,1.120991,0.0
2022-01-22 01:00:00,CRYPTO:ADAUSD,1.12121,1.155022,0.925761,1.071208,0.0
2022-01-23 01:00:00,CRYPTO:ADAUSD,1.071288,1.169988,1.051665,1.125155,0.0
2022-01-24 01:00:00,CRYPTO:ADAUSD,1.125073,1.125148,0.952388,1.066728,0.0
2022-01-25 01:00:00,CRYPTO:ADAUSD,1.066056,1.07512,0.992466,1.04281,0.0
2022-01-26 01:00:00,CRYPTO:ADAUSD,1.043074,1.156307,1.023317,1.077916,0.0
2022-01-27 01:00:00,CRYPTO:ADAUSD,1.078184,1.080174,1.004736,1.042894,0.0
2022-01-28 01:00:00,CRYPTO:ADAUSD,1.042976,1.059634,1.0094,1.048971,0.0
2022-01-29 01:00:00,CRYPTO:ADAUSD,1.048605,1.083644,1.038827,1.059931,0.0
2022-01-30 01:00:00,CRYPTO:ADAUSD,1.060373,1.077605,1.025118,1.035787,0.0
2022-01-31 01:00:00,CRYPTO:ADAUSD,1.0361,1.059403,1.00975,1.052303,0.0
