datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:ADAUSD,1.0795,1.1633,1.0383,1.1502,0.0
2024-12-02 01:00:00,CRYPTO:ADAUSD,1.1502,1.2426,1.0576,1.2028,0.0
2024-12-03 01:00:00,CRYPTO:ADAUSD,1.2028,1.3261,1.1434,1.1917,0.0
2024-12-04 01:00:00,CRYPTO:ADAUSD,1.1917,1.242,1.1419,1.1877,0.0
2024-12-05 01:00:00,CRYPTO:ADAUSD,1.1877,1.2456,1.1181,1.1614,0.0
2024-12-06 01:00:00,CRYPTO:ADAUSD,1.1614,1.2379,1.1359,1.2289,0.0
2024-12-07 01:00:00,CRYPTO:ADAUSD,1.2289,1.2382,1.1901,1.2122,0.0
2024-12-08 01:00:00,CRYPTO:ADAUSD,1.2122,1.2247,1.1739,1.1945,0.0
2024-12-09 01:00:00,CRYPTO:ADAUSD,1.1945,1.1945,0.9088,1.0048,0.0
2024-12-10 01:00:00,CRYPTO:ADAUSD,1.0047,1.0379,0.9105,1.0219,0.0
2024-12-11 01:00:00,CRYPTO:ADAUSD,1.022,1.1149,0.9728,1.0872,0.0
2024-12-12 01:00:00,CRYPTO:ADAUSD,1.0872,1.1819,1.0737,1.1237,0.0
2024-12-13 01:00:00,CRYPTO:ADAUSD,1.1237,1.1306,1.078,1.1212,0.0
2024-12-14 01:00:00,CRYPTO:ADAUSD,1.1212,1.1328,1.0434,1.0611,0.0
2024-12-15 01:00:00,CRYPTO:ADAUSD,1.0611,1.1118,1.039,1.0991,0.0
2024-12-16 01:00:00,CRYPTO:ADAUSD,1.0991,1.1203,1.0475,1.0772,0.0
2024-12-17 01:00:00,CRYPTO:ADAUSD,1.0772,1.1118,1.0426,1.0522,0.0
2024-12-18 01:00:00,CRYPTO:ADAUSD,1.0522,1.06,0.9605,0.9683,0.0
2024-12-19 01:00:00,CRYPTO:ADAUSD,0.9683,0.98848,0.84767,0.88032,0.0
2024-12-20 01:00:00,CRYPTO:ADAUSD,0.88029,0.95741,0.76179,0.94899,0.0
2024-12-21 01:00:00,CRYPTO:ADAUSD,0.94893,0.99727,0.88654,0.90445,0.0
2024-12-22 01:00:00,CRYPTO:ADAUSD,0.90443,0.92415,0.85864,0.88313,0.0
2024-12-23 01:00:00,CRYPTO:ADAUSD,0.88313,0.94134,0.86144,0.9255,0.0
2024-12-24 01:00:00,CRYPTO:ADAUSD,0.92551,0.94922,0.89089,0.93473,0.0
2024-12-25 01:00:00,CRYPTO:ADAUSD,0.93474,0.93938,0.89966,0.91693,0.0
2024-12-26 01:00:00,CRYPTO:ADAUSD,0.91693,0.92707,0.85041,0.86034,0.0
2024-12-27 01:00:00,CRYPTO:ADAUSD,0.86034,0.91338,0.85409,0.87597,0.0
2024-12-28 01:00:00,CRYPTO:ADAUSD,0.87597,0.89843,0.86507,0.88823,0.0
2024-12-29 01:00:00,CRYPTO:ADAUSD,0.8882,0.9105,0.84988,0.85745,0.0
2024-12-30 01:00:00,CRYPTO:ADAUSD,0.85745,0.90277,0.82836,0.85981,0.0
2024-12-31 01:00:00,CRYPTO:ADAUSD,0.85983,0.87705,0.83838,0.84356,0.0
