datetime,symbol,open,high,low,close,volume
2022-04-01 02:00:00,CRYPTO:DOTUSD,21.338,22.163,20.632,22.063,0.0
2022-04-02 02:00:00,CRYPTO:DOTUSD,22.054,23.843,21.979,22.602,0.0
2022-04-03 02:00:00,CRYPTO:DOTUSD,22.605,23.569,22.541,23.203,0.0
2022-04-04 02:00:00,CRYPTO:DOTUSD,23.212,23.225,21.618,22.9,0.0
2022-04-05 02:00:00,CRYPTO:DOTUSD,22.901,23.114,21.692,21.781,0.0
2022-04-06 02:00:00,CRYPTO:DOTUSD,21.759,21.813,19.73,19.849,0.0
2022-04-07 02:00:00,CRYPTO:DOTUSD,19.856,20.653,19.486,20.411,0.0
2022-04-08 02:00:00,CRYPTO:DOTUSD,20.4,20.573,19.145,19.431,0.0
2022-04-09 02:00:00,CRYPTO:DOTUSD,19.434,19.824,19.298,19.766,0.0
2022-04-10 02:00:00,CRYPTO:DOTUSD,19.774,20.242,19.173,19.222,0.0
2022-04-11 02:00:00,CRYPTO:DOTUSD,19.224,19.285,17.01,17.201,0.0
2022-04-12 02:00:00,CRYPTO:DOTUSD,17.223,18.029,17.176,17.771,0.0
2022-04-13 02:00:00,CRYPTO:DOTUSD,17.777,18.284,17.39,18.19,0.0
2022-04-14 02:00:00,CRYPTO:DOTUSD,18.189,18.482,17.477,17.92,0.0
2022-04-15 02:00:00,CRYPTO:DOTUSD,17.912,18.408,17.799,18.353,0.0
2022-04-16 02:00:00,CRYPTO:DOTUSD,18.355,18.694,18.18,18.619,0.0
2022-04-17 02:00:00,CRYPTO:DOTUSD,18.612,18.813,17.673,17.752,0.0
2022-04-18 02:00:00,CRYPTO:DOTUSD,17.738,18.361,17.116,18.163,0.0
2022-04-19 02:00:00,CRYPTO:DOTUSD,18.162,18.954,18.058,18.892,0.0
2022-04-20 02:00:00,CRYPTO:DOTUSD,18.89,19.532,18.556,19.096,0.0
2022-04-21 02:00:00,CRYPTO:DOTUSD,19.088,19.674,18.056,18.18,0.0
2022-04-22 02:00:00,CRYPTO:DOTUSD,18.178,18.53,18.085,18.281,0.0
2022-04-23 02:00:00,CRYPTO:DOTUSD,18.286,19.253,17.976,18.696,0.0
2022-04-24 02:00:00,CRYPTO:DOTUSD,18.704,19.153,18.076,18.158,0.0
2022-04-25 02:00:00,CRYPTO:DOTUSD,18.17,18.245,17.138,18.116,0.0
2022-04-26 02:00:00,CRYPTO:DOTUSD,18.124,18.317,16.415,16.681,0.0
2022-04-27 02:00:00,CRYPTO:DOTUSD,16.676,17.268,16.497,16.951,0.0
2022-04-28 02:00:00,CRYPTO:DOTUSD,16.931,17.433,16.767,16.984,0.0
2022-04-29 02:00:00,CRYPTO:DOTUSD,16.986,17.061,16.002,16.185,0.0
2022-04-30 02:00:00,CRYPTO:DOTUSD,16.189,16.437,14.191,14.511,0.0
