datetime,symbol,open,high,low,close,volume
2024-01-01 01:00:00,CRYPTO:BTCUSD,42284.71,44173.08,42180.69,44165.88,0.0
2024-01-02 01:00:00,CRYPTO:BTCUSD,44166.14,45894.23,44165.35,44964.68,0.0
2024-01-03 01:00:00,CRYPTO:BTCUSD,44965.34,45508.68,40879.06,42855.11,0.0
2024-01-04 01:00:00,CRYPTO:BTCUSD,42855.11,44746.28,42641.18,44171.58,0.0
2024-01-05 01:00:00,CRYPTO:BTCUSD,44170.47,44346.61,42593.39,44188.64,0.0
2024-01-06 01:00:00,CRYPTO:BTCUSD,44188.81,44243.7,43435.76,44008.11,0.0
2024-01-07 01:00:00,CRYPTO:BTCUSD,44007.88,44502.05,43632.42,43947.06,0.0
2024-01-08 01:00:00,CRYPTO:BTCUSD,43947.19,47250.58,43220.49,46979.41,0.0
2024-01-09 01:00:00,CRYPTO:BTCUSD,46979.43,47975.24,45009.96,46147.55,0.0
2024-01-10 01:00:00,CRYPTO:BTCUSD,46147.27,47691.5,44350.85,46658.68,0.0
2024-01-11 01:00:00,CRYPTO:BTCUSD,46659.24,48965.41,45642.42,46354.23,0.0
2024-01-12 01:00:00,CRYPTO:BTCUSD,46354.35,46511.27,41527.04,42784.68,0.0
2024-01-13 01:00:00,CRYPTO:BTCUSD,42785.13,43238.36,42429.17,42834.13,0.0
2024-01-14 01:00:00,CRYPTO:BTCUSD,42834.13,43070.01,41722.11,41732.68,0.0
2024-01-15 01:00:00,CRYPTO:BTCUSD,41733.73,43328.08,41685.58,42491.28,0.0
2024-01-16 01:00:00,CRYPTO:BTCUSD,42490.68,43536.86,42064.7,43110.23,0.0
2024-01-17 01:00:00,CRYPTO:BTCUSD,43109.97,43181.49,42201.66,42761.67,0.0
2024-01-18 01:00:00,CRYPTO:BTCUSD,42761.67,42885.52,40648.61,41282.04,0.0
2024-01-19 01:00:00,CRYPTO:BTCUSD,41282.12,42144.62,40266.02,41619.59,0.0
2024-01-20 01:00:00,CRYPTO:BTCUSD,41619.59,41825.3,41426.45,41659.07,0.0
2024-01-21 01:00:00,CRYPTO:BTCUSD,41659.09,41849.15,41477.09,41551.57,0.0
2024-01-22 01:00:00,CRYPTO:BTCUSD,41551.55,41661.14,39420.95,39541.6,0.0
2024-01-23 01:00:00,CRYPTO:BTCUSD,39541.8,40128.66,38514.16,39853.25,0.0
2024-01-24 01:00:00,CRYPTO:BTCUSD,39853.52,40521.04,39467.47,40052.4,0.0
2024-01-25 01:00:00,CRYPTO:BTCUSD,40052.41,40283.63,39537.63,39945.62,0.0
2024-01-26 01:00:00,CRYPTO:BTCUSD,39946.29,42215.83,39802.64,41796.66,0.0
2024-01-27 01:00:00,CRYPTO:BTCUSD,41797.19,42187.6,41394.6,42111.19,0.0
2024-01-28 01:00:00,CRYPTO:BTCUSD,42111.22,42825.71,41632.72,42031.95,0.0
2024-01-29 01:00:00,CRYPTO:BTCUSD,42031.74,43298.8,41813.82,43296.19,0.0
2024-01-30 01:00:00,CRYPTO:BTCUSD,43296.17,43844.66,42688.66,42942.15,0.0
2024-01-31 01:00:00,CRYPTO:BTCUSD,42942.65,43735.15,42291.21,42580.43,0.0
