datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:SHIBUSD,2.6739e-05,3.3163e-05,2.6618e-05,3.0881e-05,0.0
2024-12-02 01:00:00,CRYPTO:SHIBUSD,3.0881e-05,3.2629e-05,2.826e-05,2.9929e-05,0.0
2024-12-03 01:00:00,CRYPTO:SHIBUSD,2.9931e-05,3.0936e-05,2.6644e-05,2.8613e-05,0.0
2024-12-04 01:00:00,CRYPTO:SHIBUSD,2.8614e-05,3.3008e-05,2.8614e-05,3.2883e-05,0.0
2024-12-05 01:00:00,CRYPTO:SHIBUSD,3.2886e-05,3.298e-05,2.9651e-05,3.0503e-05,0.0
2024-12-06 01:00:00,CRYPTO:SHIBUSD,3.0496e-05,3.1526e-05,2.9466e-05,3.0851e-05,0.0
2024-12-07 01:00:00,CRYPTO:SHIBUSD,3.0851e-05,3.3339e-05,3.034e-05,3.201e-05,0.0
2024-12-08 01:00:00,CRYPTO:SHIBUSD,3.2011e-05,3.3433e-05,3.1233e-05,3.2211e-05,0.0
2024-12-09 01:00:00,CRYPTO:SHIBUSD,3.221e-05,3.2234e-05,2.4211e-05,2.7283e-05,0.0
2024-12-10 01:00:00,CRYPTO:SHIBUSD,2.7284e-05,2.772e-05,2.42e-05,2.7176e-05,0.0
2024-12-11 01:00:00,CRYPTO:SHIBUSD,2.7176e-05,2.9329e-05,2.6018e-05,2.8816e-05,0.0
2024-12-12 01:00:00,CRYPTO:SHIBUSD,2.8816e-05,2.9786e-05,2.7817e-05,2.8154e-05,0.0
2024-12-13 01:00:00,CRYPTO:SHIBUSD,2.8155e-05,2.8584e-05,2.7448e-05,2.8539e-05,0.0
2024-12-14 01:00:00,CRYPTO:SHIBUSD,2.8539e-05,2.8833e-05,2.6841e-05,2.7478e-05,0.0
2024-12-15 01:00:00,CRYPTO:SHIBUSD,2.7479e-05,2.8051e-05,2.6836e-05,2.7877e-05,0.0
2024-12-16 01:00:00,CRYPTO:SHIBUSD,2.7877e-05,2.8302e-05,2.655e-05,2.7179e-05,0.0
2024-12-17 01:00:00,CRYPTO:SHIBUSD,2.7179e-05,2.7485e-05,2.6031e-05,2.6321e-05,0.0
2024-12-18 01:00:00,CRYPTO:SHIBUSD,2.6323e-05,2.6457e-05,2.3765e-05,2.4052e-05,0.0
2024-12-19 01:00:00,CRYPTO:SHIBUSD,2.4051e-05,2.4481e-05,2.1071e-05,2.156e-05,0.0
2024-12-20 01:00:00,CRYPTO:SHIBUSD,2.156e-05,2.2687e-05,1.8526e-05,2.2441e-05,0.0
2024-12-21 01:00:00,CRYPTO:SHIBUSD,2.2443e-05,2.3984e-05,2.1424e-05,2.1693e-05,0.0
2024-12-22 01:00:00,CRYPTO:SHIBUSD,2.1693e-05,2.2219e-05,2.0881e-05,2.1514e-05,0.0
2024-12-23 01:00:00,CRYPTO:SHIBUSD,2.1514e-05,2.2807e-05,2.0953e-05,2.2492e-05,0.0
2024-12-24 01:00:00,CRYPTO:SHIBUSD,2.2491e-05,2.3615e-05,2.1906e-05,2.3474e-05,0.0
2024-12-25 01:00:00,CRYPTO:SHIBUSD,2.3474e-05,2.4051e-05,2.2567e-05,2.2808e-05,0.0
2024-12-26 01:00:00,CRYPTO:SHIBUSD,2.2808e-05,2.3104e-05,2.1273e-05,2.1574e-05,0.0
2024-12-27 01:00:00,CRYPTO:SHIBUSD,2.1573e-05,2.2395e-05,2.1333e-05,2.1668e-05,0.0
2024-12-28 01:00:00,CRYPTO:SHIBUSD,2.1668e-05,2.2343e-05,2.1504e-05,2.2142e-05,0.0
2024-12-29 01:00:00,CRYPTO:SHIBUSD,2.2142e-05,2.2403e-05,2.129e-05,2.1314e-05,0.0
2024-12-30 01:00:00,CRYPTO:SHIBUSD,2.1314e-05,2.1836e-05,2.0508e-05,2.1108e-05,0.0
2024-12-31 01:00:00,CRYPTO:SHIBUSD,2.1109e-05,2.1864e-05,2.0486e-05,2.1141e-05,0.0
