datetime,symbol,open,high,low,close,volume
2023-04-01 02:00:00,CRYPTO:ETHUSD,1822.01,1842.0,1809.87,1821.47,0.0
2023-04-02 02:00:00,CRYPTO:ETHUSD,1821.47,1825.34,1774.11,1795.28,0.0
2023-04-03 02:00:00,CRYPTO:ETHUSD,1795.34,1839.34,1764.34,1810.56,0.0
2023-04-04 02:00:00,CRYPTO:ETHUSD,1810.57,1890.86,1803.05,1871.34,0.0
2023-04-05 02:00:00,CRYPTO:ETHUSD,1871.3,1941.91,1865.17,1909.36,0.0
2023-04-06 02:00:00,CRYPTO:ETHUSD,1909.37,1909.95,1855.73,1872.96,0.0
2023-04-07 02:00:00,CRYPTO:ETHUSD,1872.82,1882.96,1842.58,1864.92,0.0
2023-04-08 02:00:00,CRYPTO:ETHUSD,1864.92,1880.04,1848.44,1850.13,0.0
2023-04-09 02:00:00,CRYPTO:ETHUSD,1850.07,1874.09,1826.56,1859.8,0.0
2023-04-10 02:00:00,CRYPTO:ETHUSD,1859.81,1919.72,1848.06,1911.22,0.0
2023-04-11 02:00:00,CRYPTO:ETHUSD,1911.22,1930.95,1883.72,1891.9,0.0
2023-04-12 02:00:00,CRYPTO:ETHUSD,1892.03,1934.17,1855.98,1918.68,0.0
2023-04-13 02:00:00,CRYPTO:ETHUSD,1918.68,2023.91,1901.76,2014.29,0.0
2023-04-14 02:00:00,CRYPTO:ETHUSD,2014.27,2130.6,2011.72,2101.86,0.0
2023-04-15 02:00:00,CRYPTO:ETHUSD,2101.84,2112.78,2073.73,2092.45,0.0
2023-04-16 02:00:00,CRYPTO:ETHUSD,2092.45,2141.3,2075.31,2120.25,0.0
2023-04-17 02:00:00,CRYPTO:ETHUSD,2120.09,2121.92,2057.48,2075.83,0.0
2023-04-18 02:00:00,CRYPTO:ETHUSD,2075.83,2124.01,2053.12,2104.64,0.0
2023-04-19 02:00:00,CRYPTO:ETHUSD,2104.61,2105.08,1924.25,1934.81,0.0
2023-04-20 02:00:00,CRYPTO:ETHUSD,1935.09,1982.84,1916.25,1943.23,0.0
2023-04-21 02:00:00,CRYPTO:ETHUSD,1943.0,1956.55,1826.54,1848.61,0.0
2023-04-22 02:00:00,CRYPTO:ETHUSD,1848.62,1887.29,1843.32,1874.27,0.0
2023-04-23 02:00:00,CRYPTO:ETHUSD,1874.27,1881.95,1837.75,1862.0,0.0
2023-04-24 02:00:00,CRYPTO:ETHUSD,1862.03,1889.37,1807.31,1841.82,0.0
2023-04-25 02:00:00,CRYPTO:ETHUSD,1841.99,1877.83,1803.29,1866.08,0.0
2023-04-26 02:00:00,CRYPTO:ETHUSD,1866.08,1963.33,1786.7,1866.46,0.0
2023-04-27 02:00:00,CRYPTO:ETHUSD,1866.46,1938.55,1862.06,1909.07,0.0
2023-04-28 02:00:00,CRYPTO:ETHUSD,1909.14,1924.01,1875.63,1892.51,0.0
2023-04-29 02:00:00,CRYPTO:ETHUSD,1892.48,1919.0,1885.31,1908.81,0.0
2023-04-30 02:00:00,CRYPTO:ETHUSD,1908.81,1939.34,1867.28,1869.45,0.0
