datetime,symbol,open,high,low,close,volume
2023-05-01 02:00:00,CRYPTO:ETHUSD,1869.45,1886.49,1806.25,1831.22,0.0
2023-05-02 02:00:00,CRYPTO:ETHUSD,1831.21,1882.11,1823.35,1870.84,0.0
2023-05-03 02:00:00,CRYPTO:ETHUSD,1870.96,1915.96,1844.46,1905.31,0.0
2023-05-04 02:00:00,CRYPTO:ETHUSD,1905.43,1916.88,1867.93,1877.87,0.0
2023-05-05 02:00:00,CRYPTO:ETHUSD,1877.95,2003.91,1876.63,1996.03,0.0
2023-05-06 02:00:00,CRYPTO:ETHUSD,1996.04,2018.77,1865.15,1900.26,0.0
2023-05-07 02:00:00,CRYPTO:ETHUSD,1900.26,1935.69,1871.79,1873.19,0.0
2023-05-08 02:00:00,CRYPTO:ETHUSD,1873.47,1886.19,1812.3,1849.06,0.0
2023-05-09 02:00:00,CRYPTO:ETHUSD,1849.06,1862.44,1832.12,1847.86,0.0
2023-05-10 02:00:00,CRYPTO:ETHUSD,1847.79,1888.45,1790.69,1842.39,0.0
2023-05-11 02:00:00,CRYPTO:ETHUSD,1842.34,1842.84,1772.8,1795.45,0.0
2023-05-12 02:00:00,CRYPTO:ETHUSD,1795.44,1816.23,1739.62,1808.37,0.0
2023-05-13 02:00:00,CRYPTO:ETHUSD,1808.32,1817.19,1787.49,1796.14,0.0
2023-05-14 02:00:00,CRYPTO:ETHUSD,1796.14,1824.15,1790.99,1800.03,0.0
2023-05-15 02:00:00,CRYPTO:ETHUSD,1800.02,1847.36,1786.38,1816.61,0.0
2023-05-16 02:00:00,CRYPTO:ETHUSD,1816.91,1831.62,1797.11,1824.32,0.0
2023-05-17 02:00:00,CRYPTO:ETHUSD,1824.3,1836.49,1784.43,1822.21,0.0
2023-05-18 02:00:00,CRYPTO:ETHUSD,1822.2,1831.65,1772.72,1800.81,0.0
2023-05-19 02:00:00,CRYPTO:ETHUSD,1800.81,1828.87,1797.54,1812.8,0.0
2023-05-20 02:00:00,CRYPTO:ETHUSD,1812.8,1829.57,1807.53,1820.05,0.0
2023-05-21 02:00:00,CRYPTO:ETHUSD,1820.03,1828.67,1798.33,1804.98,0.0
2023-05-22 02:00:00,CRYPTO:ETHUSD,1805.0,1827.46,1792.21,1817.64,0.0
2023-05-23 02:00:00,CRYPTO:ETHUSD,1817.64,1872.14,1815.7,1854.39,0.0
2023-05-24 02:00:00,CRYPTO:ETHUSD,1854.35,1854.48,1777.13,1799.83,0.0
2023-05-25 02:00:00,CRYPTO:ETHUSD,1800.03,1818.17,1761.91,1805.89,0.0
2023-05-26 02:00:00,CRYPTO:ETHUSD,1805.86,1838.14,1796.84,1828.53,0.0
2023-05-27 02:00:00,CRYPTO:ETHUSD,1828.49,1836.52,1813.36,1830.93,0.0
2023-05-28 02:00:00,CRYPTO:ETHUSD,1830.91,1918.83,1824.24,1909.02,0.0
2023-05-29 02:00:00,CRYPTO:ETHUSD,1909.12,1927.86,1874.45,1893.2,0.0
2023-05-30 02:00:00,CRYPTO:ETHUSD,1893.2,1917.11,1882.17,1901.07,0.0
2023-05-31 02:00:00,CRYPTO:ETHUSD,1901.07,1907.87,1847.74,1873.88,0.0
