datetime,symbol,open,high,low,close,volume
2023-06-01 02:00:00,CRYPTO:XRPUSD,0.51666,0.51675,0.50222,0.50709,0.0
2023-06-02 02:00:00,CRYPTO:XRPUSD,0.50726,0.52724,0.50456,0.52547,0.0
2023-06-03 02:00:00,CRYPTO:XRPUSD,0.52544,0.53233,0.51625,0.52277,0.0
2023-06-04 02:00:00,CRYPTO:XRPUSD,0.51956,0.54623,0.51705,0.53537,0.0
2023-06-05 02:00:00,CRYPTO:XRPUSD,0.53556,0.54091,0.48999,0.50796,0.0
2023-06-06 02:00:00,CRYPTO:XRPUSD,0.50796,0.53601,0.50295,0.53387,0.0
2023-06-07 02:00:00,CRYPTO:XRPUSD,0.53378,0.54239,0.50804,0.52145,0.0
2023-06-08 02:00:00,CRYPTO:XRPUSD,0.52137,0.53452,0.51758,0.53025,0.0
2023-06-09 02:00:00,CRYPTO:XRPUSD,0.5318,0.54562,0.52626,0.54329,0.0
2023-06-10 02:00:00,CRYPTO:XRPUSD,0.54329,0.54331,0.48896,0.51468,0.0
2023-06-11 02:00:00,CRYPTO:XRPUSD,0.51474,0.53674,0.50984,0.52965,0.0
2023-06-12 02:00:00,CRYPTO:XRPUSD,0.5283,0.53086,0.51516,0.52666,0.0
2023-06-13 02:00:00,CRYPTO:XRPUSD,0.52657,0.56539,0.50867,0.52104,0.0
2023-06-14 02:00:00,CRYPTO:XRPUSD,0.52093,0.52155,0.46612,0.48448,0.0
2023-06-15 02:00:00,CRYPTO:XRPUSD,0.48446,0.48809,0.47164,0.48028,0.0
2023-06-16 02:00:00,CRYPTO:XRPUSD,0.48021,0.49092,0.45631,0.47561,0.0
2023-06-17 02:00:00,CRYPTO:XRPUSD,0.47561,0.48637,0.46962,0.4795,0.0
2023-06-18 02:00:00,CRYPTO:XRPUSD,0.47952,0.49732,0.47436,0.48688,0.0
2023-06-19 02:00:00,CRYPTO:XRPUSD,0.48686,0.49857,0.48143,0.49488,0.0
2023-06-20 02:00:00,CRYPTO:XRPUSD,0.49491,0.49736,0.47295,0.49279,0.0
2023-06-21 02:00:00,CRYPTO:XRPUSD,0.49282,0.50497,0.49016,0.5007,0.0
2023-06-22 02:00:00,CRYPTO:XRPUSD,0.50062,0.52642,0.48497,0.49616,0.0
2023-06-23 02:00:00,CRYPTO:XRPUSD,0.49614,0.50353,0.48673,0.49711,0.0
2023-06-24 02:00:00,CRYPTO:XRPUSD,0.49715,0.49715,0.4813,0.48772,0.0
2023-06-25 02:00:00,CRYPTO:XRPUSD,0.48748,0.49674,0.48494,0.49056,0.0
2023-06-26 02:00:00,CRYPTO:XRPUSD,0.49067,0.49135,0.4779,0.48316,0.0
2023-06-27 02:00:00,CRYPTO:XRPUSD,0.48315,0.4872,0.47647,0.4835,0.0
2023-06-28 02:00:00,CRYPTO:XRPUSD,0.48358,0.48393,0.45148,0.46564,0.0
2023-06-29 02:00:00,CRYPTO:XRPUSD,0.46566,0.48097,0.46341,0.47893,0.0
2023-06-30 02:00:00,CRYPTO:XRPUSD,0.47875,0.4844,0.45174,0.47419,0.0
