datetime,symbol,open,high,low,close,volume
2023-12-01 01:00:00,CRYPTO:DOTUSD,5.47295805,5.52507283,5.37121295,5.47236348,0.0
2023-12-02 01:00:00,CRYPTO:DOTUSD,5.47236348,5.60480096,5.45427069,5.56488105,0.0
2023-12-03 01:00:00,CRYPTO:DOTUSD,5.56490106,5.62357533,5.43690359,5.5436548,0.0
2023-12-04 01:00:00,CRYPTO:DOTUSD,5.54352141,5.72177168,5.45295119,5.63461093,0.0
2023-12-05 01:00:00,CRYPTO:DOTUSD,5.63475384,5.94322144,5.513117,5.90595838,0.0
2023-12-06 01:00:00,CRYPTO:DOTUSD,5.90608696,6.20210267,5.78015119,6.04620953,0.0
2023-12-07 01:00:00,CRYPTO:DOTUSD,6.0460595,6.29573074,5.90715049,6.24272485,0.0
2023-12-08 01:00:00,CRYPTO:DOTUSD,6.24272485,6.91577934,6.16983318,6.83849926,0.0
2023-12-09 01:00:00,CRYPTO:DOTUSD,6.83849926,7.68436929,6.83338801,7.10473638,0.0
2023-12-10 01:00:00,CRYPTO:DOTUSD,7.10473638,7.35450859,6.96499476,7.34971515,0.0
2023-12-11 01:00:00,CRYPTO:DOTUSD,7.35012272,7.35989147,6.32259819,6.7078913,0.0
2023-12-12 01:00:00,CRYPTO:DOTUSD,6.70780082,7.32722782,6.69497346,7.12799088,0.0
2023-12-13 01:00:00,CRYPTO:DOTUSD,7.12801229,7.64167815,6.61924754,7.59904243,0.0
2023-12-14 01:00:00,CRYPTO:DOTUSD,7.59932801,7.76788446,6.99019926,7.50840527,0.0
2023-12-15 01:00:00,CRYPTO:DOTUSD,7.50833685,7.5639886,6.93295291,6.95212166,0.0
2023-12-16 01:00:00,CRYPTO:DOTUSD,6.95212166,7.34898074,6.86861153,7.09263254,0.0
2023-12-17 01:00:00,CRYPTO:DOTUSD,7.09291824,7.1568949,6.74794667,6.78184824,0.0
2023-12-18 01:00:00,CRYPTO:DOTUSD,6.78191491,6.88009782,6.37489677,6.8767509,0.0
2023-12-19 01:00:00,CRYPTO:DOTUSD,6.87663434,7.04470192,6.61352324,6.70532166,0.0
2023-12-20 01:00:00,CRYPTO:DOTUSD,6.70525537,7.1302826,6.6186229,6.9499525,0.0
2023-12-21 01:00:00,CRYPTO:DOTUSD,6.95011912,8.42965625,6.91657506,8.421475,0.0
2023-12-22 01:00:00,CRYPTO:DOTUSD,8.4217875,8.56718374,7.8442506,7.9567425,0.0
2023-12-23 01:00:00,CRYPTO:DOTUSD,7.9567425,8.44846031,7.59150282,8.33324023,0.0
2023-12-24 01:00:00,CRYPTO:DOTUSD,8.3329543,9.20119828,8.3209464,8.61629707,0.0
2023-12-25 01:00:00,CRYPTO:DOTUSD,8.61575251,9.39946018,8.50777442,9.19568095,0.0
2023-12-26 01:00:00,CRYPTO:DOTUSD,9.19584355,9.58622933,8.38414725,8.81996642,0.0
2023-12-27 01:00:00,CRYPTO:DOTUSD,8.81985528,9.01515657,8.40664745,8.69487143,0.0
2023-12-28 01:00:00,CRYPTO:DOTUSD,8.69494286,8.91516505,8.27773468,8.4328673,0.0
2023-12-29 01:00:00,CRYPTO:DOTUSD,8.4328673,8.68372967,8.06920307,8.29374145,0.0
2023-12-30 01:00:00,CRYPTO:DOTUSD,8.29374145,8.48616887,8.09985114,8.34569502,0.0
2023-12-31 01:00:00,CRYPTO:DOTUSD,8.34594504,8.64189109,8.02879458,8.20301333,0.0
