datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:DOTUSD,5.387,5.418,5.027,5.339,0.0
2024-08-02 02:00:00,CRYPTO:DOTUSD,5.34,5.364,4.998,5.118,0.0
2024-08-03 02:00:00,CRYPTO:DOTUSD,5.118,5.202,4.855,5.039,0.0
2024-08-04 02:00:00,CRYPTO:DOTUSD,5.039,5.092,4.542,4.685,0.0
2024-08-05 02:00:00,CRYPTO:DOTUSD,4.685,4.722,3.603,4.197,0.0
2024-08-06 02:00:00,CRYPTO:DOTUSD,4.197,4.604,4.195,4.511,0.0
2024-08-07 02:00:00,CRYPTO:DOTUSD,4.511,4.641,4.406,4.579,0.0
2024-08-08 02:00:00,CRYPTO:DOTUSD,4.579,4.903,4.484,4.88,0.0
2024-08-09 02:00:00,CRYPTO:DOTUSD,4.88,4.923,4.733,4.785,0.0
2024-08-10 02:00:00,CRYPTO:DOTUSD,4.785,4.831,4.727,4.755,0.0
2024-08-11 02:00:00,CRYPTO:DOTUSD,4.755,4.827,4.47,4.495,0.0
2024-08-12 02:00:00,CRYPTO:DOTUSD,4.495,4.68,4.453,4.587,0.0
2024-08-13 02:00:00,CRYPTO:DOTUSD,4.587,4.615,4.4,4.548,0.0
2024-08-14 02:00:00,CRYPTO:DOTUSD,4.548,4.554,4.352,4.385,0.0
2024-08-15 02:00:00,CRYPTO:DOTUSD,4.385,4.48,4.229,4.278,0.0
2024-08-16 02:00:00,CRYPTO:DOTUSD,4.278,4.387,4.215,4.293,0.0
2024-08-17 02:00:00,CRYPTO:DOTUSD,4.293,4.386,4.276,4.37,0.0
2024-08-18 02:00:00,CRYPTO:DOTUSD,4.37,4.523,4.347,4.39,0.0
2024-08-19 02:00:00,CRYPTO:DOTUSD,4.39,4.503,4.347,4.482,0.0
2024-08-20 02:00:00,CRYPTO:DOTUSD,4.482,4.604,4.458,4.524,0.0
2024-08-21 02:00:00,CRYPTO:DOTUSD,4.525,4.748,4.497,4.664,0.0
2024-08-22 02:00:00,CRYPTO:DOTUSD,4.664,4.713,4.599,4.691,0.0
2024-08-23 02:00:00,CRYPTO:DOTUSD,4.691,4.95,4.685,4.892,0.0
2024-08-24 02:00:00,CRYPTO:DOTUSD,4.892,5.103,4.849,4.985,0.0
2024-08-25 02:00:00,CRYPTO:DOTUSD,4.985,4.992,4.75,4.822,0.0
2024-08-26 02:00:00,CRYPTO:DOTUSD,4.822,4.866,4.533,4.559,0.0
2024-08-27 02:00:00,CRYPTO:DOTUSD,4.559,4.659,4.246,4.381,0.0
2024-08-28 02:00:00,CRYPTO:DOTUSD,4.381,4.451,4.168,4.256,0.0
2024-08-29 02:00:00,CRYPTO:DOTUSD,4.256,4.403,4.181,4.253,0.0
2024-08-30 02:00:00,CRYPTO:DOTUSD,4.253,4.334,4.104,4.277,0.0
2024-08-31 02:00:00,CRYPTO:DOTUSD,4.277,4.316,4.219,4.258,0.0
