datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:XRPUSD,0.5005,0.5208,0.4787,0.5171,0.0
2024-05-02 02:00:00,CRYPTO:XRPUSD,0.5171,0.5237,0.5061,0.5173,0.0
2024-05-03 02:00:00,CRYPTO:XRPUSD,0.5173,0.5365,0.5147,0.5316,0.0
2024-05-04 02:00:00,CRYPTO:XRPUSD,0.5317,0.5409,0.5276,0.5304,0.0
2024-05-05 02:00:00,CRYPTO:XRPUSD,0.5304,0.5333,0.5242,0.5296,0.0
2024-05-06 02:00:00,CRYPTO:XRPUSD,0.5296,0.5699,0.5251,0.5402,0.0
2024-05-07 02:00:00,CRYPTO:XRPUSD,0.5402,0.5441,0.5217,0.5244,0.0
2024-05-08 02:00:00,CRYPTO:XRPUSD,0.5244,0.5294,0.5154,0.5171,0.0
2024-05-09 02:00:00,CRYPTO:XRPUSD,0.5171,0.5235,0.5087,0.5207,0.0
2024-05-10 02:00:00,CRYPTO:XRPUSD,0.5207,0.5208,0.4973,0.5021,0.0
2024-05-11 02:00:00,CRYPTO:XRPUSD,0.5021,0.5074,0.5005,0.5058,0.0
2024-05-12 02:00:00,CRYPTO:XRPUSD,0.5058,0.5085,0.4961,0.4992,0.0
2024-05-13 02:00:00,CRYPTO:XRPUSD,0.4992,0.5117,0.4868,0.5051,0.0
2024-05-14 02:00:00,CRYPTO:XRPUSD,0.505,0.5128,0.4974,0.5001,0.0
2024-05-15 02:00:00,CRYPTO:XRPUSD,0.5001,0.5192,0.497,0.5186,0.0
2024-05-16 02:00:00,CRYPTO:XRPUSD,0.5186,0.5227,0.5125,0.5159,0.0
2024-05-17 02:00:00,CRYPTO:XRPUSD,0.5159,0.5288,0.5137,0.5235,0.0
2024-05-18 02:00:00,CRYPTO:XRPUSD,0.5235,0.5257,0.5189,0.5214,0.0
2024-05-19 02:00:00,CRYPTO:XRPUSD,0.5214,0.5235,0.5067,0.5097,0.0
2024-05-20 02:00:00,CRYPTO:XRPUSD,0.5097,0.5378,0.5066,0.5376,0.0
2024-05-21 02:00:00,CRYPTO:XRPUSD,0.5376,0.5569,0.5321,0.5371,0.0
2024-05-22 02:00:00,CRYPTO:XRPUSD,0.5371,0.5381,0.5226,0.5267,0.0
2024-05-23 02:00:00,CRYPTO:XRPUSD,0.5267,0.5476,0.506,0.5285,0.0
2024-05-24 02:00:00,CRYPTO:XRPUSD,0.5285,0.5371,0.5167,0.5357,0.0
2024-05-25 02:00:00,CRYPTO:XRPUSD,0.5357,0.5424,0.5333,0.5416,0.0
2024-05-26 02:00:00,CRYPTO:XRPUSD,0.5415,0.5418,0.5258,0.5282,0.0
2024-05-27 02:00:00,CRYPTO:XRPUSD,0.5282,0.5405,0.5234,0.5337,0.0
2024-05-28 02:00:00,CRYPTO:XRPUSD,0.5337,0.535,0.5211,0.5282,0.0
2024-05-29 02:00:00,CRYPTO:XRPUSD,0.5282,0.5325,0.5196,0.5233,0.0
2024-05-30 02:00:00,CRYPTO:XRPUSD,0.5233,0.5275,0.5124,0.518,0.0
2024-05-31 02:00:00,CRYPTO:XRPUSD,0.518,0.5254,0.5122,0.5174,0.0
