datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:ADAUSD,0.388,0.3955,0.3682,0.3925,0.0
2024-08-02 02:00:00,CRYPTO:ADAUSD,0.3922,0.3948,0.3578,0.3633,0.0
2024-08-03 02:00:00,CRYPTO:ADAUSD,0.3632,0.3725,0.3486,0.3642,0.0
2024-08-04 02:00:00,CRYPTO:ADAUSD,0.3644,0.3674,0.3335,0.3439,0.0
2024-08-05 02:00:00,CRYPTO:ADAUSD,0.344,0.3458,0.2756,0.3117,0.0
2024-08-06 02:00:00,CRYPTO:ADAUSD,0.3119,0.3369,0.3115,0.3312,0.0
2024-08-07 02:00:00,CRYPTO:ADAUSD,0.331,0.3411,0.3163,0.3241,0.0
2024-08-08 02:00:00,CRYPTO:ADAUSD,0.324,0.3535,0.3188,0.3515,0.0
2024-08-09 02:00:00,CRYPTO:ADAUSD,0.3516,0.3545,0.3367,0.3483,0.0
2024-08-10 02:00:00,CRYPTO:ADAUSD,0.3485,0.3524,0.3444,0.3458,0.0
2024-08-11 02:00:00,CRYPTO:ADAUSD,0.3457,0.3565,0.3271,0.3277,0.0
2024-08-12 02:00:00,CRYPTO:ADAUSD,0.3277,0.3447,0.3267,0.339,0.0
2024-08-13 02:00:00,CRYPTO:ADAUSD,0.339,0.345,0.3308,0.34,0.0
2024-08-14 02:00:00,CRYPTO:ADAUSD,0.3401,0.3456,0.3311,0.3354,0.0
2024-08-15 02:00:00,CRYPTO:ADAUSD,0.3354,0.3418,0.3205,0.325,0.0
2024-08-16 02:00:00,CRYPTO:ADAUSD,0.3249,0.3454,0.3205,0.3302,0.0
2024-08-17 02:00:00,CRYPTO:ADAUSD,0.3301,0.3388,0.3274,0.3373,0.0
2024-08-18 02:00:00,CRYPTO:ADAUSD,0.3373,0.3398,0.3328,0.3343,0.0
2024-08-19 02:00:00,CRYPTO:ADAUSD,0.3343,0.3377,0.3279,0.3367,0.0
2024-08-20 02:00:00,CRYPTO:ADAUSD,0.3368,0.3483,0.3355,0.3435,0.0
2024-08-21 02:00:00,CRYPTO:ADAUSD,0.3434,0.3775,0.3424,0.3689,0.0
2024-08-22 02:00:00,CRYPTO:ADAUSD,0.3689,0.3775,0.3643,0.3764,0.0
2024-08-23 02:00:00,CRYPTO:ADAUSD,0.3763,0.3925,0.3738,0.3913,0.0
2024-08-24 02:00:00,CRYPTO:ADAUSD,0.3915,0.4016,0.388,0.3938,0.0
2024-08-25 02:00:00,CRYPTO:ADAUSD,0.3937,0.3944,0.3777,0.385,0.0
2024-08-26 02:00:00,CRYPTO:ADAUSD,0.385,0.39,0.3661,0.37,0.0
2024-08-27 02:00:00,CRYPTO:ADAUSD,0.37,0.3707,0.34,0.35,0.0
2024-08-28 02:00:00,CRYPTO:ADAUSD,0.3503,0.3606,0.34,0.35,0.0
2024-08-29 02:00:00,CRYPTO:ADAUSD,0.3502,0.37,0.3493,0.36,0.0
2024-08-30 02:00:00,CRYPTO:ADAUSD,0.36,0.3603,0.3377,0.3469,0.0
2024-08-31 02:00:00,CRYPTO:ADAUSD,0.3469,0.3503,0.3444,0.345,0.0
