datetime,symbol,open,high,low,close,volume
2024-09-01 02:00:00,CRYPTO:ADAUSD,0.345,0.3457,0.3272,0.331,0.0
2024-09-02 02:00:00,CRYPTO:ADAUSD,0.331,0.3373,0.3251,0.3362,0.0
2024-09-03 02:00:00,CRYPTO:ADAUSD,0.3362,0.3396,0.3174,0.3184,0.0
2024-09-04 02:00:00,CRYPTO:ADAUSD,0.3184,0.3291,0.3053,0.3231,0.0
2024-09-05 02:00:00,CRYPTO:ADAUSD,0.3231,0.3399,0.3196,0.3251,0.0
2024-09-06 02:00:00,CRYPTO:ADAUSD,0.3251,0.3316,0.3034,0.3146,0.0
2024-09-07 02:00:00,CRYPTO:ADAUSD,0.3146,0.3276,0.3145,0.3252,0.0
2024-09-08 02:00:00,CRYPTO:ADAUSD,0.3252,0.3408,0.3237,0.3389,0.0
2024-09-09 02:00:00,CRYPTO:ADAUSD,0.3389,0.3487,0.3376,0.3434,0.0
2024-09-10 02:00:00,CRYPTO:ADAUSD,0.3434,0.3457,0.3375,0.3431,0.0
2024-09-11 02:00:00,CRYPTO:ADAUSD,0.3431,0.3571,0.3301,0.3531,0.0
2024-09-12 02:00:00,CRYPTO:ADAUSD,0.3531,0.3614,0.3521,0.3564,0.0
2024-09-13 02:00:00,CRYPTO:ADAUSD,0.3564,0.3649,0.3503,0.3605,0.0
2024-09-14 02:00:00,CRYPTO:ADAUSD,0.3605,0.3619,0.3515,0.3542,0.0
2024-09-15 02:00:00,CRYPTO:ADAUSD,0.3542,0.3563,0.3343,0.3386,0.0
2024-09-16 02:00:00,CRYPTO:ADAUSD,0.3386,0.3386,0.3264,0.3302,0.0
2024-09-17 02:00:00,CRYPTO:ADAUSD,0.3302,0.3429,0.3284,0.3337,0.0
2024-09-18 02:00:00,CRYPTO:ADAUSD,0.3337,0.3442,0.3273,0.3441,0.0
2024-09-19 02:00:00,CRYPTO:ADAUSD,0.3441,0.3564,0.3441,0.351,0.0
2024-09-20 02:00:00,CRYPTO:ADAUSD,0.351,0.3612,0.3489,0.3522,0.0
2024-09-21 02:00:00,CRYPTO:ADAUSD,0.3522,0.3598,0.3506,0.3583,0.0
2024-09-22 02:00:00,CRYPTO:ADAUSD,0.3583,0.3593,0.3429,0.3517,0.0
2024-09-23 02:00:00,CRYPTO:ADAUSD,0.3517,0.3655,0.3456,0.3637,0.0
2024-09-24 02:00:00,CRYPTO:ADAUSD,0.3637,0.3914,0.3585,0.3876,0.0
2024-09-25 02:00:00,CRYPTO:ADAUSD,0.3875,0.3936,0.3789,0.381,0.0
2024-09-26 02:00:00,CRYPTO:ADAUSD,0.3811,0.4038,0.378,0.4014,0.0
2024-09-27 02:00:00,CRYPTO:ADAUSD,0.4014,0.4157,0.3997,0.4017,0.0
2024-09-28 02:00:00,CRYPTO:ADAUSD,0.4017,0.4059,0.3924,0.4006,0.0
2024-09-29 02:00:00,CRYPTO:ADAUSD,0.4006,0.4042,0.3928,0.3976,0.0
2024-09-30 02:00:00,CRYPTO:ADAUSD,0.3976,0.3977,0.3708,0.3734,0.0
