datetime,symbol,open,high,low,close,volume
2024-03-01 01:00:00,CRYPTO:ADAUSD,0.66,0.72,0.65,0.72,0.0
2024-03-02 01:00:00,CRYPTO:ADAUSD,0.72,0.76,0.72,0.74,0.0
2024-03-03 01:00:00,CRYPTO:ADAUSD,0.74,0.74,0.69,0.73,0.0
2024-03-04 01:00:00,CRYPTO:ADAUSD,0.73,0.8,0.72,0.77,0.0
2024-03-05 01:00:00,CRYPTO:ADAUSD,0.77,0.78,0.57,0.69,0.0
2024-03-06 01:00:00,CRYPTO:ADAUSD,0.69,0.76,0.67,0.74,0.0
2024-03-07 01:00:00,CRYPTO:ADAUSD,0.74,0.76,0.72,0.74,0.0
2024-03-08 01:00:00,CRYPTO:ADAUSD,0.74,0.76,0.7,0.72,0.0
2024-03-09 01:00:00,CRYPTO:ADAUSD,0.72,0.75,0.72,0.74,0.0
2024-03-10 01:00:00,CRYPTO:ADAUSD,0.74,0.75,0.7,0.72,0.0
2024-03-11 01:00:00,CRYPTO:ADAUSD,0.72,0.79,0.69,0.78,0.0
2024-03-12 01:00:00,CRYPTO:ADAUSD,0.78,0.78,0.71,0.75,0.0
2024-03-13 01:00:00,CRYPTO:ADAUSD,0.75,0.77,0.74,0.76,0.0
2024-03-14 01:00:00,CRYPTO:ADAUSD,0.76,0.81,0.71,0.75,0.0
2024-03-15 01:00:00,CRYPTO:ADAUSD,0.75,0.76,0.67,0.73,0.0
2024-03-16 01:00:00,CRYPTO:ADAUSD,0.73,0.74,0.65,0.66,0.0
2024-03-17 01:00:00,CRYPTO:ADAUSD,0.66,0.69,0.63,0.68,0.0
2024-03-18 01:00:00,CRYPTO:ADAUSD,0.68,0.7,0.64,0.66,0.0
2024-03-19 01:00:00,CRYPTO:ADAUSD,0.66,0.67,0.58,0.59,0.0
2024-03-20 01:00:00,CRYPTO:ADAUSD,0.59,0.64,0.57,0.64,0.0
2024-03-21 01:00:00,CRYPTO:ADAUSD,0.64,0.65,0.62,0.63,0.0
2024-03-22 01:00:00,CRYPTO:ADAUSD,0.63,0.64,0.6,0.61,0.0
2024-03-23 01:00:00,CRYPTO:ADAUSD,0.61,0.64,0.61,0.62,0.0
2024-03-24 01:00:00,CRYPTO:ADAUSD,0.62,0.65,0.62,0.65,0.0
2024-03-25 01:00:00,CRYPTO:ADAUSD,0.65,0.67,0.64,0.66,0.0
2024-03-26 01:00:00,CRYPTO:ADAUSD,0.66,0.68,0.65,0.67,0.0
2024-03-27 01:00:00,CRYPTO:ADAUSD,0.67,0.67,0.63,0.65,0.0
2024-03-28 01:00:00,CRYPTO:ADAUSD,0.65,0.66,0.63,0.65,0.0
2024-03-29 01:00:00,CRYPTO:ADAUSD,0.65,0.67,0.64,0.66,0.0
2024-03-30 01:00:00,CRYPTO:ADAUSD,0.66,0.67,0.64,0.64,0.0
2024-03-31 01:00:00,CRYPTO:ADAUSD,0.64,0.65,0.64,0.65,0.0
