datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:ADAUSD,0.39,0.41,0.39,0.4,0.0
2024-07-02 02:00:00,CRYPTO:ADAUSD,0.4,0.42,0.4,0.42,0.0
2024-07-03 02:00:00,CRYPTO:ADAUSD,0.42,0.42,0.4,0.41,0.0
2024-07-04 02:00:00,CRYPTO:ADAUSD,0.4065,0.4133,0.3611,0.3618,0.0
2024-07-05 02:00:00,CRYPTO:ADAUSD,0.3621,0.3622,0.3172,0.3498,0.0
2024-07-06 02:00:00,CRYPTO:ADAUSD,0.35,0.3733,0.3465,0.3707,0.0
2024-07-07 02:00:00,CRYPTO:ADAUSD,0.3707,0.3713,0.3446,0.3466,0.0
2024-07-08 02:00:00,CRYPTO:ADAUSD,0.3466,0.38,0.3304,0.369,0.0
2024-07-09 02:00:00,CRYPTO:ADAUSD,0.369,0.3808,0.3626,0.3753,0.0
2024-07-10 02:00:00,CRYPTO:ADAUSD,0.3754,0.39,0.3718,0.3886,0.0
2024-07-11 02:00:00,CRYPTO:ADAUSD,0.3885,0.4049,0.3845,0.3958,0.0
2024-07-12 02:00:00,CRYPTO:ADAUSD,0.3961,0.418,0.3932,0.4165,0.0
2024-07-13 02:00:00,CRYPTO:ADAUSD,0.4166,0.4465,0.4116,0.4417,0.0
2024-07-14 02:00:00,CRYPTO:ADAUSD,0.4418,0.445,0.4249,0.4318,0.0
2024-07-15 02:00:00,CRYPTO:ADAUSD,0.4319,0.4459,0.4312,0.445,0.0
2024-07-16 02:00:00,CRYPTO:ADAUSD,0.4451,0.4527,0.4268,0.4383,0.0
2024-07-17 02:00:00,CRYPTO:ADAUSD,0.4383,0.4568,0.4358,0.4361,0.0
2024-07-18 02:00:00,CRYPTO:ADAUSD,0.436,0.4497,0.4201,0.4234,0.0
2024-07-19 02:00:00,CRYPTO:ADAUSD,0.4235,0.4427,0.4147,0.4388,0.0
2024-07-20 02:00:00,CRYPTO:ADAUSD,0.4391,0.4421,0.4277,0.4375,0.0
2024-07-21 02:00:00,CRYPTO:ADAUSD,0.4374,0.4488,0.4168,0.447,0.0
2024-07-22 02:00:00,CRYPTO:ADAUSD,0.447,0.4503,0.4237,0.4263,0.0
2024-07-23 02:00:00,CRYPTO:ADAUSD,0.4262,0.4297,0.403,0.4101,0.0
2024-07-24 02:00:00,CRYPTO:ADAUSD,0.41,0.4215,0.4039,0.4064,0.0
2024-07-25 02:00:00,CRYPTO:ADAUSD,0.4061,0.4084,0.3816,0.3947,0.0
2024-07-26 02:00:00,CRYPTO:ADAUSD,0.3947,0.4197,0.3943,0.4172,0.0
2024-07-27 02:00:00,CRYPTO:ADAUSD,0.4173,0.4291,0.4128,0.4176,0.0
2024-07-28 02:00:00,CRYPTO:ADAUSD,0.4176,0.4206,0.4045,0.4073,0.0
2024-07-29 02:00:00,CRYPTO:ADAUSD,0.4072,0.427,0.4031,0.4032,0.0
2024-07-30 02:00:00,CRYPTO:ADAUSD,0.4032,0.4076,0.3941,0.4013,0.0
2024-07-31 02:00:00,CRYPTO:ADAUSD,0.4013,0.4075,0.387,0.3881,0.0
