datetime,symbol,open,high,low,close,volume
2024-02-01 01:00:00,CRYPTO:ADAUSD,0.5,0.51,0.49,0.51,0.0
2024-02-02 01:00:00,CRYPTO:ADAUSD,0.51,0.52,0.5,0.51,0.0
2024-02-03 01:00:00,CRYPTO:ADAUSD,0.51,0.53,0.51,0.51,0.0
2024-02-04 01:00:00,CRYPTO:ADAUSD,0.51,0.51,0.49,0.49,0.0
2024-02-05 01:00:00,CRYPTO:ADAUSD,0.49,0.51,0.49,0.49,0.0
2024-02-06 01:00:00,CRYPTO:ADAUSD,0.49,0.5,0.49,0.5,0.0
2024-02-07 01:00:00,CRYPTO:ADAUSD,0.5,0.5,0.47,0.5,0.0
2024-02-08 01:00:00,CRYPTO:ADAUSD,0.5,0.54,0.5,0.53,0.0
2024-02-09 01:00:00,CRYPTO:ADAUSD,0.53,0.55,0.53,0.54,0.0
2024-02-10 01:00:00,CRYPTO:ADAUSD,0.54,0.56,0.53,0.55,0.0
2024-02-11 01:00:00,CRYPTO:ADAUSD,0.55,0.57,0.54,0.54,0.0
2024-02-12 01:00:00,CRYPTO:ADAUSD,0.54,0.57,0.53,0.56,0.0
2024-02-13 01:00:00,CRYPTO:ADAUSD,0.56,0.56,0.53,0.55,0.0
2024-02-14 01:00:00,CRYPTO:ADAUSD,0.55,0.58,0.54,0.58,0.0
2024-02-15 01:00:00,CRYPTO:ADAUSD,0.58,0.61,0.57,0.61,0.0
2024-02-16 01:00:00,CRYPTO:ADAUSD,0.61,0.61,0.58,0.6,0.0
2024-02-17 01:00:00,CRYPTO:ADAUSD,0.6,0.61,0.57,0.61,0.0
2024-02-18 01:00:00,CRYPTO:ADAUSD,0.61,0.64,0.61,0.62,0.0
2024-02-19 01:00:00,CRYPTO:ADAUSD,0.62,0.64,0.62,0.63,0.0
2024-02-20 01:00:00,CRYPTO:ADAUSD,0.63,0.64,0.6,0.62,0.0
2024-02-21 01:00:00,CRYPTO:ADAUSD,0.62,0.62,0.57,0.6,0.0
2024-02-22 01:00:00,CRYPTO:ADAUSD,0.6,0.61,0.58,0.59,0.0
2024-02-23 01:00:00,CRYPTO:ADAUSD,0.59,0.59,0.57,0.58,0.0
2024-02-24 01:00:00,CRYPTO:ADAUSD,0.58,0.6,0.57,0.6,0.0
2024-02-25 01:00:00,CRYPTO:ADAUSD,0.6,0.6,0.58,0.59,0.0
2024-02-26 01:00:00,CRYPTO:ADAUSD,0.59,0.62,0.57,0.62,0.0
2024-02-27 01:00:00,CRYPTO:ADAUSD,0.62,0.63,0.61,0.62,0.0
2024-02-28 01:00:00,CRYPTO:ADAUSD,0.62,0.66,0.6,0.63,0.0
2024-02-29 01:00:00,CRYPTO:ADAUSD,0.63,0.71,0.62,0.66,0.0
