datetime,symbol,open,high,low,close,volume
2023-04-01 02:00:00,CRYPTO:AAVEUSD,74.282392,74.853728,73.565702,74.265358,0.0
2023-04-02 02:00:00,CRYPTO:AAVEUSD,74.263575,74.747612,71.73662,73.06236,0.0
2023-04-03 02:00:00,CRYPTO:AAVEUSD,73.06236,74.975603,70.930969,73.737151,0.0
2023-04-04 02:00:00,CRYPTO:AAVEUSD,73.744651,76.922132,73.05576,76.326817,0.0
2023-04-05 02:00:00,CRYPTO:AAVEUSD,76.349317,79.356552,76.093402,78.245504,0.0
2023-04-06 02:00:00,CRYPTO:AAVEUSD,78.250504,81.363816,77.586206,80.576909,0.0
2023-04-07 02:00:00,CRYPTO:AAVEUSD,80.576909,80.956624,77.619384,78.365955,0.0
2023-04-08 02:00:00,CRYPTO:AAVEUSD,78.365955,78.847607,75.97268,76.384967,0.0
2023-04-09 02:00:00,CRYPTO:AAVEUSD,76.429967,77.504646,74.910776,76.372858,0.0
2023-04-10 02:00:00,CRYPTO:AAVEUSD,76.392858,78.607063,75.180659,78.46087,0.0
2023-04-11 02:00:00,CRYPTO:AAVEUSD,78.46587,80.472009,78.096897,79.104757,0.0
2023-04-12 02:00:00,CRYPTO:AAVEUSD,79.111551,79.623963,75.610965,78.983014,0.0
2023-04-13 02:00:00,CRYPTO:AAVEUSD,78.998014,81.758839,76.812269,81.225093,0.0
2023-04-14 02:00:00,CRYPTO:AAVEUSD,81.200093,83.918427,80.218798,82.656123,0.0
2023-04-15 02:00:00,CRYPTO:AAVEUSD,82.658623,84.245612,81.148913,82.6911,0.0
2023-04-16 02:00:00,CRYPTO:AAVEUSD,82.6936,83.677682,80.938418,83.418573,0.0
2023-04-17 02:00:00,CRYPTO:AAVEUSD,83.410998,84.391354,80.313483,81.010998,0.0
2023-04-18 02:00:00,CRYPTO:AAVEUSD,81.013498,84.035051,79.675365,81.673717,0.0
2023-04-19 02:00:00,CRYPTO:AAVEUSD,81.651217,81.69357,72.381537,74.05331,0.0
2023-04-20 02:00:00,CRYPTO:AAVEUSD,74.04581,75.13223,71.684597,72.442733,0.0
2023-04-21 02:00:00,CRYPTO:AAVEUSD,72.445233,73.135719,68.416308,69.120649,0.0
2023-04-22 02:00:00,CRYPTO:AAVEUSD,69.113149,70.780205,68.881397,70.716098,0.0
2023-04-23 02:00:00,CRYPTO:AAVEUSD,70.713598,70.903484,68.745025,70.090793,0.0
2023-04-24 02:00:00,CRYPTO:AAVEUSD,70.085793,71.415703,68.19843,69.886427,0.0
2023-04-25 02:00:00,CRYPTO:AAVEUSD,69.888927,71.032952,68.56499,70.927343,0.0
2023-04-26 02:00:00,CRYPTO:AAVEUSD,70.934843,75.088739,66.244002,69.4674,0.0
2023-04-27 02:00:00,CRYPTO:AAVEUSD,69.4674,71.863396,69.043232,71.451825,0.0
2023-04-28 02:00:00,CRYPTO:AAVEUSD,71.451825,72.332737,70.160605,72.218337,0.0
2023-04-29 02:00:00,CRYPTO:AAVEUSD,72.210837,72.700916,71.479767,71.79284,0.0
2023-04-30 02:00:00,CRYPTO:AAVEUSD,71.78034,72.550139,70.332027,70.344527,0.0
