datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:XLMUSD,0.10051291,0.10105879,0.09545194,0.09925948,0.0
2024-08-02 02:00:00,CRYPTO:XLMUSD,0.09925948,0.09947557,0.09312732,0.09545424,0.0
2024-08-03 02:00:00,CRYPTO:XLMUSD,0.09545574,0.09587985,0.09152846,0.09327326,0.0
2024-08-04 02:00:00,CRYPTO:XLMUSD,0.0932745,0.09337031,0.0864875,0.08814407,0.0
2024-08-05 02:00:00,CRYPTO:XLMUSD,0.08814644,0.0891222,0.07576819,0.08793321,0.0
2024-08-06 02:00:00,CRYPTO:XLMUSD,0.08794098,0.09306238,0.08782012,0.09252631,0.0
2024-08-07 02:00:00,CRYPTO:XLMUSD,0.09252631,0.10434613,0.0918336,0.10148313,0.0
2024-08-08 02:00:00,CRYPTO:XLMUSD,0.10149718,0.10355853,0.09841347,0.10310064,0.0
2024-08-09 02:00:00,CRYPTO:XLMUSD,0.10310507,0.10322291,0.09857958,0.09993544,0.0
2024-08-10 02:00:00,CRYPTO:XLMUSD,0.09993544,0.10203178,0.09959358,0.10125903,0.0
2024-08-11 02:00:00,CRYPTO:XLMUSD,0.10126966,0.10301801,0.09702689,0.09782589,0.0
2024-08-12 02:00:00,CRYPTO:XLMUSD,0.09782619,0.10052471,0.09721555,0.09887412,0.0
2024-08-13 02:00:00,CRYPTO:XLMUSD,0.09887875,0.09974912,0.09762484,0.09930115,0.0
2024-08-14 02:00:00,CRYPTO:XLMUSD,0.09930071,0.09951128,0.09630744,0.09660427,0.0
2024-08-15 02:00:00,CRYPTO:XLMUSD,0.09660427,0.09828992,0.09460159,0.09562317,0.0
2024-08-16 02:00:00,CRYPTO:XLMUSD,0.09562317,0.0960935,0.09314294,0.09483565,0.0
2024-08-17 02:00:00,CRYPTO:XLMUSD,0.09483465,0.09641714,0.09446711,0.0956391,0.0
2024-08-18 02:00:00,CRYPTO:XLMUSD,0.09563826,0.09650642,0.09342878,0.09350842,0.0
2024-08-19 02:00:00,CRYPTO:XLMUSD,0.09350842,0.0963101,0.0930336,0.09630938,0.0
2024-08-20 02:00:00,CRYPTO:XLMUSD,0.09631033,0.09919808,0.09607933,0.09755226,0.0
2024-08-21 02:00:00,CRYPTO:XLMUSD,0.09753766,0.09910096,0.09622772,0.09851958,0.0
2024-08-22 02:00:00,CRYPTO:XLMUSD,0.09851958,0.09971433,0.09724733,0.09892875,0.0
2024-08-23 02:00:00,CRYPTO:XLMUSD,0.0989323,0.10238949,0.0987157,0.10187292,0.0
2024-08-24 02:00:00,CRYPTO:XLMUSD,0.10187167,0.10367045,0.10087055,0.10263899,0.0
2024-08-25 02:00:00,CRYPTO:XLMUSD,0.10263183,0.10286151,0.09970429,0.10091649,0.0
2024-08-26 02:00:00,CRYPTO:XLMUSD,0.10091649,0.10123834,0.09657848,0.09711222,0.0
2024-08-27 02:00:00,CRYPTO:XLMUSD,0.09711222,0.09772582,0.09238945,0.09370503,0.0
2024-08-28 02:00:00,CRYPTO:XLMUSD,0.09370625,0.09481466,0.09063816,0.09276007,0.0
2024-08-29 02:00:00,CRYPTO:XLMUSD,0.09276007,0.09438884,0.09198129,0.09309954,0.0
2024-08-30 02:00:00,CRYPTO:XLMUSD,0.09309954,0.09403891,0.09111441,0.09323573,0.0
2024-08-31 02:00:00,CRYPTO:XLMUSD,0.09322026,0.09368771,0.09186677,0.09256387,0.0
