datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:XRPUSD,0.4754,0.4839,0.4747,0.4763,0.0
2024-07-02 02:00:00,CRYPTO:XRPUSD,0.4763,0.4883,0.4756,0.4849,0.0
2024-07-03 02:00:00,CRYPTO:XRPUSD,0.4849,0.4862,0.4608,0.4665,0.0
2024-07-04 02:00:00,CRYPTO:XRPUSD,0.4665,0.4691,0.4313,0.4324,0.0
2024-07-05 02:00:00,CRYPTO:XRPUSD,0.4324,0.4332,0.3834,0.4249,0.0
2024-07-06 02:00:00,CRYPTO:XRPUSD,0.4249,0.4496,0.4235,0.4489,0.0
2024-07-07 02:00:00,CRYPTO:XRPUSD,0.4488,0.449,0.4184,0.4195,0.0
2024-07-08 02:00:00,CRYPTO:XRPUSD,0.4195,0.4432,0.4036,0.4315,0.0
2024-07-09 02:00:00,CRYPTO:XRPUSD,0.4315,0.4379,0.4272,0.4356,0.0
2024-07-10 02:00:00,CRYPTO:XRPUSD,0.4356,0.4425,0.4313,0.4388,0.0
2024-07-11 02:00:00,CRYPTO:XRPUSD,0.4388,0.4535,0.4364,0.4489,0.0
2024-07-12 02:00:00,CRYPTO:XRPUSD,0.4489,0.4777,0.4446,0.4745,0.0
2024-07-13 02:00:00,CRYPTO:XRPUSD,0.4745,0.5656,0.4738,0.5258,0.0
2024-07-14 02:00:00,CRYPTO:XRPUSD,0.5259,0.54,0.5141,0.5204,0.0
2024-07-15 02:00:00,CRYPTO:XRPUSD,0.5205,0.5402,0.5204,0.5374,0.0
2024-07-16 02:00:00,CRYPTO:XRPUSD,0.5374,0.5944,0.5328,0.5795,0.0
2024-07-17 02:00:00,CRYPTO:XRPUSD,0.5795,0.6377,0.5786,0.6263,0.0
2024-07-18 02:00:00,CRYPTO:XRPUSD,0.6263,0.6365,0.5581,0.5696,0.0
2024-07-19 02:00:00,CRYPTO:XRPUSD,0.5696,0.5864,0.5408,0.5731,0.0
2024-07-20 02:00:00,CRYPTO:XRPUSD,0.5731,0.6048,0.5711,0.594,0.0
2024-07-21 02:00:00,CRYPTO:XRPUSD,0.594,0.6078,0.5731,0.5986,0.0
2024-07-22 02:00:00,CRYPTO:XRPUSD,0.5985,0.6228,0.5858,0.608,0.0
2024-07-23 02:00:00,CRYPTO:XRPUSD,0.608,0.617,0.5808,0.5977,0.0
2024-07-24 02:00:00,CRYPTO:XRPUSD,0.5977,0.6324,0.5918,0.6183,0.0
2024-07-25 02:00:00,CRYPTO:XRPUSD,0.6183,0.6254,0.5848,0.5994,0.0
2024-07-26 02:00:00,CRYPTO:XRPUSD,0.5994,0.609,0.5863,0.6031,0.0
2024-07-27 02:00:00,CRYPTO:XRPUSD,0.6031,0.609,0.5839,0.5958,0.0
2024-07-28 02:00:00,CRYPTO:XRPUSD,0.5958,0.6139,0.5914,0.6013,0.0
2024-07-29 02:00:00,CRYPTO:XRPUSD,0.6013,0.6122,0.5924,0.6018,0.0
2024-07-30 02:00:00,CRYPTO:XRPUSD,0.6019,0.6367,0.5953,0.6276,0.0
2024-07-31 02:00:00,CRYPTO:XRPUSD,0.6276,0.6581,0.622,0.6229,0.0
