datetime,symbol,open,high,low,close,volume
2024-06-01 02:00:00,CRYPTO:XLMUSD,0.10625312,0.10681151,0.10600683,0.10629111,0.0
2024-06-02 02:00:00,CRYPTO:XLMUSD,0.10629111,0.1066926,0.10441556,0.10509611,0.0
2024-06-03 02:00:00,CRYPTO:XLMUSD,0.10509371,0.10701331,0.10448,0.10532879,0.0
2024-06-04 02:00:00,CRYPTO:XLMUSD,0.10532879,0.10681039,0.10401634,0.1063678,0.0
2024-06-05 02:00:00,CRYPTO:XLMUSD,0.10636785,0.10756068,0.10589953,0.10692994,0.0
2024-06-06 02:00:00,CRYPTO:XLMUSD,0.10693169,0.10698821,0.10478367,0.10523951,0.0
2024-06-07 02:00:00,CRYPTO:XLMUSD,0.10523951,0.10679253,0.09232277,0.10014329,0.0
2024-06-08 02:00:00,CRYPTO:XLMUSD,0.10014416,0.10014416,0.09654984,0.0981975,0.0
2024-06-09 02:00:00,CRYPTO:XLMUSD,0.09818322,0.09988127,0.09806808,0.09987368,0.0
2024-06-10 02:00:00,CRYPTO:XLMUSD,0.09987368,0.10126513,0.09915807,0.09999536,0.0
2024-06-11 02:00:00,CRYPTO:XLMUSD,0.09999536,0.10024141,0.09537649,0.09670439,0.0
2024-06-12 02:00:00,CRYPTO:XLMUSD,0.09670439,0.1009801,0.09544495,0.10011917,0.0
2024-06-13 02:00:00,CRYPTO:XLMUSD,0.10010786,0.1002418,0.09718029,0.09746826,0.0
2024-06-14 02:00:00,CRYPTO:XLMUSD,0.09746826,0.09890896,0.09427645,0.09678237,0.0
2024-06-15 02:00:00,CRYPTO:XLMUSD,0.09678379,0.09881645,0.09623512,0.0982507,0.0
2024-06-16 02:00:00,CRYPTO:XLMUSD,0.09824832,0.09922939,0.0976005,0.09904459,0.0
2024-06-17 02:00:00,CRYPTO:XLMUSD,0.09904459,0.09938888,0.09521374,0.09682136,0.0
2024-06-18 02:00:00,CRYPTO:XLMUSD,0.09682136,0.09696775,0.08776416,0.09133619,0.0
2024-06-19 02:00:00,CRYPTO:XLMUSD,0.09134047,0.094171,0.09063776,0.0934044,0.0
2024-06-20 02:00:00,CRYPTO:XLMUSD,0.0934044,0.09542527,0.092853,0.09393382,0.0
2024-06-21 02:00:00,CRYPTO:XLMUSD,0.09395009,0.09442553,0.09112198,0.09199837,0.0
2024-06-22 02:00:00,CRYPTO:XLMUSD,0.09199837,0.09204496,0.09064533,0.09083646,0.0
2024-06-23 02:00:00,CRYPTO:XLMUSD,0.09083646,0.09195161,0.08905752,0.08951226,0.0
2024-06-24 02:00:00,CRYPTO:XLMUSD,0.0895106,0.08965793,0.08498678,0.08932472,0.0
2024-06-25 02:00:00,CRYPTO:XLMUSD,0.0893114,0.09291051,0.0891359,0.09180279,0.0
2024-06-26 02:00:00,CRYPTO:XLMUSD,0.09180404,0.09252178,0.0896745,0.0901855,0.0
2024-06-27 02:00:00,CRYPTO:XLMUSD,0.09018439,0.09160514,0.08863746,0.09143678,0.0
2024-06-28 02:00:00,CRYPTO:XLMUSD,0.09143802,0.09304822,0.09067569,0.09090837,0.0
2024-06-29 02:00:00,CRYPTO:XLMUSD,0.09091123,0.09183185,0.08984418,0.09005042,0.0
2024-06-30 02:00:00,CRYPTO:XLMUSD,0.09005133,0.09167646,0.08927205,0.09108239,0.0
