datetime,symbol,open,high,low,close,volume
2023-05-01 02:00:00,CRYPTO:BTCUSD,29239.94,29338.85,27670.88,28085.02,0.0
2023-05-02 02:00:00,CRYPTO:BTCUSD,28085.06,28890.03,27880.76,28679.69,0.0
2023-05-03 02:00:00,CRYPTO:BTCUSD,28680.16,29264.93,28139.27,29032.03,0.0
2023-05-04 02:00:00,CRYPTO:BTCUSD,29032.08,29366.67,28689.16,28851.84,0.0
2023-05-05 02:00:00,CRYPTO:BTCUSD,28851.75,29692.56,28835.76,29537.89,0.0
2023-05-06 02:00:00,CRYPTO:BTCUSD,29537.42,29840.44,28403.58,28904.26,0.0
2023-05-07 02:00:00,CRYPTO:BTCUSD,28902.89,29187.13,28441.2,28462.89,0.0
2023-05-08 02:00:00,CRYPTO:BTCUSD,28465.68,28665.22,27289.3,27692.79,0.0
2023-05-09 02:00:00,CRYPTO:BTCUSD,27692.34,27828.49,27371.08,27645.16,0.0
2023-05-10 02:00:00,CRYPTO:BTCUSD,27644.66,28328.32,26814.68,27619.39,0.0
2023-05-11 02:00:00,CRYPTO:BTCUSD,27618.76,27659.31,26728.74,26987.97,0.0
2023-05-12 02:00:00,CRYPTO:BTCUSD,26988.18,27093.38,25827.1,26808.58,0.0
2023-05-13 02:00:00,CRYPTO:BTCUSD,26808.68,27056.99,26704.41,26787.17,0.0
2023-05-14 02:00:00,CRYPTO:BTCUSD,26787.69,27203.8,26596.86,26927.54,0.0
2023-05-15 02:00:00,CRYPTO:BTCUSD,26927.54,27673.28,26748.88,27167.35,0.0
2023-05-16 02:00:00,CRYPTO:BTCUSD,27165.53,27301.54,26863.04,27038.99,0.0
2023-05-17 02:00:00,CRYPTO:BTCUSD,27039.0,27493.17,26558.01,27404.3,0.0
2023-05-18 02:00:00,CRYPTO:BTCUSD,27404.3,27480.35,26367.57,26821.77,0.0
2023-05-19 02:00:00,CRYPTO:BTCUSD,26822.04,27171.94,26645.35,26890.71,0.0
2023-05-20 02:00:00,CRYPTO:BTCUSD,26890.71,27158.05,26840.6,27113.42,0.0
2023-05-21 02:00:00,CRYPTO:BTCUSD,27115.85,27278.39,26679.54,26752.43,0.0
2023-05-22 02:00:00,CRYPTO:BTCUSD,26751.74,27086.75,26544.21,26853.97,0.0
2023-05-23 02:00:00,CRYPTO:BTCUSD,26853.82,27480.33,26806.39,27224.36,0.0
2023-05-24 02:00:00,CRYPTO:BTCUSD,27224.27,27227.8,26076.32,26326.93,0.0
2023-05-25 02:00:00,CRYPTO:BTCUSD,26326.94,26609.12,25876.46,26478.85,0.0
2023-05-26 02:00:00,CRYPTO:BTCUSD,26478.44,26936.92,26339.17,26716.9,0.0
2023-05-27 02:00:00,CRYPTO:BTCUSD,26717.4,26896.29,26570.97,26869.59,0.0
2023-05-28 02:00:00,CRYPTO:BTCUSD,26871.32,28258.03,26787.6,28079.34,0.0
2023-05-29 02:00:00,CRYPTO:BTCUSD,28079.09,28457.93,27543.76,27744.77,0.0
2023-05-30 02:00:00,CRYPTO:BTCUSD,27746.49,28050.3,27565.93,27701.79,0.0
2023-05-31 02:00:00,CRYPTO:BTCUSD,27701.93,27836.27,26847.74,27218.46,0.0
