datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:BTCUSD,29230.14,29711.19,28624.48,29698.56,0.0
2023-08-02 02:00:00,CRYPTO:BTCUSD,29700.24,30020.79,28926.22,29160.34,0.0
2023-08-03 02:00:00,CRYPTO:BTCUSD,29160.26,29392.93,28943.4,29182.0,0.0
2023-08-04 02:00:00,CRYPTO:BTCUSD,29182.0,29303.0,28794.34,29077.71,0.0
2023-08-05 02:00:00,CRYPTO:BTCUSD,29077.74,29110.42,28956.58,29048.65,0.0
2023-08-06 02:00:00,CRYPTO:BTCUSD,29048.73,29159.18,28958.12,29039.93,0.0
2023-08-07 02:00:00,CRYPTO:BTCUSD,29039.95,29239.81,28659.42,29179.08,0.0
2023-08-08 02:00:00,CRYPTO:BTCUSD,29179.13,30198.21,29109.28,29767.69,0.0
2023-08-09 02:00:00,CRYPTO:BTCUSD,29767.69,30112.14,29358.3,29566.13,0.0
2023-08-10 02:00:00,CRYPTO:BTCUSD,29566.16,29701.72,29317.58,29426.29,0.0
2023-08-11 02:00:00,CRYPTO:BTCUSD,29426.29,29529.15,29225.06,29400.81,0.0
2023-08-12 02:00:00,CRYPTO:BTCUSD,29400.81,29465.2,29355.8,29415.55,0.0
2023-08-13 02:00:00,CRYPTO:BTCUSD,29415.42,29442.63,29258.84,29280.68,0.0
2023-08-14 02:00:00,CRYPTO:BTCUSD,29281.26,29657.64,29086.72,29410.46,0.0
2023-08-15 02:00:00,CRYPTO:BTCUSD,29410.49,29455.18,29061.11,29171.11,0.0
2023-08-16 02:00:00,CRYPTO:BTCUSD,29170.51,29223.03,28695.75,28700.25,0.0
2023-08-17 02:00:00,CRYPTO:BTCUSD,28700.45,28752.09,25707.71,26636.54,0.0
2023-08-18 02:00:00,CRYPTO:BTCUSD,26632.3,26817.55,25635.74,26049.7,0.0
2023-08-19 02:00:00,CRYPTO:BTCUSD,26049.68,26261.36,25801.36,26094.41,0.0
2023-08-20 02:00:00,CRYPTO:BTCUSD,26094.4,26286.78,25986.5,26189.37,0.0
2023-08-21 02:00:00,CRYPTO:BTCUSD,26189.43,26235.87,25824.69,26123.47,0.0
2023-08-22 02:00:00,CRYPTO:BTCUSD,26124.68,26134.69,25376.45,26041.97,0.0
2023-08-23 02:00:00,CRYPTO:BTCUSD,26041.95,26796.9,25802.77,26426.2,0.0
2023-08-24 02:00:00,CRYPTO:BTCUSD,26426.23,26561.93,25868.4,26167.89,0.0
2023-08-25 02:00:00,CRYPTO:BTCUSD,26168.14,26281.14,25764.27,26050.46,0.0
2023-08-26 02:00:00,CRYPTO:BTCUSD,26050.48,26102.22,25984.0,26006.58,0.0
2023-08-27 02:00:00,CRYPTO:BTCUSD,26007.34,26167.97,25965.14,26090.67,0.0
2023-08-28 02:00:00,CRYPTO:BTCUSD,26090.67,26217.92,25859.19,26106.36,0.0
2023-08-29 02:00:00,CRYPTO:BTCUSD,26106.0,28133.3,25919.09,27723.45,0.0
2023-08-30 02:00:00,CRYPTO:BTCUSD,27723.2,27756.83,27036.36,27300.96,0.0
2023-08-31 02:00:00,CRYPTO:BTCUSD,27300.52,27531.2,25680.0,25933.06,0.0
